date,open,close,low,high,volume
2023-02-07,1808.08,1797.0,1787.73,1808.8,2432171.0
2023-02-08,1800.01,1784.0,1775.0,1805.97,1667577.0
2023-02-09,1778.0,1818.0,1775.01,1829.75,2975366.0
2023-02-10,1810.1,1810.0,1801.05,1818.49,1798451.0
2023-02-13,1810.0,1856.35,1810.0,1874.5,3814670.0
2023-02-14,1856.46,1843.79,1835.0,1857.4,1956576.0
2023-02-15,1843.78,1841.0,1835.81,1855.3,1817691.0
2023-02-16,1841.34,1861.82,1828.0,1887.0,3324595.0
2023-02-17,1850.16,1820.78,1820.05,1873.0,2644283.0
2023-02-20,1821.0,1875.0,1817.2,1878.8,2966869.0
2023-02-21,1874.0,1867.0,1851.0,1874.0,1875052.0
2023-02-22,1855.01,1836.0,1831.8,1863.9,2186916.0
2023-02-23,1840.0,1818.0,1805.25,1848.8,2188097.0
2023-02-24,1810.11,1788.0,1782.18,1810.19,2463461.0
2023-02-27,1778.5,1810.41,1775.02,1815.0,2206489.0
2023-02-28,1819.0,1813.74,1783.3,1822.01,2395181.0
2023-03-01,1813.0,1838.53,1803.23,1848.0,2445810.0
2023-03-02,1829.0,1828.0,1821.1,1838.99,1314419.0
2023-03-03,1839.77,1818.04,1802.48,1841.61,1619806.0
2023-03-06,1818.18,1807.14,1796.77,1818.5,2064586.0
2023-03-07,1805.98,1788.3,1788.0,1816.6,2278539.0
2023-03-08,1780.02,1770.42,1761.12,1785.94,2276370.0
2023-03-09,1768.0,1770.02,1740.0,1785.0,2761150.0
2023-03-10,1751.57,1750.0,1750.0,1781.0,2116082.0
2023-03-13,1751.0,1762.0,1749.0,1775.0,2056043.0
2023-03-14,1763.78,1766.0,1738.5,1779.88,2370492.0
2023-03-15,1778.37,1750.92,1750.12,1784.88,1921253.0
2023-03-16,1740.0,1751.99,1739.01,1770.0,1764624.0
2023-03-17,1770.0,1742.0,1736.0,1775.89,2702291.0
2023-03-20,1751.0,1729.6,1728.0,1755.0,2049093.0
2023-03-21,1735.0,1775.0,1723.97,1785.85,3114182.0
2023-03-22,1780.0,1773.35,1765.55,1793.0,1533026.0
2023-03-23,1766.0,1774.86,1765.01,1791.11,1735566.0
2023-03-24,1769.08,1778.62,1766.0,1783.6,1276996.0
2023-03-27,1778.6,1767.79,1756.0,1778.6,1529555.0
2023-03-28,1770.0,1781.8,1765.02,1790.0,1726135.0
2023-03-29,1799.0,1790.0,1785.07,1800.0,1539299.0
2023-03-30,1793.0,1800.0,1779.0,1805.0,1925701.0
2023-03-31,1825.0,1820.0,1819.0,1848.0,2744633.0
2023-04-03,1825.0,1802.07,1800.08,1827.77,2141743.0
2023-04-04,1812.0,1814.59,1787.0,1815.17,2006626.0
2023-04-06,1805.0,1796.96,1788.22,1815.9,1487422.0
2023-04-07,1795.0,1790.99,1788.34,1806.01,1352468.0
2023-04-10,1790.88,1771.7,1744.0,1790.88,2941822.0
2023-04-11,1793.0,1745.5,1744.0,1793.0,2920919.0
2023-04-12,1747.26,1694.1,1692.82,1750.0,5110492.0
2023-04-13,1690.0,1723.0,1684.01,1723.59,2954268.0
2023-04-14,1726.0,1713.42,1704.8,1733.0,2123162.0
2023-04-17,1740.0,1753.0,1728.0,1753.0,3046723.0
2023-04-18,1753.0,1758.0,1746.02,1769.0,1831389.0
2023-04-19,1762.0,1759.0,1750.0,1765.5,1460056.0
2023-04-20,1760.11,1741.88,1729.0,1765.0,1988537.0
2023-04-21,1746.0,1725.47,1721.28,1748.08,1851787.0
2023-04-24,1721.0,1705.0,1701.0,1722.0,2023091.0
2023-04-25,1706.0,1730.38,1702.0,1735.98,2058251.0
2023-04-26,1744.0,1743.91,1720.0,1761.0,2789160.0
2023-04-27,1748.0,1757.92,1730.0,1770.0,2560504.0
2023-04-28,1763.01,1760.52,1753.97,1782.77,2622464.0
2023-05-04,1769.0,1749.9,1736.0,1777.67,2746642.0
2023-05-05,1766.0,1750.0,1736.39,1766.0,2071421.0
2023-05-08,1768.32,1720.52,1717.17,1769.0,3317126.0
2023-05-09,1715.0,1722.0,1707.07,1739.98,2937796.0
2023-05-10,1715.19,1725.0,1715.0,1736.0,2077260.0
2023-05-11,1731.0,1717.07,1715.0,1735.0,1524612.0
2023-05-12,1715.0,1706.4,1705.01,1729.88,1946045.0
2023-05-15,1702.0,1716.3,1691.2,1717.0,2574018.0
2023-05-16,1713.99,1703.29,1697.0,1719.99,2222377.0
2023-05-17,1708.0,1701.0,1699.01,1713.0,1677691.0
2023-05-18,1704.99,1691.0,1690.0,1705.4,1921928.0
2023-05-19,1671.0,1699.5,1655.55,1704.33,2674116.0
2023-05-22,1690.01,1746.0,1690.0,1752.0,4128432.0
2023-05-23,1753.99,1724.55,1724.55,1754.0,1689421.0
2023-05-24,1732.33,1710.9,1710.11,1733.55,1847927.0
2023-05-25,1705.99,1701.0,1690.0,1710.0,2246560.0
2023-05-26,1702.0,1690.56,1675.01,1705.0,1829110.0
2023-05-29,1697.0,1689.0,1678.0,1698.35,1777141.0
2023-05-30,1689.0,1668.29,1658.56,1698.89,2645340.0
2023-05-31,1661.01,1628.9,1626.67,1665.72,3695697.0
2023-06-01,1618.0,1635.92,1618.0,1674.99,2864525.0
2023-06-02,1645.0,1670.6,1636.11,1673.15,2505802.0
2023-06-05,1666.16,1665.0,1663.0,1682.88,1620050.0
2023-06-06,1670.0,1666.99,1651.55,1684.0,1991392.0
2023-06-07,1672.99,1650.9,1650.0,1678.8,1788964.0
2023-06-08,1655.83,1668.0,1650.01,1675.0,1470272.0
2023-06-09,1671.99,1666.0,1666.0,1677.97,1758041.0
2023-06-12,1666.02,1696.0,1661.52,1708.0,2702944.0
2023-06-13,1693.88,1699.0,1685.0,1704.61,1466254.0
2023-06-14,1719.0,1726.88,1706.21,1734.24,3150580.0
2023-06-15,1730.34,1755.0,1723.0,1755.65,2522257.0
2023-06-16,1757.0,1797.69,1750.1,1800.0,3791789.0
2023-06-19,1790.0,1744.0,1738.0,1797.95,3169992.0
2023-06-20,1740.0,1743.46,1735.0,1765.0,2094674.0
2023-06-21,1740.0,1735.83,1735.0,1756.6,1772061.0
2023-06-26,1720.11,1709.0,1695.0,1730.0,2399268.0
2023-06-27,1709.99,1711.05,1700.09,1719.7,1517446.0
2023-06-28,1713.18,1728.38,1711.0,1734.0,1857356.0
2023-06-29,1731.0,1713.71,1713.01,1734.99,1423116.0
2023-06-30,1700.0,1691.0,1686.48,1708.99,2045869.0
2023-07-03,1699.0,1724.1,1692.0,1725.28,1913909.0
2023-07-04,1724.2,1730.6,1718.08,1734.44,1247238.0
2023-07-05,1730.0,1715.38,1700.0,1731.97,1474539.0
2023-07-06,1709.16,1702.98,1700.0,1733.0,1514062.0
2023-07-07,1701.0,1690.03,1690.0,1708.99,1516742.0
2023-07-10,1705.0,1700.9,1700.0,1714.96,1347741.0
2023-07-11,1710.0,1710.0,1702.1,1715.17,1258270.0
2023-07-12,1713.04,1713.8,1711.33,1723.0,1328467.0
2023-07-13,1721.99,1738.4,1719.01,1745.41,2580654.0
2023-07-14,1756.0,1753.0,1741.2,1758.5,1855030.0
2023-07-17,1751.0,1729.97,1726.6,1751.0,1433648.0
2023-07-18,1733.58,1722.8,1721.0,1734.51,1473765.0
2023-07-19,1715.01,1723.0,1713.8,1728.0,1248322.0
2023-07-20,1727.99,1724.0,1722.0,1748.98,1669265.0
2023-07-21,1731.88,1771.3,1726.0,1772.5,3937740.0
2023-07-24,1750.52,1771.15,1750.52,1771.15,1971337.0
2023-07-25,1800.0,1828.55,1799.99,1828.88,4308646.0
2023-07-26,1828.55,1828.55,1815.08,1835.99,1961145.0
2023-07-27,1836.0,1838.03,1828.7,1854.79,2034043.0
2023-07-28,1832.0,1897.0,1828.01,1900.0,3901792.0
2023-07-31,1908.0,1880.58,1874.0,1935.0,4537861.0
2023-08-01,1878.01,1889.0,1877.89,1906.95,1923062.0
2023-08-02,1883.4,1880.0,1866.8,1890.0,1850872.0
2023-08-03,1870.0,1878.47,1850.5,1890.0,2154347.0
2023-08-04,1887.82,1893.47,1882.0,1906.52,2457364.0
2023-08-07,1880.95,1887.93,1871.03,1898.0,2389245.0
2023-08-08,1880.03,1890.0,1864.08,1893.71,1773618.0
2023-08-09,1890.0,1890.28,1882.96,1905.0,1852346.0
2023-08-10,1882.0,1875.0,1862.3,1889.0,1843619.0
2023-08-11,1885.0,1834.0,1833.88,1885.4,2678649.0
2023-08-14,1810.0,1803.0,1796.0,1824.98,2373119.0
2023-08-15,1809.0,1812.98,1801.01,1818.0,1481799.0
2023-08-16,1807.58,1820.0,1806.0,1823.35,1318431.0
2023-08-17,1806.08,1828.05,1801.55,1834.0,1729037.0
2023-08-18,1831.99,1802.59,1802.59,1834.99,1702334.0
2023-08-21,1793.0,1791.0,1790.07,1813.99,1891181.0
2023-08-22,1800.99,1788.0,1771.02,1802.56,2665036.0
2023-08-23,1797.0,1774.0,1770.08,1800.0,1991222.0
2023-08-24,1779.62,1816.3,1775.0,1828.0,2605509.0
2023-08-25,1808.79,1824.98,1806.01,1837.77,1883086.0
2023-08-28,1898.58,1834.97,1831.88,1898.58,4105213.0
2023-08-29,1828.0,1851.33,1828.0,1869.08,2895028.0
2023-08-30,1867.9,1856.0,1843.66,1868.0,1981181.0
2023-08-31,1860.0,1847.0,1841.01,1860.0,1482022.0
2023-09-01,1852.83,1851.05,1846.03,1865.47,1314519.0
2023-09-04,1862.6,1866.0,1853.53,1879.94,2387100.0
2023-09-05,1868.0,1858.7,1856.8,1868.0,1565874.0
2023-09-06,1858.0,1861.0,1849.01,1866.66,1112143.0
2023-09-07,1852.6,1838.0,1831.19,1856.89,1698157.0
2023-09-08,1834.94,1818.5,1814.95,1834.94,1221178.0
2023-09-11,1808.0,1822.17,1808.0,1840.0,1592600.0
2023-09-12,1826.6,1819.96,1816.02,1826.98,1216801.0
2023-09-13,1829.92,1819.91,1800.05,1829.92,1950143.0
2023-09-14,1822.53,1818.69,1806.0,1826.98,1750459.0
2023-09-15,1819.0,1781.99,1781.3,1819.78,2843146.0
2023-09-18,1776.31,1829.2,1773.0,1829.5,3255892.0
2023-09-19,1822.2,1826.94,1808.0,1829.0,1498950.0
2023-09-20,1822.0,1824.0,1818.05,1830.0,1250178.0
2023-09-21,1818.01,1798.39,1798.39,1822.0,1948919.0
2023-09-22,1805.63,1849.0,1792.41,1849.96,3439046.0
2023-09-25,1847.5,1832.38,1826.59,1848.0,1397913.0
2023-09-26,1828.0,1816.0,1813.1,1834.88,1576196.0
2023-09-27,1815.0,1814.0,1802.8,1833.5,2087994.0
2023-09-28,1824.98,1798.55,1797.8,1824.98,2053784.0
2023-10-09,1796.94,1777.0,1764.9,1796.94,2976268.0
2023-10-10,1782.89,1770.0,1768.0,1798.98,2028392.0
2023-10-11,1784.65,1778.5,1768.0,1784.65,2194486.0
2023-10-12,1797.9,1786.0,1777.2,1798.23,1486507.0
2023-10-13,1770.88,1751.0,1738.19,1778.01,2502788.0
2023-10-16,1750.98,1729.9,1722.45,1756.0,2078965.0
2023-10-17,1739.0,1726.0,1716.0,1739.44,1494523.0
2023-10-18,1718.8,1728.0,1717.18,1742.0,2031750.0
2023-10-19,1700.0,1630.0,1626.03,1700.03,7349237.0
2023-10-20,1630.0,1645.0,1616.25,1655.0,4537601.0
2023-10-23,1629.97,1643.98,1621.6,1660.0,2523423.0
2023-10-24,1648.0,1642.95,1621.21,1653.36,2986146.0
2023-10-25,1670.11,1677.5,1667.02,1698.0,3617898.0
2023-10-26,1667.0,1672.23,1662.01,1688.0,2238635.0
2023-10-27,1664.0,1676.71,1660.6,1691.88,3426239.0
2023-10-30,1669.0,1681.0,1669.0,1688.88,2408642.0
2023-10-31,1680.0,1684.58,1667.85,1690.0,1985877.0
2023-11-01,1850.0,1780.99,1773.79,1850.0,9314308.0
2023-11-02,1795.0,1779.5,1776.06,1795.0,2790764.0
2023-11-03,1780.0,1811.24,1774.0,1814.89,3017600.0
2023-11-06,1820.0,1812.0,1801.12,1823.79,2552392.0
2023-11-07,1805.0,1791.17,1784.08,1810.0,1958159.0
2023-11-08,1784.05,1798.34,1782.87,1803.8,1454567.0
2023-11-09,1790.11,1794.11,1783.0,1799.0,1280048.0
2023-11-10,1780.55,1775.84,1773.1,1788.0,1646557.0
2023-11-13,1772.28,1764.0,1756.98,1784.88,1836995.0
2023-11-14,1764.0,1765.27,1760.01,1774.99,1281675.0
2023-11-15,1779.0,1772.93,1767.0,1782.89,1843486.0
2023-11-16,1774.0,1760.05,1760.05,1776.0,1255757.0
2023-11-17,1752.0,1753.42,1737.9,1759.0,2171363.0
2023-11-20,1755.0,1762.5,1736.66,1769.5,1860804.0
2023-11-21,1783.42,1790.0,1770.1,1798.0,3009845.0
2023-11-22,1783.3,1781.51,1780.54,1794.35,1266457.0
2023-11-23,1778.3,1786.0,1771.0,1788.0,1154964.0
2023-11-24,1789.0,1777.0,1775.0,1789.0,1308540.0
2023-11-27,1773.3,1763.0,1755.0,1773.3,1626074.0
2023-11-28,1761.0,1769.04,1758.0,1773.88,1451976.0
2023-11-29,1768.0,1774.71,1758.0,1776.0,1714933.0
2023-11-30,1776.72,1791.5,1771.08,1794.76,2135342.0
2023-12-01,1789.31,1760.28,1748.0,1789.7,3305131.0
2023-12-04,1760.28,1750.71,1745.28,1761.83,1844047.0
2023-12-05,1748.78,1709.0,1708.02,1748.88,2990301.0
2023-12-06,1702.63,1703.0,1701.13,1719.47,2385129.0
2023-12-07,1704.0,1700.0,1687.3,1709.08,2504150.0
2023-12-08,1700.0,1704.92,1692.22,1708.84,2628801.0
2023-12-11,1690.0,1698.0,1657.0,1704.0,3683098.0
2023-12-12,1687.6,1709.99,1684.0,1709.99,2101066.0
2023-12-13,1705.22,1660.0,1657.08,1705.72,3878870.0
2023-12-14,1665.96,1635.9,1635.02,1669.87,4067215.0
2023-12-15,1648.23,1645.0,1644.01,1677.77,3709251.0
2023-12-18,1640.0,1662.0,1635.0,1663.33,1989734.0
2023-12-19,1665.0,1675.0,1645.09,1679.87,2220676.0
2023-12-20,1658.0,1649.79,1643.0,1660.0,2309203.0
2023-12-21,1640.01,1670.0,1640.01,1672.32,2901168.0
2023-12-22,1669.7,1670.65,1658.01,1679.1,2166684.0
2023-12-25,1671.0,1672.0,1668.0,1678.6,1247106.0
2023-12-26,1672.5,1670.0,1657.5,1674.9,1477126.0
2023-12-27,1668.0,1667.06,1661.0,1677.15,1605550.0
2023-12-28,1670.99,1724.99,1667.06,1727.99,3833806.0
2023-12-29,1720.0,1726.0,1720.0,1749.58,2753868.0
2024-01-02,1715.0,1685.01,1678.1,1718.19,3215644.0
2024-01-03,1681.11,1694.0,1676.33,1695.22,2022929.0
2024-01-04,1693.0,1669.0,1662.93,1693.0,2155107.0
2024-01-05,1661.33,1663.36,1652.11,1678.66,2024286.0
2024-01-08,1661.0,1643.99,1640.01,1662.0,2558620.0
2024-01-09,1641.01,1641.0,1635.07,1652.32,2441204.0
2024-01-10,1641.1,1641.5,1638.0,1659.46,1735067.0
2024-01-11,1640.1,1646.57,1638.06,1657.94,1644055.0
2024-01-12,1639.97,1643.06,1639.4,1651.26,1160324.0
2024-01-15,1635.0,1640.0,1634.45,1654.97,1785403.0
2024-01-16,1638.5,1639.43,1624.94,1647.0,2590314.0
2024-01-17,1630.0,1577.0,1577.0,1635.48,5163276.0
2024-01-18,1574.0,1610.87,1555.55,1612.8,6043981.0
2024-01-19,1608.87,1635.0,1600.88,1638.01,4637843.0
2024-01-22,1629.0,1642.0,1618.88,1643.0,4694589.0
2024-01-23,1632.01,1619.0,1609.0,1639.95,3483490.0
2024-01-24,1629.0,1626.0,1603.56,1633.84,3321635.0
2024-01-25,1626.82,1638.0,1622.0,1641.0,3120580.0
2024-01-26,1630.36,1637.32,1623.0,1644.1,2695475.0
2024-01-29,1640.3,1650.0,1640.29,1660.58,3142068.0
2024-01-30,1649.98,1613.0,1610.0,1649.98,3086633.0
2024-01-31,1613.0,1604.91,1598.13,1619.97,2964912.0
2024-02-01,1605.5,1610.03,1601.0,1623.89,2648515.0
2024-02-02,1615.0,1596.0,1581.0,1627.78,3938202.0
2024-02-05,1596.0,1630.01,1595.25,1637.44,5313036.0
2024-02-06,1630.01,1676.0,1626.1,1685.48,5247204.0
2024-02-07,1681.03,1710.99,1661.61,1714.59,5260107.0
2024-02-08,1720.01,1706.0,1685.0,1725.0,4675654.0
2024-02-19,1737.87,1695.43,1688.0,1737.93,3697744.0
2024-02-20,1697.36,1670.0,1656.56,1697.36,3447007.0
2024-02-21,1666.02,1717.66,1662.0,1731.0,4615407.0
2024-02-22,1707.5,1718.38,1700.53,1723.01,2279361.0
2024-02-23,1711.11,1714.09,1700.02,1724.38,2730589.0
2024-02-26,1708.0,1694.98,1685.02,1708.74,2731832.0
2024-02-27,1683.0,1689.5,1678.0,1692.92,2207985.0
2024-02-28,1688.92,1681.55,1674.01,1696.57,3186731.0
2024-02-29,1681.55,1695.0,1679.2,1696.5,2475833.0
2024-03-01,1690.0,1685.06,1676.68,1694.97,2686796.0
2024-03-04,1679.0,1676.3,1670.05,1680.99,2648477.0
2024-03-05,1670.81,1695.1,1666.68,1697.0,3623837.0
2024-03-06,1691.0,1680.55,1678.02,1695.0,2214248.0
2024-03-07,1680.0,1683.63,1678.0,1689.8,2159912.0
2024-03-08,1680.56,1671.43,1670.05,1686.68,2215623.0
2024-03-11,1675.0,1694.49,1673.18,1698.88,2989509.0
2024-03-12,1693.94,1745.0,1690.5,1749.1,5422654.0
2024-03-13,1739.97,1727.45,1720.1,1748.0,2649954.0
2024-03-14,1719.0,1716.63,1711.5,1734.84,1940479.0
2024-03-15,1712.5,1717.49,1712.0,1732.4,1783358.0
2024-03-18,1715.0,1708.26,1699.0,1719.85,2605501.0
2024-03-19,1703.0,1708.02,1693.11,1719.94,2394753.0
2024-03-20,1703.36,1709.6,1700.23,1713.68,1524925.0
2024-03-21,1708.1,1709.0,1704.5,1719.0,1659597.0
2024-03-22,1705.03,1701.35,1688.0,1708.99,2545614.0
2024-03-25,1698.54,1689.01,1680.58,1698.77,2447285.0
2024-03-26,1687.46,1709.29,1687.46,1712.8,2806907.0
2024-03-27,1705.0,1701.0,1699.0,1712.0,1811258.0
2024-03-28,1695.0,1701.64,1693.2,1718.0,2464218.0
2024-03-29,1701.64,1702.9,1698.1,1710.99,1345655.0
2024-04-01,1709.99,1721.33,1708.7,1734.0,2713137.0
2024-04-02,1722.0,1713.99,1705.05,1724.99,2544925.0
2024-04-03,1734.0,1715.11,1710.02,1739.44,2904580.0
2024-04-08,1695.0,1666.66,1662.6,1696.0,5916659.0
2024-04-09,1660.67,1662.22,1658.45,1673.0,2558982.0
2024-04-10,1662.27,1647.98,1645.0,1664.99,2763050.0
2024-04-11,1640.11,1648.0,1634.69,1650.0,2276624.0
2024-04-12,1651.0,1634.03,1634.03,1664.0,2674433.0
2024-04-15,1635.01,1672.98,1634.98,1675.61,3581771.0
2024-04-16,1665.49,1670.0,1659.0,1679.56,2626623.0
2024-04-17,1668.0,1667.0,1658.0,1675.2,2481911.0
2024-04-18,1659.01,1670.78,1658.18,1682.98,2656841.0
2024-04-19,1660.78,1646.64,1641.28,1668.5,2349992.0
2024-04-22,1654.0,1675.06,1645.0,1678.88,2995139.0
2024-04-23,1675.0,1692.28,1675.0,1695.0,2497995.0
2024-04-24,1696.98,1693.6,1683.33,1699.91,1708643.0
2024-04-25,1690.33,1693.04,1682.25,1695.6,1447648.0
2024-04-26,1694.0,1709.43,1693.98,1714.0,3099592.0
2024-04-29,1696.95,1704.0,1693.82,1728.0,4133223.0
2024-04-30,1705.01,1705.0,1705.0,1729.88,3075989.0
2024-05-06,1733.97,1760.2,1727.0,1765.0,5990949.0
2024-05-07,1765.79,1770.0,1756.68,1777.8,2492452.0
2024-05-08,1769.69,1763.97,1755.67,1769.97,1476909.0
2024-05-09,1758.0,1756.0,1750.0,1764.98,2238734.0
2024-05-10,1761.1,1738.98,1733.99,1767.88,2620661.0
2024-05-13,1732.02,1706.0,1701.22,1732.66,3766212.0
2024-05-14,1705.99,1701.98,1700.01,1713.27,2127417.0
2024-05-15,1702.58,1700.0,1698.59,1708.0,1573876.0
2024-05-16,1705.0,1704.5,1690.0,1709.88,2967954.0
2024-05-17,1700.01,1715.0,1700.0,1716.58,2892388.0
2024-05-20,1717.99,1709.0,1708.11,1732.99,3142572.0
2024-05-21,1708.0,1705.0,1698.16,1709.73,1629339.0
2024-05-22,1703.0,1697.71,1691.0,1709.96,2028568.0
2024-05-23,1700.0,1692.01,1690.08,1706.38,1888497.0
2024-05-24,1693.0,1677.08,1677.0,1695.0,2021663.0
2024-05-27,1678.0,1670.12,1668.01,1687.45,2509791.0
2024-05-28,1670.4,1664.64,1663.0,1675.17,2352087.0
2024-05-29,1666.0,1674.0,1665.0,1680.0,1965128.0
2024-05-30,1675.0,1649.0,1649.0,1675.38,3220792.0
2024-05-31,1650.5,1648.45,1648.45,1663.5,2185665.0
2024-06-03,1650.0,1639.39,1635.11,1650.92,3026105.0
2024-06-04,1640.5,1653.2,1636.55,1656.0,2084108.0
2024-06-05,1652.0,1644.0,1643.03,1658.68,1905557.0
2024-06-06,1643.66,1639.81,1635.91,1651.99,2561005.0
2024-06-07,1646.13,1619.18,1619.01,1646.18,3352455.0
2024-06-11,1602.99,1569.0,1567.0,1605.0,7024676.0
2024-06-12,1570.0,1571.68,1570.0,1590.0,3317050.0
2024-06-13,1576.77,1555.01,1553.15,1576.89,3618597.0
2024-06-14,1555.0,1555.0,1520.46,1563.96,5951416.0
2024-06-17,1532.29,1541.5,1511.01,1548.77,4831816.0
2024-06-18,1530.89,1521.5,1516.68,1554.54,4125825.0
2024-06-19,1497.99,1501.0,1482.1,1504.0,4126153.0
2024-06-20,1500.0,1500.1,1498.0,1516.01,2471068.0
2024-06-21,1500.5,1471.0,1470.22,1504.98,4331997.0
2024-06-24,1423.0,1476.55,1414.01,1488.99,6383993.0
2024-06-25,1477.0,1486.65,1477.0,1502.99,4209795.0
2024-06-26,1480.0,1489.22,1477.8,1501.07,2956977.0
2024-06-27,1492.0,1490.49,1468.0,1493.97,3282178.0
2024-06-28,1480.0,1467.39,1464.0,1494.49,3858202.0
2024-07-01,1468.88,1440.38,1428.0,1472.99,3216138.0
2024-07-02,1433.0,1490.7,1433.0,1498.0,5185298.0
2024-07-03,1499.0,1500.0,1488.02,1513.01,3157326.0
2024-07-04,1505.0,1485.74,1481.13,1512.0,2437973.0
2024-07-05,1479.0,1453.0,1450.0,1493.18,3882938.0
2024-07-08,1443.0,1420.0,1419.14,1457.77,3952705.0
2024-07-09,1420.0,1438.03,1410.1,1454.89,3362071.0
2024-07-10,1439.25,1437.59,1435.0,1465.88,2376322.0
2024-07-11,1449.97,1462.09,1440.21,1469.0,2902014.0
2024-07-12,1473.01,1478.82,1465.45,1486.4,2338634.0
2024-07-15,1470.0,1474.9,1470.0,1488.0,1917626.0
2024-07-16,1476.0,1476.0,1465.05,1482.0,2031644.0
2024-07-17,1476.1,1501.4,1470.02,1503.0,3431101.0
2024-07-18,1499.5,1497.51,1492.53,1515.0,2887039.0
2024-07-19,1490.81,1525.62,1484.01,1529.18,3894291.0
2024-07-22,1525.03,1499.0,1491.65,1529.98,2854321.0
2024-07-23,1499.0,1455.0,1455.0,1501.0,3094396.0
2024-07-24,1450.2,1440.02,1435.0,1463.7,2412255.0
2024-07-25,1440.02,1430.49,1420.01,1448.0,2834656.0
2024-07-26,1430.49,1422.19,1410.9,1437.72,3235379.0
2024-07-29,1415.0,1398.02,1398.0,1421.99,3086907.0
2024-07-30,1385.98,1379.99,1361.3,1390.27,5177904.0
2024-07-31,1373.1,1421.28,1373.1,1427.27,4327232.0
2024-08-01,1418.0,1386.16,1384.7,1420.0,3203810.0
2024-08-02,1373.6,1385.45,1373.6,1396.97,2192769.0
2024-08-05,1388.88,1410.01,1385.52,1426.0,3773607.0
2024-08-06,1422.0,1404.7,1394.01,1424.0,2744433.0
2024-08-07,1405.5,1415.5,1398.3,1421.99,2062221.0
2024-08-08,1411.0,1430.69,1409.0,1448.18,2513082.0
2024-08-09,1460.03,1436.8,1436.8,1469.0,3013849.0
2024-08-12,1430.0,1436.1,1426.58,1443.0,1363203.0
2024-08-13,1433.0,1423.01,1412.01,1435.0,1630843.0
2024-08-14,1423.01,1413.3,1412.02,1424.9,1341431.0
2024-08-15,1405.03,1426.89,1403.95,1435.99,2303897.0
2024-08-16,1426.79,1431.2,1417.01,1435.92,1645470.0
2024-08-19,1432.0,1425.44,1425.0,1458.88,2043279.0
2024-08-20,1429.9,1422.72,1414.0,1429.93,1859138.0
2024-08-21,1420.0,1417.58,1415.69,1427.98,1509165.0
2024-08-22,1416.0,1410.05,1400.01,1420.0,1952729.0
2024-08-23,1408.0,1414.99,1406.12,1423.5,1532046.0
2024-08-26,1417.0,1412.0,1403.15,1423.86,1562841.0
2024-08-27,1412.0,1404.07,1401.11,1413.0,1365740.0
2024-08-28,1404.07,1389.0,1375.0,1406.0,3166351.0
2024-08-29,1380.0,1413.3,1380.0,1418.0,2747161.0
2024-08-30,1413.0,1443.19,1405.0,1458.07,3873923.0
2024-09-02,1430.0,1395.0,1395.0,1438.0,3413459.0
2024-09-03,1398.0,1410.0,1393.02,1414.98,1788760.0
2024-09-04,1402.0,1400.0,1399.74,1419.19,1421109.0
2024-09-05,1400.5,1404.88,1397.0,1407.0,1450295.0
2024-09-06,1405.0,1398.0,1398.0,1406.0,1032104.0
2024-09-09,1380.01,1375.0,1370.08,1393.71,2863755.0
2024-09-10,1370.02,1378.0,1370.02,1393.0,1980284.0
2024-09-11,1375.6,1380.0,1365.0,1385.88,2099577.0
2024-09-12,1380.0,1335.06,1334.91,1385.0,4794831.0
2024-09-13,1331.0,1304.13,1297.3,1332.0,5600511.0
2024-09-18,1300.0,1266.9,1266.66,1300.01,4618531.0
2024-09-19,1262.0,1261.0,1245.83,1292.88,5998821.0
2024-09-20,1261.5,1263.92,1250.03,1273.9,3998184.0
2024-09-23,1268.0,1261.54,1260.66,1293.5,4554969.0
2024-09-24,1285.09,1372.6,1265.09,1373.0,10041281.0
2024-09-25,1400.05,1399.0,1396.71,1427.0,7395380.0
2024-09-26,1399.96,1529.0,1396.0,1529.87,9727806.0
2024-09-27,1600.0,1629.2,1565.36,1629.2,8792167.0
2024-09-30,1692.0,1748.0,1652.0,1759.88,15729341.0
2024-10-08,1910.0,1723.0,1680.18,1910.0,19470947.0
2024-10-09,1700.0,1595.15,1590.0,1700.0,12019684.0
2024-10-10,1622.26,1640.0,1591.0,1668.08,7460342.0
2024-10-11,1615.4,1604.99,1590.0,1639.96,4191471.0
2024-10-14,1613.0,1601.99,1581.17,1620.63,4481202.0
2024-10-15,1599.0,1554.25,1553.01,1600.99,4357143.0
2024-10-16,1540.88,1522.5,1510.0,1549.8,4666440.0
2024-10-17,1537.0,1494.6,1493.41,1537.66,3945955.0
2024-10-18,1493.0,1541.0,1478.96,1567.84,6861930.0
2024-10-21,1541.21,1528.8,1521.21,1549.97,4200790.0
2024-10-22,1526.56,1543.0,1524.2,1560.18,3626913.0
2024-10-23,1544.11,1567.5,1532.0,1576.95,4008846.0
2024-10-24,1561.0,1552.2,1545.01,1575.0,2392280.0
2024-10-25,1547.0,1558.85,1546.01,1574.79,2774508.0
2024-10-28,1560.0,1565.0,1522.23,1565.0,3912140.0
2024-10-29,1560.0,1531.62,1530.0,1580.0,4116578.0
2024-10-30,1525.0,1532.0,1523.41,1551.19,3200574.0
2024-10-31,1532.15,1527.79,1520.0,1540.0,2995735.0
2024-11-01,1521.0,1533.75,1520.8,1545.13,3228392.0
2024-11-04,1544.93,1548.2,1528.06,1550.0,2909292.0
