date,open,close,low,high,volume
2024-03-22,160.46,161.46,160.46,166.47,14444194.0
2024-03-25,159.3,156.6,155.5,162.22,12040338.0
2024-03-26,155.21,153.8,147.45,166.27,23463201.0
2024-03-27,152.94,151.0,146.5,155.16,16869216.0
2024-03-28,152.06,151.82,146.54,156.38,18987195.0
2024-03-29,148.32,151.27,146.01,151.99,11817840.0
2024-04-01,153.04,163.24,150.25,163.3,16723366.0
2024-04-02,161.1,161.08,158.05,164.34,13509072.0
2024-04-03,158.15,153.6,152.0,158.99,11227511.0
2024-04-08,150.53,159.86,150.01,162.0,15055500.0
2024-04-09,158.68,156.1,152.77,160.05,10527157.0
2024-04-10,152.05,147.03,147.01,155.5,11996720.0
2024-04-11,148.87,150.52,148.87,154.0,11149694.0
2024-04-12,154.85,167.81,154.01,173.99,20996342.0
2024-04-15,167.64,165.46,162.0,168.65,13422593.0
2024-04-16,163.5,166.53,161.44,173.5,16207414.0
2024-04-17,166.63,171.71,162.62,172.1,16871622.0
2024-04-18,166.9,168.31,163.65,171.42,13364057.0
2024-04-19,167.5,162.51,156.03,169.9,16449072.0
2024-04-22,146.0,154.8,144.51,156.99,16756028.0
2024-04-23,158.39,158.52,153.63,159.95,12379473.0
2024-04-24,150.0,152.1,140.91,155.05,33074915.0
2024-04-25,146.98,146.7,144.45,151.0,20923982.0
2024-04-26,152.0,156.65,150.0,160.37,29245481.0
2024-04-29,160.6,163.02,160.6,166.38,19643973.0
2024-04-30,162.0,161.35,161.26,165.65,12059143.0
2024-05-06,164.17,153.53,153.32,164.91,19287278.0
2024-05-07,155.83,145.5,144.88,157.59,23402247.0
2024-05-08,145.01,146.0,143.71,149.15,16237777.0
2024-05-09,144.57,142.01,139.0,144.57,16221330.0
2024-05-10,140.99,140.32,136.49,141.72,13958940.0
2024-05-13,139.78,135.01,132.97,142.19,21036798.0
2024-05-14,136.98,134.7,132.81,138.33,14165839.0
2024-05-15,134.5,135.39,133.0,139.93,12129141.0
2024-05-16,139.11,135.98,135.11,140.31,17947263.0
2024-05-17,133.01,142.5,130.62,144.5,25973978.0
2024-05-20,139.08,144.61,138.23,145.8,21249324.0
2024-05-21,143.49,142.02,140.8,145.71,10646978.0
2024-05-22,141.5,136.6,136.1,141.99,12916513.0
2024-05-23,139.7,135.76,132.5,140.5,13226661.0
2024-05-24,135.55,130.81,130.54,140.98,18319756.0
2024-05-27,131.15,130.81,129.0,134.8,12665857.0
2024-05-28,129.14,127.5,126.39,130.92,16098319.0
2024-05-29,129.0,127.31,126.29,130.47,11521920.0
2024-05-30,90.0,89.35,89.09,91.6,11117813.0
2024-05-31,88.13,88.56,87.8,92.23,14831946.0
2024-06-03,88.71,91.08,88.71,94.38,29996217.0
2024-06-04,90.98,91.19,90.02,92.2,18190492.0
2024-06-05,90.81,89.81,89.48,92.1,12077085.0
2024-06-06,91.5,91.25,90.88,96.48,31347933.0
2024-06-07,90.4,86.82,86.31,91.0,23687006.0
2024-06-11,86.8,88.71,86.8,89.3,14876729.0
2024-06-12,88.17,87.87,87.35,89.77,11998197.0
2024-06-13,88.8,89.59,87.38,91.6,20361353.0
2024-06-14,89.83,98.0,89.1,101.11,47135669.0
2024-06-17,98.37,96.88,95.78,99.87,26877932.0
2024-06-18,96.9,99.34,96.49,103.5,27463379.0
2024-06-19,101.08,101.81,99.35,104.84,29285075.0
2024-06-20,101.0,102.57,100.31,104.99,23247303.0
2024-06-21,99.62,100.3,98.01,102.28,19022988.0
2024-06-24,99.0,95.86,95.25,100.68,19476346.0
2024-06-25,92.0,89.05,88.11,92.98,25442900.0
2024-06-26,91.04,89.17,87.0,91.83,21223780.0
2024-06-27,87.55,84.2,83.88,87.98,22002105.0
2024-06-28,84.13,88.42,84.1,90.92,25802641.0
2024-07-01,88.88,95.82,88.14,97.68,27722480.0
2024-07-02,94.8,94.36,93.57,96.08,18109369.0
2024-07-03,93.6,89.41,88.51,93.6,20587611.0
2024-07-04,90.48,87.34,87.11,91.15,17483946.0
2024-07-05,87.87,87.21,85.42,88.38,15971749.0
2024-07-08,87.25,90.08,86.86,91.23,21105504.0
2024-07-09,89.0,93.88,87.31,94.84,26043152.0
2024-07-10,94.02,100.0,93.6,101.0,31426291.0
2024-07-11,100.0,99.41,95.5,100.9,25166587.0
2024-07-12,96.98,94.99,94.45,96.98,18295331.0
2024-07-15,93.99,93.3,91.54,93.99,15301825.0
2024-07-16,93.5,93.43,91.0,94.18,17089722.0
2024-07-17,92.1,88.76,88.68,93.2,17527848.0
2024-07-18,89.0,96.14,88.5,96.15,35273233.0
2024-07-19,95.0,91.21,91.08,96.14,24150395.0
2024-07-22,90.1,92.68,90.01,94.2,15738561.0
2024-07-23,94.58,91.58,91.49,94.99,18065008.0
2024-07-24,90.03,93.68,90.03,96.58,20608265.0
