date,open,close,low,high,volume
2023-02-07,7.0,7.21,6.98,7.35,113158467.0
2023-02-08,7.2,6.99,6.98,7.2,76592967.0
2023-02-09,6.99,7.09,6.9,7.11,58248717.0
2023-02-10,7.07,7.19,7.04,7.35,79720638.0
2023-02-13,7.19,7.48,7.13,7.5,96193332.0
2023-02-14,7.46,7.39,7.32,7.47,64075154.0
2023-02-15,7.36,7.28,7.23,7.37,46095080.0
2023-02-16,7.27,7.06,6.97,7.4,68534324.0
2023-02-17,7.09,7.07,7.04,7.21,37949097.0
2023-02-20,7.05,7.16,7.02,7.18,35877778.0
2023-02-21,7.11,7.26,7.1,7.3,42066777.0
2023-02-22,7.22,7.12,7.08,7.23,38231149.0
2023-02-23,7.1,7.12,7.04,7.17,26621665.0
2023-02-24,7.11,7.12,7.05,7.16,23262100.0
2023-02-27,7.09,7.23,7.07,7.29,48713909.0
2023-02-28,7.23,7.27,7.15,7.27,34349414.0
2023-03-01,7.26,7.34,7.23,7.39,47824218.0
2023-03-02,7.35,7.16,7.12,7.37,48600047.0
2023-03-03,7.15,7.18,7.1,7.23,31641621.0
2023-03-06,7.15,7.13,7.04,7.17,37125884.0
2023-03-07,7.14,7.04,7.04,7.19,31240555.0
2023-03-08,7.0,7.06,6.93,7.07,28535430.0
2023-03-09,7.06,7.01,6.99,7.08,15459701.0
2023-03-10,6.95,6.88,6.8,7.02,32388334.0
2023-03-13,6.72,6.49,6.44,6.79,80199589.0
2023-03-14,6.5,6.27,6.16,6.54,62936069.0
2023-03-15,6.31,6.32,6.29,6.38,25713626.0
2023-03-16,6.29,6.19,6.17,6.29,27093962.0
2023-03-17,6.27,6.33,6.26,6.39,33642476.0
2023-03-20,6.36,6.3,6.27,6.4,28387985.0
2023-03-21,6.32,6.43,6.29,6.44,25219160.0
2023-03-22,6.42,6.55,6.42,6.63,39552510.0
2023-03-23,6.51,6.57,6.48,6.59,20729333.0
2023-03-24,6.55,6.51,6.48,6.57,21278474.0
2023-03-27,6.53,6.64,6.49,6.67,29790285.0
2023-03-28,6.72,6.61,6.6,6.78,29711097.0
2023-03-29,6.59,6.5,6.48,6.65,23092601.0
2023-03-30,6.49,6.49,6.39,6.55,20993864.0
2023-03-31,6.45,6.52,6.45,6.57,14677412.0
2023-04-03,6.53,6.45,6.41,6.53,24817981.0
2023-04-04,6.43,6.32,6.31,6.44,32051555.0
2023-04-06,6.32,6.38,6.27,6.41,18725174.0
2023-04-07,6.37,6.37,6.34,6.41,13047427.0
2023-04-10,6.38,6.34,6.31,6.4,17244700.0
2023-04-11,6.32,6.34,6.27,6.35,15582218.0
2023-04-12,6.34,6.48,6.32,6.51,30463114.0
2023-04-13,6.47,6.39,6.35,6.48,21434783.0
2023-04-14,6.4,6.39,6.38,6.43,14866092.0
2023-04-17,6.37,6.41,6.33,6.41,15221329.0
2023-04-18,6.4,6.38,6.33,6.4,15955163.0
2023-04-19,6.35,6.25,6.25,6.37,22843100.0
2023-04-20,6.24,6.3,6.14,6.35,27538080.0
2023-04-21,6.03,5.67,5.67,6.07,93330870.0
2023-04-24,5.62,5.48,5.45,5.64,44029813.0
2023-04-25,5.48,5.5,5.38,5.51,24830999.0
2023-04-26,5.51,5.56,5.48,5.61,21992423.0
2023-04-27,5.56,5.48,5.46,5.56,18613937.0
2023-04-28,5.46,5.52,5.46,5.56,18625721.0
2023-05-04,5.49,5.56,5.46,5.58,18585673.0
2023-05-05,5.56,5.52,5.49,5.58,15783594.0
2023-05-08,5.51,5.52,5.48,5.55,22394958.0
2023-05-09,5.51,5.51,5.46,5.6,27951298.0
2023-05-10,5.5,5.54,5.47,5.54,15760171.0
2023-05-11,5.52,5.52,5.5,5.54,9480629.0
2023-05-12,5.52,5.39,5.37,5.52,22479350.0
2023-05-15,5.39,5.46,5.35,5.47,16717950.0
2023-05-16,5.47,5.41,5.4,5.48,10964821.0
2023-05-17,5.4,5.43,5.39,5.44,9294057.0
2023-05-18,5.43,5.38,5.37,5.45,14668400.0
2023-05-19,5.25,5.27,5.21,5.28,10025574.0
2023-05-22,5.27,5.35,5.24,5.36,12793761.0
2023-05-23,5.35,5.32,5.31,5.38,8974639.0
2023-05-24,5.29,5.27,5.25,5.33,8762127.0
2023-05-25,5.25,5.18,5.15,5.28,14004000.0
2023-05-26,5.18,5.15,5.03,5.19,15143200.0
2023-05-29,5.13,5.17,5.13,5.24,11420611.0
2023-05-30,5.15,5.15,5.06,5.17,10443400.0
2023-05-31,5.15,5.07,5.07,5.16,9124629.0
2023-06-01,5.1,5.18,5.09,5.21,15730378.0
2023-06-02,5.19,5.26,5.18,5.29,11681701.0
2023-06-05,5.29,5.25,5.23,5.29,6959005.0
2023-06-06,5.25,5.12,5.11,5.25,10176388.0
2023-06-07,5.12,5.1,5.09,5.16,8311135.0
2023-06-08,5.1,5.1,5.07,5.14,7238120.0
2023-06-09,5.09,5.09,5.06,5.12,7572809.0
2023-06-12,5.08,5.12,5.06,5.16,9262923.0
2023-06-13,5.12,5.09,5.09,5.15,7113410.0
2023-06-14,5.09,5.07,5.07,5.13,9727595.0
2023-06-15,5.09,5.1,5.05,5.11,12633821.0
2023-06-16,5.11,5.12,5.09,5.16,9947058.0
2023-06-19,5.13,5.03,5.03,5.13,17852967.0
2023-06-20,5.04,4.94,4.9,5.05,20493994.0
2023-06-21,4.95,4.94,4.93,4.99,12812975.0
2023-06-26,4.92,4.92,4.89,4.97,12005640.0
2023-06-27,4.92,5.0,4.92,5.02,12110300.0
2023-06-28,5.01,4.98,4.96,5.01,8238400.0
2023-06-29,4.98,4.93,4.93,4.99,8419614.0
2023-06-30,4.93,5.05,4.92,5.07,18153503.0
2023-07-03,5.05,5.21,5.04,5.25,24880193.0
2023-07-04,5.2,5.21,5.17,5.23,12166967.0
2023-07-05,5.21,5.22,5.18,5.22,10071889.0
2023-07-06,5.2,5.18,5.17,5.21,8004290.0
2023-07-07,5.18,5.19,5.12,5.21,8575961.0
2023-07-10,5.19,5.19,5.18,5.22,7993675.0
2023-07-11,5.15,5.22,5.12,5.22,14927059.0
2023-07-12,5.21,5.31,5.19,5.37,27527515.0
2023-07-13,5.32,5.32,5.29,5.39,15130503.0
2023-07-14,5.32,5.34,5.29,5.37,12392544.0
2023-07-17,5.35,5.34,5.29,5.35,9649477.0
2023-07-18,5.33,5.37,5.31,5.4,11263467.0
2023-07-19,5.37,5.37,5.32,5.4,7760200.0
2023-07-20,5.36,5.36,5.34,5.44,13020406.0
2023-07-21,5.33,5.4,5.33,5.43,13044444.0
2023-07-24,5.39,5.38,5.35,5.42,11079203.0
2023-07-25,5.41,5.43,5.38,5.46,17240503.0
2023-07-26,5.45,5.51,5.43,5.53,22839701.0
2023-07-27,5.5,5.43,5.41,5.52,17914706.0
2023-07-28,5.41,5.55,5.4,5.57,24887949.0
2023-07-31,5.56,5.55,5.52,5.63,21477379.0
2023-08-01,5.54,5.5,5.48,5.56,14149241.0
2023-08-02,5.5,5.5,5.47,5.53,13120757.0
2023-08-03,5.47,5.5,5.44,5.52,14074002.0
2023-08-04,5.52,5.51,5.5,5.57,12886600.0
2023-08-07,5.49,5.4,5.39,5.51,18922901.0
2023-08-08,5.4,5.46,5.33,5.5,19624091.0
2023-08-09,5.43,5.38,5.36,5.46,9661655.0
