date,open,close,low,high,volume
2023-02-07,9.3,9.65,9.26,9.87,47961943.0
2023-02-08,9.7,9.86,9.66,10.08,48801155.0
2023-02-09,9.89,9.9,9.75,10.1,29548928.0
2023-02-10,9.88,10.17,9.81,10.3,36384109.0
2023-02-13,10.15,10.12,9.92,10.24,35848142.0
2023-02-14,10.19,10.3,10.15,10.36,27151346.0
2023-02-15,10.31,9.98,9.95,10.35,31190427.0
2023-02-16,10.03,10.06,9.98,10.24,27908336.0
2023-02-17,10.03,10.22,9.98,10.32,25477839.0
2023-02-20,10.17,10.29,10.16,10.65,35476118.0
2023-02-21,10.55,10.48,10.34,10.67,30523812.0
2023-02-22,10.3,10.45,10.3,10.51,20182412.0
2023-02-23,10.4,10.48,10.4,10.63,17865367.0
2023-02-24,10.6,10.3,10.19,10.61,20086083.0
2023-02-27,10.31,10.84,10.27,10.96,49154584.0
2023-02-28,10.8,11.16,10.58,11.18,44587749.0
2023-03-01,11.15,11.66,11.05,11.74,58212162.0
2023-03-02,11.65,11.64,11.41,11.92,46670360.0
2023-03-03,11.6,11.27,11.22,11.62,31616807.0
2023-03-06,11.22,10.99,10.83,11.3,44112043.0
2023-03-07,10.99,10.88,10.8,11.15,20363421.0
2023-03-08,10.85,10.87,10.65,10.99,19129303.0
2023-03-09,10.93,10.87,10.68,10.95,11803425.0
2023-03-10,10.7,10.71,10.56,10.82,18624092.0
2023-03-13,10.61,10.79,10.61,10.94,20829381.0
2023-03-14,10.71,10.54,10.5,10.87,19645998.0
2023-03-15,10.6,10.87,10.59,10.96,18836676.0
2023-03-16,10.8,10.88,10.72,11.25,27559811.0
2023-03-17,10.95,10.73,10.68,11.12,26539195.0
2023-03-20,10.81,10.54,10.48,10.99,25948058.0
2023-03-21,10.61,10.42,10.3,10.71,24076075.0
2023-03-22,10.44,10.39,10.37,10.7,17510088.0
2023-03-23,10.39,10.35,10.23,10.54,28512105.0
2023-03-24,10.39,10.43,10.19,10.57,22565133.0
2023-03-27,10.36,10.92,10.31,11.0,29158303.0
2023-03-28,10.86,10.67,10.46,11.06,31006899.0
2023-03-29,10.72,10.77,10.63,10.87,13527020.0
2023-03-30,10.88,10.71,10.43,10.88,23228006.0
2023-03-31,10.95,10.78,10.78,11.05,18713355.0
2023-04-03,10.8,11.65,10.8,11.72,50684704.0
2023-04-04,11.59,11.34,11.27,11.8,37043028.0
2023-04-06,11.34,11.53,11.26,11.63,19866866.0
2023-04-07,11.6,12.18,11.59,12.67,61737536.0
2023-04-10,12.17,12.39,12.07,12.48,34406676.0
2023-04-11,12.22,12.45,12.15,12.5,30652440.0
2023-04-12,12.55,12.41,12.21,12.67,24910520.0
2023-04-13,12.31,12.15,12.0,12.37,31883780.0
2023-04-14,12.22,12.09,11.9,12.25,17202225.0
2023-04-17,12.03,12.13,11.95,12.2,14701698.0
2023-04-18,12.06,11.78,11.69,12.13,28197554.0
2023-04-19,11.76,11.55,11.31,11.76,32028802.0
2023-04-20,11.49,11.59,11.36,11.66,17595090.0
2023-04-21,11.64,11.49,11.42,11.91,25643409.0
2023-04-24,11.36,11.28,11.2,11.46,21702023.0
2023-04-25,11.38,11.28,11.13,11.55,15182316.0
2023-04-26,11.15,11.29,10.87,11.38,21121409.0
2023-04-27,11.26,11.07,11.01,11.29,22719097.0
2023-04-28,10.7,10.61,10.32,10.75,27683022.0
2023-05-04,10.48,10.18,10.1,10.52,28136788.0
2023-05-05,10.08,10.78,10.01,10.92,54822513.0
2023-05-08,10.6,10.54,10.11,10.67,32129260.0
2023-05-09,10.52,10.51,10.42,10.93,34505831.0
