date,open,close,low,high,volume
2004-06-30,1555.562,1399.162,1376.218,1580.57,22133674600.0
2004-07-30,1398.198,1386.202,1366.503,1466.784,23101469700.0
2004-08-31,1381.877,1342.062,1310.024,1424.553,18065442300.0
2004-09-30,1340.75,1396.7,1259.432,1496.214,38906700600.0
2004-10-29,1395.669,1320.536,1289.873,1437.572,26148282700.0
2004-11-30,1317.658,1340.771,1290.988,1387.342,30005794500.0
2004-12-31,1340.916,1266.496,1264.152,1352.455,22127867200.0
2005-01-31,1260.782,1191.823,1189.211,1268.856,19709110000.0
2005-02-28,1189.501,1306.003,1187.26,1328.533,22335564000.0
2005-03-31,1305.249,1181.236,1162.031,1326.076,31117798100.0
2005-04-29,1180.373,1159.146,1135.733,1254.319,31892298600.0
2005-05-31,1160.62,1060.738,1043.276,1165.39,18113184700.0
2005-06-30,1059.61,1080.938,998.228,1146.417,38621113200.0
2005-07-29,1077.313,1083.033,1004.081,1097.634,30635280800.0
2005-08-31,1082.796,1162.798,1081.118,1201.755,63610296000.0
2005-09-30,1163.7,1155.614,1129.054,1223.565,54583932400.0
2005-10-31,1153.672,1092.817,1067.407,1165.666,26745026700.0
2005-11-30,1091.677,1099.261,1074.298,1122.879,31475160200.0
2005-12-30,1098.784,1161.057,1074.007,1173.064,29656623100.0
2006-01-25,1163.878,1258.046,1161.906,1262.087,45169508600.0
2006-02-28,1263.003,1299.03,1256.808,1304.613,46654996400.0
2006-03-31,1299.154,1298.295,1238.156,1313.125,50281289700.0
2006-04-28,1298.684,1440.223,1298.684,1444.714,82596950000.0
2006-05-31,1446.992,1641.3,1446.992,1678.599,115630621800.0
2006-06-30,1639.673,1672.211,1512.521,1695.58,98591190500.0
2006-07-31,1677.311,1612.733,1611.163,1757.472,85715207400.0
2006-08-31,1619.635,1658.638,1541.413,1667.53,63174390200.0
2006-09-29,1658.66,1752.424,1634.026,1755.691,78239199800.0
2006-10-31,1768.144,1837.993,1753.494,1842.73,80209931300.0
2006-11-30,1838.68,2099.289,1833.201,2102.057,119331448000.0
2006-12-29,2106.295,2675.474,2084.267,2698.904,162657736800.0
