date,open,close,low,high,volume
2023-01-30,25.93,25.76,25.68,26.3,9410467.0
2023-01-31,25.51,25.14,24.88,25.67,18220946.0
2023-02-01,25.13,25.79,25.13,25.79,14832405.0
2023-02-02,25.78,26.14,25.78,26.51,16100029.0
2023-02-03,26.42,26.39,25.78,26.88,17834356.0
2023-02-06,26.39,27.24,26.38,27.5,27964879.0
2023-02-07,26.88,28.95,26.85,29.3,48835391.0
2023-02-08,30.09,28.58,28.37,30.29,34724365.0
2023-02-09,28.5,32.0,28.17,32.0,51052054.0
2023-02-10,32.0,32.46,31.78,34.85,68918479.0
2023-02-13,33.0,33.72,32.5,34.0,48047273.0
2023-02-14,33.0,32.36,32.01,33.44,38214670.0
2023-02-15,32.3,33.05,32.08,33.56,36126021.0
2023-02-16,32.73,31.48,30.9,32.73,37892192.0
2023-02-17,31.84,30.84,30.65,32.09,25048002.0
2023-02-20,30.77,31.27,30.49,31.46,18259078.0
2023-02-21,31.15,30.84,30.51,31.74,19759614.0
2023-02-22,30.56,30.98,30.24,31.54,18120242.0
2023-02-23,30.68,30.66,30.33,31.06,12059659.0
2023-02-24,30.85,31.38,30.8,32.15,28588424.0
2023-02-27,31.1,30.9,30.76,31.73,17019314.0
2023-02-28,31.9,32.19,31.55,32.99,36012494.0
2023-03-01,31.92,33.16,31.92,33.77,35749240.0
2023-03-02,33.12,33.41,32.7,34.79,37131887.0
2023-03-03,33.0,32.5,31.96,33.39,32747213.0
2023-03-06,32.4,32.16,32.0,33.12,20051474.0
2023-03-07,32.1,30.42,30.39,32.28,31625609.0
2023-03-08,30.46,31.08,30.46,31.32,20994939.0
2023-03-09,31.03,31.37,30.35,31.8,18201840.0
2023-03-10,31.03,30.84,30.79,31.5,12715133.0
2023-03-13,30.53,31.64,30.53,31.66,17024872.0
2023-03-14,31.46,30.87,30.6,31.72,19237889.0
2023-03-15,31.01,30.0,29.93,31.44,19021110.0
2023-03-16,29.5,29.56,29.5,30.24,15199144.0
2023-03-17,29.9,31.36,29.88,31.66,28871992.0
2023-03-20,31.43,31.9,31.4,33.07,35103680.0
2023-03-21,31.81,32.13,31.21,32.45,22025671.0
2023-03-22,32.06,37.05,31.79,37.07,72523909.0
2023-03-23,36.7,38.96,36.28,40.29,85435366.0
2023-03-24,38.7,39.3,37.95,39.46,45582271.0
2023-03-27,39.12,43.2,39.12,43.21,65632858.0
2023-03-28,42.01,42.73,41.49,44.88,66233727.0
2023-03-29,42.2,45.31,42.2,47.0,68594308.0
2023-03-30,44.45,45.56,43.71,45.95,51889642.0
2023-03-31,44.98,48.5,43.58,49.25,59625056.0
2023-04-03,51.2,58.2,50.5,58.2,89545345.0
2023-04-04,59.9,61.7,58.4,61.7,78707191.0
2023-04-06,60.2,65.89,60.01,70.79,86567685.0
2023-04-07,66.05,70.2,65.39,70.2,58360518.0
2023-04-10,72.65,71.85,68.66,76.88,73450545.0
2023-04-11,70.77,72.08,68.18,75.4,74402406.0
2023-04-12,70.71,70.99,67.85,72.39,60278862.0
2023-04-13,71.16,66.86,65.65,72.12,67873000.0
2023-04-14,67.99,72.68,67.05,72.93,74449244.0
2023-04-17,70.5,69.83,67.89,71.94,44984396.0
2023-04-18,71.0,79.9,69.89,82.66,82901745.0
2023-04-19,80.12,77.01,77.01,82.35,65632819.0
2023-04-20,78.29,82.57,76.61,83.3,65023892.0
2023-04-21,80.4,75.7,75.7,81.0,55562119.0
2023-04-24,75.31,78.99,74.33,80.5,55350305.0
2023-04-25,77.01,73.8,71.6,78.5,55377398.0
2023-04-26,76.01,71.2,68.0,76.1,61648288.0
2023-04-27,66.0,63.0,61.66,67.48,78597334.0
2023-04-28,65.04,68.99,63.68,70.19,54386257.0
2023-05-04,68.02,64.21,62.62,70.6,50216004.0
2023-05-05,64.0,59.65,58.81,66.71,55755168.0
2023-05-08,60.1,61.94,58.5,64.31,42065274.0
2023-05-09,61.02,64.28,61.01,67.3,39260010.0
2023-05-10,65.28,61.56,60.4,67.88,35581113.0
2023-05-11,61.01,60.89,60.41,63.87,25699581.0
2023-05-12,61.0,62.77,60.85,66.18,39291391.0
2023-05-15,64.13,63.61,59.5,66.0,46791700.0
2023-05-16,61.64,59.99,58.49,62.34,43241179.0
