date,open,close,low,high,volume
2008-12-31,8.93,10.23,8.71,11.93,48430752.0
2009-01-23,10.24,12.94,10.0,13.65,28334653.0
2009-02-27,13.25,12.39,12.2,15.17,65595733.0
2009-03-31,12.34,16.18,12.3,16.19,78052386.0
2009-04-30,16.38,11.32,10.46,19.63,74742387.0
2009-05-27,11.33,12.85,11.19,13.52,99453376.0
2009-06-30,13.0,11.99,11.58,13.33,75312872.0
2009-07-31,11.91,13.35,11.38,14.2,163841335.0
2009-08-31,13.35,12.92,10.5,13.88,118533299.0
2009-09-30,11.66,13.95,11.63,15.36,111176117.0
2009-10-30,14.26,14.43,14.0,15.2,56383383.0
2009-11-30,14.29,18.28,14.0,19.58,128039099.0
2009-12-31,18.5,21.01,16.99,22.85,97685279.0
2010-01-29,20.98,21.65,19.36,24.1,136555176.0
2010-02-26,21.65,22.68,20.0,23.05,30088956.0
2010-03-31,22.68,23.3,21.8,25.1,40838692.0
2010-04-30,23.27,24.54,23.06,28.08,56372220.0
2010-05-31,24.1,16.25,14.0,24.73,50528798.0
2010-06-30,15.9,15.02,14.51,17.11,41523935.0
2010-07-30,15.08,15.95,12.35,16.2,112509108.0
2010-08-31,15.95,14.58,14.45,16.29,102023483.0
2010-09-30,14.58,16.29,14.48,17.9,196385170.0
2010-10-29,16.31,19.18,13.65,19.8,203175165.0
2010-11-30,19.18,21.62,17.68,23.77,204238113.0
2010-12-31,21.35,20.25,18.77,22.87,92578170.0
2011-01-31,20.31,17.98,16.2,20.5,59594725.0
2011-02-28,17.75,18.84,17.52,19.62,46589997.0
2011-03-31,18.88,15.87,15.68,18.95,144256597.0
2011-04-29,15.88,15.02,14.6,16.0,74555120.0
2011-05-31,15.0,14.12,13.71,15.84,51106721.0
2011-06-30,14.12,14.84,12.8,14.92,43346311.0
2011-07-29,14.79,13.96,13.25,15.32,65672741.0
2011-08-31,13.71,15.22,13.25,16.75,105742379.0
2011-09-30,15.22,13.76,13.22,15.7,41603522.0
2011-10-31,13.98,13.42,11.8,14.12,60218690.0
2011-11-30,13.21,13.66,12.66,15.02,76113561.0
2011-12-30,13.72,12.24,10.81,13.87,67696489.0
2012-01-31,12.24,10.39,10.0,12.25,41122665.0
2012-02-29,10.41,12.33,10.35,12.88,65084304.0
2012-03-30,12.3,12.2,11.54,13.55,49372866.0
2012-04-27,12.24,13.41,12.2,13.88,49968279.0
2012-05-31,13.59,14.09,13.5,15.62,63735294.0
2012-06-29,14.01,13.72,13.32,14.65,49354471.0
2012-07-31,13.77,12.8,12.24,13.94,43370261.0
2012-08-31,12.71,12.02,11.24,13.42,47879421.0
2012-09-28,12.0,12.58,11.65,13.03,33888449.0
2012-10-31,12.58,10.59,10.3,13.05,32027279.0
2012-11-30,10.6,10.19,9.5,11.36,43980836.0
2012-12-31,10.19,11.21,10.19,11.21,16895501.0
2013-01-31,11.32,13.49,10.88,13.72,122758510.0
2013-02-28,13.42,12.38,12.0,13.9,81400111.0
2013-03-29,12.37,11.62,10.79,13.46,137688009.0
2013-04-26,11.58,11.98,10.55,12.47,123895580.0
2013-05-31,11.88,13.3,11.86,14.2,133845737.0
2013-06-28,13.2,12.5,11.08,13.4,93664001.0
2013-07-31,12.59,16.28,12.38,17.26,406088936.0
2013-08-30,16.28,17.57,15.43,18.35,185955226.0
2013-09-30,17.73,21.56,17.34,21.68,126366075.0
2013-10-31,21.55,19.69,18.2,23.8,116730465.0
2013-11-29,19.06,20.74,18.15,20.91,69971040.0
2013-12-31,20.5,20.86,17.98,20.98,75321231.0
2014-01-30,20.76,22.02,17.1,22.41,165094175.0
2014-02-28,21.84,20.32,19.3,22.53,144701564.0
2014-03-31,20.3,21.47,19.45,21.56,47422311.0
2014-04-30,21.47,25.55,21.47,29.52,335144562.0
2014-05-30,25.55,27.72,25.19,28.6,183298657.0
2014-06-30,27.69,29.4,26.7,30.5,146610557.0
2014-07-31,29.37,28.81,26.78,32.16,140524566.0
2014-08-29,28.79,31.49,27.9,31.68,171767335.0
2014-09-30,31.72,42.18,31.72,42.22,317011263.0
2014-10-31,42.2,41.42,38.3,42.7,204331215.0
2014-11-28,41.0,55.51,40.51,57.2,111798437.0
2014-12-31,54.9,54.76,50.0,67.8,396290092.0
2015-01-30,54.77,59.8,49.66,64.51,310661951.0
2015-02-27,59.09,77.41,58.3,81.35,262223432.0
2015-03-31,77.41,108.88,75.99,116.0,365173931.0
2015-04-30,110.0,124.97,106.0,146.0,386319462.0
2015-05-29,123.99,122.12,108.69,153.0,362667385.0
2015-06-30,123.51,112.05,91.78,179.8,514684195.0
2015-07-31,109.0,65.91,60.92,118.5,1094618812.0
2015-08-31,62.4,49.77,43.0,76.9,948683781.0
2015-09-30,48.6,43.68,38.21,49.2,694366597.0
2015-10-30,45.6,64.71,45.28,72.27,680181470.0
2015-11-30,61.9,63.87,60.78,82.75,781076372.0
2015-12-31,63.7,60.97,60.8,68.44,511182835.0
2016-01-29,60.6,39.87,36.79,60.84,483159154.0
2016-02-29,39.88,34.81,34.56,46.0,320281007.0
2016-03-31,34.94,58.34,33.6,63.3,1219060242.0
2016-04-29,57.01,54.57,49.85,63.98,841983997.0
2016-05-31,54.5,61.17,50.18,61.87,762848409.0
2016-06-30,60.88,66.77,59.68,71.9,951165008.0
2016-07-29,67.0,56.19,55.13,67.2,481981674.0
2016-08-31,56.2,59.21,53.7,66.98,529248791.0
2016-09-30,59.22,55.94,55.0,60.5,233048946.0
2016-10-31,56.52,59.03,55.55,61.18,246235203.0
2016-11-30,59.1,57.08,56.13,61.29,356385341.0
2016-12-30,56.85,47.14,45.52,57.15,250277284.0
2017-01-26,47.5,44.26,41.42,48.58,133387156.0
2017-02-28,44.47,46.56,43.3,47.69,195766361.0
2017-03-31,46.2,42.25,41.79,47.7,210855408.0
2017-04-28,42.0,39.0,36.8,42.99,173397675.0
2017-05-31,39.01,37.38,35.35,39.42,188951644.0
2017-06-30,37.1,46.68,35.89,47.94,463437328.0
2017-07-31,46.61,42.25,37.15,47.28,339077801.0
2017-08-31,42.25,51.34,41.65,52.5,566680290.0
2017-09-29,51.58,51.04,50.35,58.55,467281529.0
2017-10-31,52.8,51.08,48.6,55.63,210501900.0
2017-11-30,51.14,46.96,46.8,57.8,407859379.0
2017-12-29,47.2,46.4,42.88,50.38,270362847.0
2018-01-31,46.46,51.49,46.2,54.5,424919493.0
2018-02-28,51.71,47.74,41.5,52.47,190742259.0
2018-03-30,47.51,59.78,47.35,60.19,567382500.0
2018-04-27,60.98,60.88,56.88,67.39,506455826.0
2018-05-31,60.7,57.69,55.75,65.49,333211276.0
2018-06-29,57.2,52.95,46.01,58.96,242915256.0
2018-07-31,52.6,51.16,47.66,55.54,305316942.0
2018-08-31,51.37,53.34,45.88,55.89,253781362.0
2018-09-28,53.34,55.21,50.5,58.47,244099394.0
2018-10-31,53.86,46.73,43.18,54.35,247006810.0
2018-11-30,48.13,54.19,47.5,58.85,297417089.0
2018-12-28,57.05,51.98,50.51,57.5,153197818.0
2019-01-31,51.75,62.37,50.0,65.3,257621429.0
2019-02-28,62.9,86.43,62.65,94.05,340629654.0
2019-03-29,87.5,87.56,79.38,98.67,559011030.0
2019-04-30,96.32,83.05,81.61,105.19,429444908.0
2019-05-31,77.58,62.34,61.3,84.58,334122216.0
2019-06-28,63.0,68.15,58.0,71.59,359991649.0
2019-07-31,71.0,71.09,64.52,71.95,340849318.0
2019-08-30,71.0,74.3,62.75,77.2,399911943.0
2019-09-30,74.95,73.93,73.86,85.3,384360805.0
2019-10-31,74.39,76.26,70.88,88.83,382495734.0
2019-11-29,76.0,72.81,72.39,79.25,279683152.0
2019-12-31,73.33,77.73,71.17,82.84,309926413.0
2020-01-23,78.81,88.69,77.96,93.37,329488462.0
2020-02-28,79.82,96.19,79.82,106.1,548913785.0
2020-03-31,97.5,87.9,83.5,107.8,452816618.0
2020-04-30,87.63,102.61,86.33,104.39,250424147.0
2020-05-29,101.8,105.31,100.4,110.5,180592132.0
2020-06-30,110.5,107.7,81.65,112.44,308896433.0
2020-07-31,107.33,109.53,99.4,122.4,550225735.0
2020-08-31,110.0,111.44,96.5,115.0,321803948.0
2020-09-30,111.51,98.59,91.95,112.99,228086213.0
2020-10-30,100.15,92.94,89.8,104.99,220676049.0
2020-11-30,92.2,88.43,83.49,95.86,306043359.0
2020-12-31,88.0,104.9,87.2,105.53,311364484.0
2021-01-29,105.93,97.13,92.6,110.59,396680143.0
2021-02-26,98.66,87.4,86.0,109.9,246623997.0
2021-03-31,89.3,84.0,80.13,92.98,247002045.0
2021-04-30,83.7,91.89,80.14,94.68,189655949.0
2021-05-31,91.8,93.88,83.42,100.57,170204502.0
2021-06-30,93.02,93.25,84.85,94.2,275365277.0
2021-07-30,93.3,55.71,51.17,93.82,342043772.0
2021-08-31,54.95,49.56,48.16,57.5,422662591.0
2021-09-30,49.93,57.28,48.5,61.73,541745815.0
2021-10-29,57.35,63.0,55.48,63.33,261613484.0
2021-11-30,63.45,58.41,56.07,65.11,268392492.0
2021-12-31,58.45,62.15,57.66,65.05,244877082.0
2022-01-28,62.21,58.57,57.12,63.89,209252699.0
2022-02-28,59.33,52.24,50.0,59.8,191601193.0
2022-03-31,52.24,44.46,42.66,52.49,270847477.0
2022-04-29,44.1,38.08,31.85,44.62,356168973.0
2022-05-31,37.5,40.1,34.05,40.44,261580543.0
2022-06-30,39.95,43.54,38.68,46.98,415142330.0
2022-07-29,43.7,42.46,38.26,46.55,266732995.0
2022-08-31,42.3,33.64,29.76,44.8,268587042.0
2022-09-30,33.75,33.89,31.75,36.58,276012245.0
2022-10-31,33.89,41.68,31.46,42.29,332823507.0
2022-11-30,41.63,39.96,37.81,45.1,473151683.0
2022-12-30,40.5,40.46,36.44,41.5,267287875.0
2023-01-31,40.35,47.22,40.11,48.35,270733894.0
2023-02-28,47.21,44.4,43.78,50.4,376211110.0
2023-03-31,44.4,53.22,43.51,53.22,472185273.0
2023-04-28,54.0,49.4,44.55,59.1,744815201.0
2023-05-31,49.61,42.48,40.97,49.61,359638067.0
2023-06-30,42.1,44.29,40.05,51.08,610341302.0
2023-07-31,44.76,41.12,36.18,45.3,736505127.0
2023-08-31,40.54,36.0,33.9,43.28,617160169.0
2023-09-28,36.04,32.45,31.73,36.7,371384860.0
2023-10-31,32.38,31.12,29.42,33.1,380984503.0
2023-11-30,31.43,30.03,29.84,34.34,453552293.0
2023-12-29,30.02,28.76,26.58,30.92,461094877.0
2024-01-31,29.15,21.04,20.79,29.2,637913377.0
2024-02-29,20.97,24.42,18.6,25.24,655457840.0
2024-03-29,24.4,22.56,21.91,26.3,859630648.0
2024-04-30,22.75,20.61,19.73,23.28,669397710.0
2024-05-31,21.04,20.07,19.8,22.0,485481025.0
2024-06-28,19.99,17.66,17.2,20.22,328164999.0
2024-07-31,17.5,18.32,15.91,18.4,371415125.0
2024-08-30,18.24,16.33,15.23,18.38,287195237.0
2024-09-30,16.31,22.87,15.67,22.87,390510610.0
2024-10-31,25.16,26.81,22.49,28.67,1850789434.0
2024-11-29,26.54,30.68,25.66,37.3,1987446257.0
2024-12-31,30.48,27.99,27.99,33.27,1020766359.0
2025-01-27,27.68,25.94,24.5,27.82,532001003.0
2025-02-28,26.8,30.55,26.71,37.18,1727041143.0
2025-03-31,30.55,28.04,27.59,32.85,780186142.0
2025-04-30,28.21,25.95,23.5,28.28,556617811.0
2025-05-30,26.38,26.31,25.18,27.94,440079119.0
2025-06-30,26.92,33.54,26.05,35.77,1731809479.0
2025-07-31,33.25,36.2,31.45,38.49,1998544033.0
2025-08-29,36.0,37.49,33.64,40.22,1850363965.0
2025-09-30,38.21,34.52,32.09,39.33,1168408617.0
2025-10-31,34.52,31.46,31.02,35.52,570864471.0
2025-11-28,31.48,29.32,28.15,31.6,568687212.0
2025-12-31,29.19,30.15,28.11,30.58,650495354.0
2026-01-30,30.18,31.05,29.9,36.18,1469944059.0
2026-02-27,30.9,30.02,29.56,31.26,360913230.0
2026-03-31,29.4,25.53,24.56,29.5,564757462.0
2026-04-30,25.88,26.79,25.16,27.44,482718728.0
