date,open,close,low,high,volume
2023-02-07,3.2,3.23,3.18,3.24,11876284.0
2023-02-08,3.23,3.19,3.18,3.24,10069300.0
2023-02-09,3.17,3.2,3.16,3.21,10256380.0
2023-02-10,3.2,3.25,3.18,3.26,17251960.0
2023-02-13,3.25,3.27,3.24,3.31,18899494.0
2023-02-14,3.28,3.32,3.27,3.36,20571544.0
2023-02-15,3.32,3.28,3.27,3.33,12126940.0
2023-02-16,3.28,3.21,3.18,3.28,16291600.0
2023-02-17,3.19,3.19,3.19,3.24,13080125.0
2023-02-20,3.19,3.22,3.16,3.23,11296880.0
2023-02-21,3.21,3.24,3.2,3.26,10571117.0
2023-02-22,3.23,3.22,3.2,3.24,7964960.0
2023-02-23,3.22,3.2,3.18,3.23,8581465.0
2023-02-24,3.19,3.19,3.17,3.21,8343334.0
2023-02-27,3.19,3.15,3.15,3.19,8339134.0
2023-02-28,3.15,3.19,3.15,3.2,9453520.0
2023-03-01,3.19,3.2,3.17,3.2,8848881.0
2023-03-02,3.2,3.19,3.18,3.21,8954820.0
2023-03-03,3.2,3.26,3.18,3.26,18998689.0
2023-03-06,3.26,3.25,3.23,3.27,11862040.0
2023-03-07,3.25,3.21,3.21,3.28,12711760.0
2023-03-08,3.2,3.2,3.17,3.23,9675420.0
2023-03-09,3.2,3.18,3.16,3.21,8110340.0
2023-03-10,3.17,3.12,3.11,3.17,10605442.0
2023-03-13,3.12,3.11,3.08,3.15,9791280.0
2023-03-14,3.11,3.1,3.05,3.13,10867975.0
2023-03-15,3.12,3.18,3.1,3.18,12373633.0
2023-03-16,3.17,3.12,3.1,3.2,10169671.0
2023-03-17,3.12,3.12,3.11,3.17,8138920.0
2023-03-20,3.13,3.11,3.09,3.16,10711049.0
2023-03-21,3.1,3.1,3.08,3.13,9300900.0
2023-03-22,3.1,3.13,3.09,3.13,9800800.0
2023-03-23,3.12,3.11,3.08,3.12,9348040.0
2023-03-24,3.11,3.08,3.06,3.12,11191829.0
2023-03-27,3.09,3.04,3.03,3.1,13467204.0
2023-03-28,3.06,3.04,3.04,3.07,8616779.0
2023-03-29,3.05,2.99,2.99,3.06,11371900.0
2023-03-30,3.0,3.03,2.98,3.05,11809160.0
2023-03-31,3.02,3.04,3.02,3.06,8142479.0
2023-04-03,3.04,3.05,3.02,3.06,8237920.0
2023-04-04,3.06,3.01,3.0,3.06,9885120.0
2023-04-06,3.01,2.98,2.98,3.01,8627440.0
2023-04-07,2.99,2.98,2.97,2.99,8746060.0
2023-04-10,2.99,2.98,2.96,3.0,11696784.0
2023-04-11,2.98,2.96,2.94,2.98,11684720.0
2023-04-12,2.98,2.97,2.96,2.98,8142460.0
2023-04-13,2.97,3.0,2.97,3.01,9346996.0
2023-04-14,3.0,3.04,2.99,3.04,12047915.0
2023-04-17,3.03,3.05,3.02,3.07,10418189.0
2023-04-18,3.05,3.03,3.02,3.06,7793744.0
2023-04-19,3.03,2.99,2.98,3.03,7241080.0
2023-04-20,2.99,2.96,2.95,2.99,7631705.0
2023-04-21,2.97,2.92,2.92,2.98,9858920.0
2023-04-24,2.93,2.95,2.89,2.97,10037951.0
2023-04-25,2.95,2.9,2.87,2.95,10337220.0
2023-04-26,2.92,3.01,2.92,3.03,22093403.0
2023-04-27,3.03,3.01,2.99,3.03,9918233.0
