date,open,close,low,high,volume
2023-02-07,98.78,98.04,97.36,98.93,7775940.0
2023-02-08,97.8,97.26,97.0,99.0,10321268.0
2023-02-09,97.0,97.48,96.65,97.9,9077620.0
2023-02-10,97.42,97.99,97.08,98.5,8009946.0
2023-02-13,97.11,97.97,97.02,98.4,9445700.0
2023-02-14,96.8,100.0,96.24,100.32,14387842.0
2023-02-15,100.0,99.41,98.88,100.78,5790002.0
2023-02-16,99.98,99.0,98.5,100.8,7856946.0
2023-02-17,99.2,101.61,99.2,103.18,18971093.0
2023-02-20,101.71,104.01,100.58,104.47,15729061.0
2023-02-21,103.96,106.8,103.41,108.0,16075448.0
2023-02-22,106.01,103.2,102.98,107.26,15016549.0
2023-02-23,103.1,102.69,101.81,104.43,11398745.0
2023-02-24,102.14,101.74,101.5,103.28,8344691.0
2023-02-27,101.33,102.85,101.08,104.98,14627487.0
2023-02-28,103.45,104.26,102.56,104.9,12078028.0
2023-03-01,104.2,103.21,102.58,105.78,12323724.0
2023-03-02,103.17,106.33,103.01,107.15,13522123.0
2023-03-03,105.5,106.01,105.29,107.0,8116352.0
2023-03-06,105.0,104.1,103.57,106.0,10782385.0
2023-03-07,103.89,102.65,102.31,104.98,8612946.0
2023-03-08,102.2,100.99,100.44,102.58,11291170.0
2023-03-09,100.68,99.09,98.61,101.5,13412017.0
2023-03-10,98.7,98.24,98.1,99.99,9960190.0
2023-03-13,98.9,99.0,98.6,101.38,8922942.0
2023-03-14,98.88,98.21,96.8,98.99,7361419.0
2023-03-15,100.09,97.72,97.69,100.5,7149560.0
2023-03-16,97.5,96.75,96.5,98.23,10266545.0
2023-03-17,98.28,97.42,97.01,99.68,10054944.0
2023-03-20,97.9,97.08,96.91,99.5,10923832.0
2023-03-21,96.87,98.02,96.55,98.9,8292003.0
2023-03-22,98.22,97.85,97.5,99.72,7827617.0
2023-03-23,97.86,97.11,96.5,98.1,7814800.0
2023-03-24,96.57,95.6,94.28,97.01,12610369.0
2023-03-27,95.8,94.88,94.5,96.86,12170293.0
2023-03-28,96.5,95.85,94.63,98.57,14725016.0
2023-03-29,97.0,94.98,94.68,97.73,7982133.0
2023-03-30,94.88,96.43,94.0,96.5,8761525.0
2023-03-31,96.6,95.88,95.45,97.97,10907857.0
2023-04-03,96.36,95.82,94.88,96.66,9311524.0
2023-04-04,95.88,94.98,94.5,96.0,8380446.0
2023-04-06,94.66,94.01,93.11,94.72,6756444.0
2023-04-07,93.88,94.96,93.5,95.49,5683096.0
2023-04-10,95.0,93.6,93.33,95.12,8153769.0
2023-04-11,93.6,93.26,93.26,94.6,7327119.0
2023-04-12,93.38,92.12,91.61,93.68,10138589.0
2023-04-13,92.12,91.92,90.8,92.41,8021193.0
2023-04-14,91.98,91.98,91.23,92.88,7379065.0
2023-04-17,92.5,97.27,92.5,97.36,20045988.0
2023-04-18,96.66,98.13,96.58,98.38,11365355.0
2023-04-19,98.2,96.41,96.2,98.2,6958739.0
2023-04-20,96.44,94.6,94.4,96.72,9678151.0
2023-04-21,94.6,92.48,92.35,94.85,8633453.0
2023-04-24,93.42,90.74,90.57,93.5,9139280.0
2023-04-25,90.77,94.25,90.77,94.58,14893286.0
2023-04-26,94.3,91.73,91.7,94.35,7631860.0
2023-04-27,91.74,93.5,91.12,94.28,7536905.0
2023-04-28,92.92,92.18,91.84,94.17,6749181.0
2023-05-04,91.89,90.05,89.53,92.18,15644021.0
2023-05-05,90.21,90.11,87.69,90.5,12822074.0
2023-05-08,89.89,89.41,88.29,90.55,10654911.0
2023-05-09,89.5,89.75,88.72,91.1,8469956.0
2023-05-10,89.8,89.89,89.75,91.6,6709256.0
2023-05-11,89.99,89.0,88.3,90.11,5414293.0
2023-05-12,88.99,87.75,87.42,89.83,8317478.0
2023-05-15,87.22,88.55,86.53,88.77,7419792.0
2023-05-16,89.15,88.58,88.2,89.3,5294768.0
2023-05-17,88.43,87.49,87.36,89.0,5687634.0
2023-05-18,87.54,87.11,86.6,88.05,6138875.0
2023-05-19,86.81,87.0,85.9,88.0,6925317.0
2023-05-22,87.96,88.9,86.9,89.09,5932005.0
2023-05-23,89.18,87.8,87.8,89.18,4318492.0
2023-05-24,87.81,87.71,86.98,89.1,9137247.0
2023-05-25,87.2,86.72,86.32,87.75,6024164.0
2023-05-26,85.97,86.27,85.2,86.57,4442888.0
2023-05-29,86.27,83.71,83.52,87.25,14861935.0
2023-05-30,84.07,83.08,82.11,84.66,9144974.0
2023-05-31,83.08,82.26,81.55,83.59,13123979.0
2023-06-01,82.27,82.2,82.09,84.42,10833685.0
2023-06-02,82.5,84.44,82.42,85.15,12883683.0
2023-06-05,84.68,84.5,83.58,85.0,5689512.0
2023-06-06,84.01,85.76,84.0,87.46,12347705.0
2023-06-07,86.06,84.8,84.8,87.25,6816247.0
2023-06-08,85.61,86.97,85.0,87.16,8155419.0
2023-06-09,87.8,87.35,86.39,88.36,9688263.0
2023-06-12,87.35,88.65,86.91,89.6,9142217.0
2023-06-13,88.5,89.62,88.2,89.94,8748274.0
2023-06-14,89.88,90.46,89.75,92.3,10475853.0
2023-06-15,90.54,91.6,89.83,91.77,7384569.0
2023-06-16,91.59,91.29,90.87,92.43,7767260.0
2023-06-19,91.29,91.9,90.85,92.22,7807234.0
2023-06-20,92.0,90.71,90.51,93.19,8665400.0
2023-06-21,90.39,89.74,89.74,91.38,7294890.0
2023-06-26,88.5,88.83,87.76,89.48,11121055.0
2023-06-27,88.83,89.4,88.34,89.88,7626279.0
2023-06-28,89.47,88.75,88.23,90.15,6650606.0
2023-06-29,89.5,87.9,87.27,89.52,7339298.0
2023-06-30,87.9,87.84,87.14,88.44,6798740.0
2023-07-03,87.85,87.58,87.18,89.2,10403865.0
2023-07-04,87.68,87.4,86.78,87.96,7653556.0
2023-07-05,87.06,86.33,86.09,87.6,7032386.0
2023-07-06,86.58,85.92,85.34,86.83,7186034.0
2023-07-07,85.5,85.41,85.09,86.05,4757086.0
2023-07-10,85.41,87.3,85.16,87.95,8007229.0
2023-07-11,88.08,89.5,87.29,89.84,9257737.0
2023-07-12,89.54,90.85,88.89,91.58,11276870.0
2023-07-13,91.38,91.65,90.47,92.0,8959698.0
2023-07-14,91.65,91.13,90.55,92.13,7731767.0
2023-07-17,91.74,90.47,88.76,91.74,6301744.0
2023-07-18,90.77,91.0,89.6,91.22,5341954.0
2023-07-19,90.51,91.15,90.5,91.25,4974361.0
2023-07-20,91.62,92.25,91.55,93.29,8231808.0
2023-07-21,92.27,91.61,91.22,92.59,7026338.0
2023-07-24,90.26,92.0,90.03,92.14,5906423.0
2023-07-25,92.9,94.88,92.9,95.48,13823405.0
2023-07-26,94.88,95.0,94.37,95.3,6974731.0
2023-07-27,95.4,94.66,94.21,95.4,5490798.0
2023-07-28,94.01,95.71,93.98,96.06,15977009.0
2023-07-31,96.8,97.76,96.8,99.78,16540985.0
2023-08-01,97.2,97.6,96.9,99.2,8663397.0
2023-08-02,97.88,97.05,96.46,97.98,4531356.0
