date,open,close,low,high,volume
2023-02-07,7931.3489,7906.6098,7874.4667,7944.6045,2587066115.0
2023-02-08,7913.5761,7878.3313,7868.4168,7938.9059,2278213415.0
2023-02-09,7847.8329,7980.7514,7834.3232,7980.7514,2690477507.0
2023-02-10,7964.2199,7911.7287,7876.1556,7979.803,2867602538.0
2023-02-13,7885.1039,7963.244,7866.5091,7965.0254,3015205941.0
2023-02-14,7976.358,7947.6846,7907.182,7976.358,2860259939.0
2023-02-15,7950.7337,7918.4951,7889.0121,7963.4324,2685707733.0
2023-02-16,7914.2269,7824.2118,7770.7098,7988.3846,3751809810.0
2023-02-17,7813.9288,7683.7325,7681.0217,7829.8832,2746328620.0
2023-02-20,7672.9692,7833.852,7654.1222,7834.0342,3164448109.0
2023-02-21,7829.8354,7844.3178,7790.3631,7874.4788,2691565490.0
2023-02-22,7793.1935,7784.687,7766.7716,7822.4219,2265636190.0
2023-02-23,7781.5886,7779.2631,7745.4438,7817.8683,2283112050.0
2023-02-24,7789.4013,7717.9603,7691.3421,7790.8606,2030541160.0
2023-02-27,7689.2846,7651.2494,7635.0578,7713.4316,2129210632.0
2023-02-28,7676.7777,7696.6661,7618.7075,7702.2836,2363033229.0
2023-03-01,7700.3906,7781.8566,7672.1697,7789.2104,2656494568.0
2023-03-02,7790.9895,7738.8828,7730.1561,7799.3062,2496752795.0
2023-03-03,7750.0852,7733.8714,7683.1854,7774.5525,2230099674.0
2023-03-06,7738.4833,7749.3856,7672.4788,7764.7458,2774756138.0
2023-03-07,7740.1186,7597.4048,7593.086,7740.1186,2452513311.0
2023-03-08,7565.9094,7578.9,7532.3517,7596.2201,1760899447.0
2023-03-09,7587.4859,7559.6623,7540.4608,7622.4823,1703275880.0
2023-03-10,7502.161,7442.7555,7438.4036,7511.0873,2002366723.0
2023-03-13,7417.4587,7494.9085,7409.8491,7494.9085,2278501644.0
2023-03-14,7478.7692,7451.2002,7347.4819,7483.4992,2346785381.0
2023-03-15,7498.0372,7454.82,7450.7884,7555.8796,2313938859.0
2023-03-16,7397.257,7295.8913,7285.738,7413.5713,2520098637.0
2023-03-17,7353.1083,7349.2044,7325.9611,7427.0142,2870755242.0
2023-03-20,7367.3525,7358.192,7333.4641,7416.4649,3442779030.0
2023-03-21,7362.1368,7464.8882,7361.4469,7464.8882,2613916531.0
2023-03-22,7486.2216,7543.1106,7486.2216,7564.5871,2959599179.0
2023-03-23,7521.7517,7632.621,7511.2596,7632.621,3349905625.0
2023-03-24,7640.293,7679.0711,7620.5611,7681.9464,3644569010.0
2023-03-27,7682.7777,7688.4479,7622.5276,7701.0998,3661456529.0
2023-03-28,7686.4715,7621.1017,7613.6021,7688.3881,3199074940.0
2023-03-29,7642.1355,7659.7465,7622.1347,7692.8105,3012353137.0
2023-03-30,7662.962,7712.8357,7614.954,7712.8357,3105902779.0
2023-03-31,7724.815,7772.5169,7702.907,7776.4128,3302191731.0
2023-04-03,7782.1683,7888.127,7782.1683,7891.2827,4432943483.0
2023-04-04,7867.5467,7851.7476,7803.673,7891.0152,4193529084.0
