date,open,close,low,high,volume
2023-09-27,74.54,74.3,73.48,75.79,8830245.0
2023-09-28,74.29,74.13,73.31,74.86,7693266.0
2023-10-09,75.2,75.38,74.44,76.48,7180127.0
2023-10-10,75.39,73.73,72.91,75.54,7818978.0
2023-10-11,73.73,72.54,72.2,73.79,7184281.0
2023-10-12,72.61,69.86,69.76,73.78,11756255.0
2023-10-13,69.28,64.4,62.88,69.66,35511908.0
2023-10-16,65.34,68.01,63.97,69.07,24752598.0
2023-10-17,67.1,66.49,65.93,67.5,10024643.0
2023-10-18,65.5,66.09,65.36,67.48,7618049.0
2023-10-19,64.93,64.07,63.2,65.52,8327377.0
2023-10-20,63.1,62.47,62.17,63.69,7860294.0
2023-10-23,62.09,60.37,59.79,62.35,7065108.0
2023-10-24,61.0,62.1,60.6,63.31,12901782.0
2023-10-25,62.5,62.68,62.5,65.07,9187197.0
2023-10-26,62.38,63.21,60.84,63.98,7881914.0
2023-10-27,62.99,62.9,62.2,63.88,8170831.0
2023-10-30,62.58,65.28,61.68,65.99,14629103.0
2023-10-31,64.0,64.44,63.5,65.44,12858789.0
2023-11-01,64.48,65.1,63.9,66.3,8018633.0
2023-11-02,65.12,64.21,64.1,66.17,4978202.0
2023-11-03,66.3,67.2,64.95,68.47,11492063.0
2023-11-06,67.56,71.1,66.71,71.57,13064936.0
2023-11-07,70.85,70.65,70.1,72.3,6928585.0
2023-11-08,70.28,71.15,69.96,72.22,7608220.0
2023-11-09,70.93,71.45,70.2,72.49,6567625.0
2023-11-10,70.82,69.8,68.69,71.24,7734553.0
2023-11-13,69.67,68.8,68.39,70.7,7093898.0
2023-11-14,69.0,70.11,69.0,70.5,6378200.0
2023-11-15,71.5,71.01,69.7,72.5,8175550.0
2023-11-16,71.69,70.98,70.9,73.02,7955092.0
2023-11-17,70.56,72.89,70.29,72.89,6646176.0
2023-11-20,72.89,74.11,72.11,74.3,7260013.0
2023-11-21,73.99,72.15,72.0,73.99,6369286.0
2023-11-22,71.48,70.7,70.65,72.15,6226200.0
2023-11-23,70.44,74.28,70.3,75.75,13718101.0
2023-11-24,73.81,72.6,72.48,74.19,5506342.0
2023-11-27,72.24,73.28,71.64,73.69,4716408.0
2023-11-28,73.06,72.91,72.32,73.65,4808861.0
2023-11-29,72.88,73.3,72.4,74.72,6077473.0
2023-11-30,73.61,73.69,72.4,73.9,5112789.0
2023-12-01,73.27,72.45,71.4,73.27,5011510.0
2023-12-04,71.9,72.53,70.96,73.08,5774679.0
2023-12-05,72.23,70.0,70.0,72.25,5437514.0
2023-12-06,69.6,70.48,69.03,71.4,5744320.0
2023-12-07,70.8,70.62,69.78,71.5,4236350.0
2023-12-08,70.58,70.4,69.3,71.5,5457508.0
2023-12-11,69.98,74.82,69.71,74.9,10253293.0
2023-12-12,74.4,73.7,73.2,74.83,4096173.0
2023-12-13,73.38,76.23,71.88,77.95,14167248.0
2023-12-14,75.53,75.65,75.49,77.39,6382685.0
2023-12-15,75.8,74.0,74.0,76.13,6247169.0
2023-12-18,74.55,74.32,73.22,75.5,4589042.0
2023-12-19,74.34,74.83,73.1,75.48,4684686.0
2023-12-20,74.94,72.36,72.03,75.77,6638449.0
2023-12-21,71.88,73.21,71.18,73.52,6269440.0
2023-12-22,73.81,73.44,72.57,74.51,5661330.0
2023-12-25,72.75,73.91,72.56,74.44,3176445.0
2023-12-26,73.78,72.88,71.03,74.0,4676588.0
2023-12-27,72.77,72.0,71.79,73.52,3806858.0
2023-12-28,72.4,72.2,71.33,72.88,7308565.0
2023-12-29,71.89,73.5,71.8,73.6,6122646.0
2024-01-02,73.5,69.76,69.76,73.79,8924075.0
2024-01-03,69.5,68.89,67.01,69.7,13434611.0
2024-01-04,68.8,68.1,66.88,68.88,10704775.0
2024-01-05,69.0,66.68,66.31,69.23,8681275.0
2024-01-08,65.98,64.03,63.7,65.98,11822052.0
2024-01-09,64.5,62.77,62.48,65.3,12372189.0
2024-01-10,62.0,63.18,61.51,63.52,10602540.0
2024-01-11,63.05,63.94,61.74,64.65,9140924.0
2024-01-12,63.6,64.01,63.5,65.88,9149037.0
2024-01-15,63.5,62.98,62.5,64.29,6509553.0
2024-01-16,62.7,62.66,61.83,63.74,6063387.0
2024-01-17,61.99,58.0,57.96,61.99,21312759.0
2024-01-18,57.9,60.58,56.8,60.69,17067541.0
2024-01-19,59.33,58.18,57.88,60.44,12466490.0
2024-01-22,58.0,55.51,54.68,58.55,11795135.0
2024-01-23,55.51,56.72,54.53,57.23,9169366.0
2024-01-24,56.9,56.44,54.9,57.19,7899267.0
2024-01-25,55.61,53.21,51.8,55.61,25698789.0
2024-01-26,51.16,50.71,50.4,52.1,23496637.0
2024-01-29,50.93,48.81,48.6,51.28,15189808.0
2024-01-30,49.1,49.38,48.32,50.99,14878693.0
2024-01-31,49.16,48.74,48.34,50.29,14128579.0
2024-02-01,48.7,49.47,47.95,51.3,15337746.0
2024-02-02,49.64,47.19,45.88,50.28,14463392.0
2024-02-05,46.03,45.21,43.3,46.77,22925291.0
2024-02-06,45.0,48.4,44.24,48.51,25738483.0
2024-02-07,48.15,49.5,47.5,50.85,23414969.0
2024-02-08,49.5,52.31,48.87,52.59,18482153.0
2024-02-19,53.0,48.75,47.82,53.0,25026204.0
2024-02-20,48.0,47.86,45.3,48.35,28843083.0
2024-02-21,46.38,51.36,46.21,52.65,30829764.0
2024-02-22,50.48,52.14,50.13,53.07,20010148.0
2024-02-23,52.99,57.35,52.8,57.35,28316072.0
2024-02-26,60.0,58.77,58.05,60.85,30563642.0
2024-02-27,58.38,60.04,57.42,60.49,18862525.0
2024-02-28,59.38,56.64,56.43,60.3,19879829.0
2024-02-29,55.93,58.72,55.81,58.81,16136599.0
2024-03-01,58.2,58.43,57.22,59.1,13730490.0
2024-03-04,58.0,58.8,56.98,58.87,13012943.0
2024-03-05,57.7,56.67,55.92,57.78,17004951.0
2024-03-06,56.1,57.21,55.35,58.57,14192701.0
2024-03-07,57.9,54.71,54.61,58.36,15955604.0
2024-03-08,54.72,54.84,54.02,55.45,10357290.0
2024-03-11,55.05,58.5,54.97,58.5,19354123.0
2024-03-12,59.0,60.27,58.41,61.8,21365561.0
2024-03-13,60.3,60.27,59.7,62.21,15483026.0
2024-03-14,60.53,62.02,60.03,63.0,16500523.0
2024-03-15,61.01,61.01,59.62,61.76,13436325.0
2024-03-18,62.23,62.66,61.25,63.63,12932833.0
2024-03-19,62.68,61.52,61.45,63.13,8827387.0
2024-03-20,61.0,60.16,59.74,61.5,11386482.0
2024-03-21,59.88,60.78,59.01,61.24,13099950.0
2024-03-22,60.4,62.64,59.6,63.0,13954295.0
2024-03-25,61.93,61.71,61.65,65.0,17761379.0
2024-03-26,61.09,62.81,59.8,63.26,15095525.0
2024-03-27,63.01,60.17,60.1,63.03,11859114.0
2024-03-28,59.96,63.96,59.88,64.18,18185768.0
2024-03-29,66.01,63.19,61.99,66.46,16618911.0
2024-04-01,62.84,63.58,62.44,65.49,12637429.0
2024-04-02,63.65,61.55,61.16,63.79,10840277.0
2024-04-03,60.6,58.7,57.07,60.6,18623616.0
2024-04-08,57.46,56.8,56.5,58.5,11402757.0
2024-04-09,56.67,58.88,56.6,59.28,10936682.0
2024-04-10,58.5,59.62,58.02,59.88,10896782.0
2024-04-11,59.16,56.99,56.71,59.37,11858685.0
2024-04-12,56.6,55.0,54.9,57.36,10522037.0
2024-04-15,54.9,55.3,54.59,56.09,8828875.0
2024-04-16,54.3,53.5,52.01,55.07,15436033.0
2024-04-17,53.5,54.35,53.5,55.15,10937302.0
2024-04-18,54.0,55.35,51.73,56.36,17856080.0
2024-04-19,54.0,52.7,52.51,54.44,11014843.0
2024-04-22,52.0,51.5,50.9,52.54,11273145.0
2024-04-23,52.27,54.0,50.9,55.1,17328090.0
2024-04-24,56.5,57.37,56.06,58.49,23218981.0
2024-04-25,57.84,57.18,56.7,57.84,10178610.0
2024-04-26,57.24,59.79,57.24,59.9,15047375.0
2024-04-29,63.31,64.54,61.6,65.77,29432237.0
2024-04-30,64.33,62.91,62.88,65.49,15466580.0
2024-05-06,64.0,62.86,62.66,64.99,13700465.0
2024-05-07,63.4,63.72,61.9,64.03,11526953.0
2024-05-08,62.94,60.88,60.66,63.15,10214940.0
2024-05-09,60.88,61.36,60.42,61.66,7385722.0
2024-05-10,61.31,58.82,58.66,61.31,14194992.0
2024-05-13,58.11,59.05,57.24,60.35,10016546.0
2024-05-14,59.79,59.85,59.66,61.02,8735926.0
2024-05-15,59.88,59.36,59.11,61.18,6717547.0
2024-05-16,59.46,60.0,58.35,60.22,10483237.0
2024-05-17,59.31,61.2,58.84,61.5,10452110.0
2024-05-20,61.35,61.85,60.92,62.32,8571983.0
2024-05-21,61.18,59.28,58.71,61.2,13780052.0
2024-05-22,60.0,59.76,59.03,60.7,7490071.0
2024-05-23,59.01,58.31,58.19,59.83,6184793.0
2024-05-24,58.12,56.5,56.5,58.12,9866026.0
2024-05-27,56.98,56.89,55.63,57.16,7162789.0
2024-05-28,57.05,56.92,56.0,57.65,5932480.0
2024-05-29,56.9,56.7,55.8,57.18,5910978.0
2024-05-30,56.3,56.7,56.01,57.59,6629450.0
2024-05-31,56.7,57.59,56.51,59.19,11451876.0
2024-06-03,57.81,60.01,57.77,60.69,15060828.0
2024-06-04,60.23,59.84,59.45,60.56,7484331.0
2024-06-05,59.9,59.67,59.53,61.01,6606287.0
2024-06-06,60.0,57.28,57.02,60.16,14758630.0
2024-06-07,57.66,57.04,56.12,58.0,9240359.0
2024-06-11,56.55,58.25,56.15,58.45,7639741.0
2024-06-12,58.28,58.41,57.9,59.17,6212623.0
2024-06-13,58.25,61.37,57.81,62.1,17217408.0
2024-06-14,60.05,58.98,57.76,60.1,13405644.0
2024-06-17,58.5,58.73,57.58,58.97,11047102.0
2024-06-18,59.3,61.05,59.21,61.68,14871467.0
2024-06-19,60.98,59.64,59.59,61.05,8794800.0
2024-06-20,59.05,58.08,58.06,59.37,7471012.0
2024-06-21,58.0,58.79,57.4,58.94,5906858.0
2024-06-24,58.2,57.66,57.6,58.93,6227078.0
2024-06-25,57.66,57.38,56.31,58.5,7632655.0
2024-06-26,57.38,55.96,54.69,57.38,11422058.0
2024-06-27,55.5,53.68,53.6,55.67,8916836.0
2024-06-28,53.73,53.61,53.41,54.85,8268009.0
2024-07-01,53.61,53.3,52.35,53.96,8209147.0
2024-07-02,54.9,54.3,54.14,55.68,9968050.0
2024-07-03,55.99,55.09,54.82,57.45,13673291.0
2024-07-04,56.89,56.72,56.51,58.2,18442233.0
2024-07-05,56.0,55.12,54.0,56.13,11591605.0
2024-07-08,55.24,53.89,53.39,55.28,6666570.0
2024-07-09,53.9,57.23,53.09,57.5,14153787.0
2024-07-10,57.4,60.14,57.28,60.92,19536074.0
2024-07-11,60.65,60.1,59.49,61.3,9923718.0
2024-07-12,58.5,58.92,57.35,59.35,11695759.0
2024-07-15,59.01,58.32,57.95,59.91,7526873.0
2024-07-16,58.06,59.88,57.88,59.89,8252104.0
2024-07-17,59.87,58.52,58.23,59.87,6334882.0
2024-07-18,57.92,57.69,57.29,58.52,7297090.0
2024-07-19,39.4,39.23,38.86,40.57,10210774.0
2024-07-22,38.9,39.61,38.9,40.29,9460394.0
2024-07-23,41.0,38.12,37.98,41.3,17993411.0
2024-07-24,36.8,35.41,35.19,37.44,25501833.0
2024-07-25,34.81,34.66,34.21,35.4,12747206.0
2024-07-26,35.35,34.45,33.47,35.38,29942731.0
2024-07-29,34.45,33.97,33.4,34.49,17310292.0
2024-07-30,34.15,35.38,33.9,36.68,26255677.0
2024-07-31,35.01,36.61,34.82,37.02,21274487.0
2024-08-01,36.64,36.19,36.0,37.2,14119495.0
2024-08-02,35.75,34.61,34.43,36.58,18167801.0
2024-08-05,34.27,33.59,33.47,35.1,17147320.0
2024-08-06,34.15,34.66,33.62,34.66,16518374.0
2024-08-07,34.55,34.36,34.1,34.99,10073161.0
2024-08-08,34.12,34.33,33.64,34.69,9573905.0
2024-08-09,34.51,34.1,34.08,34.8,8603400.0
2024-08-12,33.97,33.75,32.88,34.0,16729152.0
2024-08-13,33.76,33.68,33.01,34.24,12938193.0
2024-08-14,33.8,32.75,32.75,33.8,11225226.0
2024-08-15,32.73,33.96,32.46,34.35,21301590.0
2024-08-16,33.97,33.67,33.55,34.18,8772935.0
2024-08-19,33.66,33.36,33.23,34.2,7860375.0
2024-08-20,33.25,32.66,32.41,33.52,9558609.0
2024-08-21,32.51,32.54,32.23,33.11,8449404.0
2024-08-22,32.52,31.67,31.54,32.53,14201237.0
2024-08-23,31.62,31.69,31.36,31.98,7301604.0
2024-08-26,31.9,31.75,31.64,32.3,7374776.0
2024-08-27,31.53,31.06,30.72,31.67,8966290.0
2024-08-28,30.87,31.51,30.69,31.53,8547744.0
2024-08-29,31.21,32.79,30.86,33.21,19415969.0
2024-08-30,32.77,33.66,32.41,34.16,22973547.0
2024-09-02,33.41,31.83,31.83,33.68,14093188.0
2024-09-03,31.87,33.02,31.68,33.37,18724649.0
2024-09-04,32.7,33.63,32.61,34.14,17439202.0
2024-09-05,33.98,34.95,33.97,35.49,25218502.0
2024-09-06,35.38,34.96,34.64,35.69,17893148.0
2024-09-09,34.3,35.09,34.26,35.6,11724133.0
2024-09-10,35.0,35.4,34.81,36.0,15390414.0
2024-09-11,35.36,36.11,35.21,36.46,13206476.0
2024-09-12,36.12,35.38,35.31,36.18,12234420.0
2024-09-13,35.29,35.06,35.05,35.9,7693107.0
2024-09-18,34.97,35.6,34.42,35.8,12191328.0
2024-09-19,35.51,35.75,35.06,36.5,16335199.0
2024-09-20,36.45,36.43,36.1,37.14,15374132.0
2024-09-23,36.68,36.39,36.07,37.3,11925973.0
2024-09-24,37.0,37.38,35.69,37.58,17878238.0
2024-09-25,38.12,37.57,37.4,38.48,17272596.0
2024-09-26,37.46,39.95,37.3,39.95,20557889.0
2024-09-27,40.3,42.05,40.2,42.53,11612251.0
2024-09-30,44.15,46.26,43.48,46.26,30268297.0
2024-10-08,50.89,49.6,45.87,50.89,44858358.0
2024-10-09,47.98,47.96,46.62,50.98,38972599.0
2024-10-10,47.93,46.57,45.27,49.18,36044567.0
2024-10-11,46.4,44.57,43.69,46.97,35304139.0
2024-10-14,43.68,43.91,41.95,44.9,46534693.0
2024-10-15,43.9,42.06,42.02,43.9,25392648.0
2024-10-16,41.3,41.59,40.65,42.03,22752751.0
2024-10-17,41.86,41.69,41.62,42.49,17883452.0
2024-10-18,41.6,45.1,41.0,45.86,35668598.0
2024-10-21,45.14,43.94,43.88,45.45,26778613.0
2024-10-22,43.9,44.68,43.39,46.0,26169621.0
2024-10-23,44.7,45.0,44.1,46.08,20883513.0
2024-10-24,46.32,45.61,45.4,48.27,35746037.0
2024-10-25,47.7,46.38,46.0,47.74,22957018.0
2024-10-28,45.65,46.39,44.5,46.39,17060234.0
2024-10-29,46.6,45.59,45.46,47.09,18030051.0
2024-10-30,45.5,44.96,44.14,46.0,16172527.0
2024-10-31,44.97,43.53,43.23,45.0,23576544.0
2024-11-01,43.12,42.91,42.69,43.7,14710937.0
2024-11-04,44.0,44.45,43.7,45.99,27256366.0
2024-11-05,44.52,45.04,43.2,45.6,28085945.0
2024-11-06,45.25,48.32,45.25,49.54,68128928.0
2024-11-07,48.99,49.81,47.8,50.25,51485044.0
2024-11-08,49.8,52.68,49.33,54.78,47357702.0
2024-11-11,53.88,57.95,52.89,57.95,40021297.0
2024-11-12,59.67,57.31,56.59,59.67,46634992.0
2024-11-13,55.8,53.46,52.0,56.0,50558314.0
2024-11-14,53.46,53.66,53.0,55.66,38114158.0
2024-11-15,52.01,51.09,51.0,53.18,30072389.0
2024-11-18,51.11,50.94,50.51,52.88,21872888.0
2024-11-19,51.88,53.3,51.53,53.88,28482435.0
2024-11-20,52.5,52.87,52.3,54.39,27481512.0
2024-11-21,52.37,53.13,51.53,53.13,19227689.0
2024-11-22,52.99,53.14,52.74,55.5,36520327.0
2024-11-25,53.53,52.7,51.28,54.79,25893595.0
2024-11-26,51.01,49.22,49.0,51.02,36597408.0
2024-11-27,49.1,50.7,48.6,50.85,19486824.0
2024-11-28,50.08,49.29,49.1,50.49,14715868.0
2024-11-29,49.5,52.3,49.25,52.56,26545283.0
2024-12-02,52.3,53.04,51.4,54.5,27118284.0
2024-12-03,53.3,53.02,52.38,54.06,15756043.0
2024-12-04,52.7,53.74,52.23,55.29,28607147.0
2024-12-05,53.66,54.38,53.58,56.08,30306864.0
2024-12-06,54.3,54.37,52.61,55.18,22534916.0
2024-12-09,54.59,53.58,52.9,55.59,28175887.0
2024-12-10,55.0,54.68,53.65,56.5,30780886.0
2024-12-11,54.47,52.56,52.0,54.5,31758751.0
2024-12-12,53.2,52.73,52.07,53.85,20735056.0
2024-12-13,52.1,51.55,51.4,52.73,16644024.0
2024-12-16,51.44,50.17,49.5,51.78,24057205.0
2024-12-17,50.75,50.15,49.91,51.5,18463167.0
2024-12-18,50.55,50.14,49.52,50.61,12810987.0
2024-12-19,49.48,51.05,49.06,51.44,16138992.0
2024-12-20,50.9,50.81,50.65,51.99,13545087.0
2024-12-23,50.52,49.38,49.29,51.09,18471988.0
2024-12-24,49.79,50.2,49.46,50.35,12120932.0
2024-12-25,50.56,50.41,50.19,51.58,12652622.0
2024-12-26,50.4,52.26,50.0,52.99,28450717.0
2024-12-27,52.0,51.03,50.88,52.36,15884515.0
2024-12-30,51.03,50.27,50.12,51.38,12905879.0
2024-12-31,50.3,49.0,49.0,50.6,14929536.0
2025-01-02,49.0,47.69,47.2,49.45,19814664.0
2025-01-03,47.77,46.1,46.03,47.96,16861438.0
2025-01-06,46.39,46.53,46.2,47.25,13302917.0
2025-01-07,47.27,47.74,46.3,47.96,13289548.0
2025-01-08,47.51,47.94,46.66,48.13,16544337.0
2025-01-09,47.9,51.38,47.41,52.16,37517405.0
