date,open,close,low,high,volume
2023-01-16,63.37,63.55,63.08,64.64,2450842.0
2023-01-17,63.54,63.06,62.88,64.55,1534747.0
2023-01-18,63.06,63.71,62.8,64.2,1593001.0
2023-01-19,63.49,63.94,63.11,64.16,1156674.0
2023-01-20,64.03,63.38,62.94,64.47,1125606.0
2023-01-30,63.96,66.2,63.82,67.68,4229822.0
2023-01-31,66.2,65.78,65.23,66.34,1915000.0
2023-02-01,65.78,67.0,64.88,67.75,3060733.0
2023-02-02,67.41,67.1,66.4,67.67,2261423.0
2023-02-03,66.89,67.08,65.57,67.59,1860762.0
2023-02-06,66.8,66.18,66.0,67.99,2067874.0
2023-02-07,66.11,66.15,65.27,66.8,1606870.0
2023-02-08,66.05,64.73,64.61,66.36,1664971.0
2023-02-09,64.68,66.98,64.2,67.18,1882317.0
2023-02-10,67.4,65.7,65.33,67.66,2835644.0
2023-02-13,65.51,65.44,64.64,65.96,3058865.0
2023-02-14,65.65,67.33,65.65,67.6,4488152.0
2023-02-15,67.1,66.6,66.02,67.49,1754255.0
2023-02-16,66.45,64.97,64.4,67.49,2721224.0
2023-02-17,64.98,63.38,63.38,66.93,2406900.0
2023-02-20,63.76,66.66,63.23,67.07,3680245.0
2023-02-21,66.66,65.61,65.19,66.94,1931002.0
2023-02-22,65.25,66.63,64.55,66.75,2409864.0
2023-02-23,66.25,67.6,65.92,69.29,4253164.0
2023-02-24,67.66,66.4,65.6,68.25,2855184.0
2023-02-27,65.73,64.41,64.05,66.2,2266014.0
2023-02-28,64.61,64.11,63.23,65.26,2072167.0
2023-03-01,64.1,64.42,63.5,64.93,1541208.0
2023-03-02,64.24,64.06,63.66,64.98,1414746.0
2023-03-03,64.68,64.8,64.09,65.6,1808094.0
2023-03-06,64.79,63.6,63.4,64.8,1776330.0
2023-03-07,63.5,61.13,61.0,63.68,2429286.0
2023-03-08,60.66,61.98,60.66,62.1,1252740.0
2023-03-09,62.2,61.68,61.21,62.6,1066532.0
2023-03-10,61.5,61.69,61.09,62.18,1307323.0
2023-03-13,61.1,60.5,60.0,62.09,1488115.0
2023-03-14,60.6,59.86,58.88,60.68,1927223.0
2023-03-15,60.1,59.46,59.2,60.67,1514222.0
2023-03-16,59.11,59.1,58.9,59.9,1374657.0
2023-03-17,59.27,59.28,59.08,60.09,1750440.0
2023-03-20,59.63,60.18,58.72,60.78,1956767.0
2023-03-21,60.18,61.56,60.12,62.47,2516346.0
2023-03-22,61.94,64.88,61.56,65.85,4784121.0
2023-03-23,64.85,72.2,64.56,74.7,15591409.0
2023-03-24,72.21,72.9,71.22,74.3,8453900.0
2023-03-27,73.03,68.11,67.62,73.3,8156419.0
2023-03-28,68.46,66.2,65.9,68.79,4547642.0
2023-03-29,66.21,66.24,65.61,67.25,4181700.0
2023-03-30,66.44,67.73,66.27,68.14,5160555.0
2023-03-31,67.39,66.42,65.6,67.5,3231587.0
2023-04-03,67.0,66.75,65.3,67.25,3503988.0
2023-04-04,66.88,67.86,66.01,68.68,5394312.0
2023-04-06,67.73,69.86,67.5,71.45,6301664.0
2023-04-07,70.0,69.85,68.98,72.1,4905732.0
2023-04-10,69.5,70.74,69.48,74.3,7275687.0
2023-04-11,70.6,70.56,69.5,71.79,3685098.0
2023-04-12,72.0,71.92,70.73,72.98,4482641.0
2023-04-13,71.06,68.82,68.7,71.75,4463579.0
2023-04-14,69.52,68.64,67.61,70.0,2499702.0
2023-04-17,68.11,68.24,67.75,68.8,2171751.0
2023-04-18,68.02,67.8,67.01,69.1,2555980.0
2023-04-19,67.0,68.96,66.16,70.49,4547581.0
2023-04-20,68.3,67.55,66.91,69.64,3482960.0
2023-04-21,67.66,64.15,64.1,67.95,4164902.0
2023-04-24,64.11,63.8,63.4,65.3,2276553.0
2023-04-25,63.91,61.7,60.6,63.91,2648563.0
2023-04-26,61.46,60.68,60.3,61.99,2034818.0
2023-04-27,60.7,61.2,60.21,62.29,2394150.0
2023-04-28,69.69,73.22,67.55,73.44,13992566.0
2023-05-04,73.22,72.23,71.27,74.15,6600653.0
2023-05-05,71.54,71.27,69.7,72.0,4875507.0
2023-05-08,71.35,72.36,70.85,73.91,5101284.0
2023-05-09,72.04,71.06,70.79,72.79,3175846.0
2023-05-10,71.0,69.61,68.94,71.25,2997128.0
2023-05-11,70.0,70.1,69.05,71.74,3219000.0
2023-05-12,70.1,70.62,69.8,71.47,2885563.0
2023-05-15,70.04,71.77,69.3,71.98,2757923.0
2023-05-16,72.14,71.06,70.68,72.37,2399611.0
2023-05-17,70.98,70.86,70.3,72.35,2775708.0
2023-05-18,70.32,71.69,69.85,71.98,4562588.0
2023-05-19,71.22,74.0,71.18,76.8,9517806.0
2023-05-22,73.8,73.03,72.1,74.48,4294728.0
2023-05-23,72.4,72.53,72.35,74.33,3675097.0
2023-05-24,71.76,70.95,70.2,72.5,3118795.0
2023-05-25,71.18,70.98,69.9,71.97,2254307.0
2023-05-26,70.61,70.4,70.21,71.75,1750951.0
2023-05-29,70.96,73.01,70.61,73.33,4216142.0
2023-05-30,72.78,73.99,72.1,74.72,4123841.0
2023-05-31,73.98,73.99,73.52,76.18,4157787.0
2023-06-01,73.7,74.36,73.5,76.17,4043433.0
2023-06-02,74.66,79.19,74.41,79.89,7178825.0
2023-06-05,79.19,84.2,78.6,84.95,7111691.0
2023-06-06,83.16,83.89,82.02,85.39,5209456.0
2023-06-07,83.59,83.3,81.18,86.3,5092934.0
2023-06-08,83.82,81.82,80.54,83.89,4346827.0
2023-06-09,82.16,82.55,80.59,82.89,2696850.0
2023-06-12,82.64,83.5,82.34,85.22,3654571.0
2023-06-13,83.45,88.2,82.14,88.84,5507074.0
