date,open,close,low,high,volume
2023-01-16,225.0,236.0,224.16,238.88,12386263.0
2023-01-17,235.87,242.56,235.0,243.93,9480354.0
2023-01-18,242.58,239.2,238.07,244.0,4930266.0
2023-01-19,238.9,245.66,238.0,245.88,6496646.0
2023-01-20,245.0,245.69,242.16,247.3,5825476.0
2023-01-30,247.52,244.13,243.5,248.8,8301575.0
2023-01-31,243.0,234.29,233.7,244.97,11579380.0
2023-02-01,234.3,238.16,234.3,238.87,7443547.0
2023-02-02,242.63,255.59,241.99,261.18,19722630.0
2023-02-03,253.0,252.81,249.61,256.0,8156972.0
2023-02-06,254.0,254.0,249.11,257.58,8146902.0
2023-02-07,254.6,249.64,247.17,254.8,7359676.0
2023-02-08,248.42,244.96,244.16,252.0,6444339.0
2023-02-09,243.0,253.2,241.38,253.5,9549178.0
2023-02-10,251.33,248.49,245.08,253.78,7275433.0
2023-02-13,244.0,252.29,240.7,253.0,8116531.0
2023-02-14,251.5,248.26,245.11,260.55,8961537.0
2023-02-15,250.0,255.93,246.16,257.0,8512494.0
2023-02-16,254.11,251.1,250.0,261.9,9113838.0
2023-02-17,250.0,238.04,236.78,250.96,12483707.0
2023-02-20,236.48,239.07,234.0,239.83,6625577.0
2023-02-21,238.45,239.05,236.33,241.46,4427999.0
2023-02-22,236.96,240.91,236.61,243.5,5364374.0
2023-02-23,239.0,240.1,237.56,242.3,4022002.0
2023-02-24,241.36,237.33,237.0,242.4,4206751.0
2023-02-27,235.73,230.77,230.16,236.33,6177000.0
2023-02-28,231.98,233.25,229.0,235.38,5094060.0
2023-03-01,231.76,233.65,230.3,233.66,5260938.0
2023-03-02,239.0,234.7,234.0,241.04,7359653.0
2023-03-03,241.99,248.94,240.88,249.0,17084411.0
2023-03-06,246.0,254.88,245.0,257.5,12542750.0
2023-03-07,254.88,247.66,247.25,257.28,8740513.0
2023-03-08,247.66,248.98,246.3,252.99,6463462.0
2023-03-09,250.0,258.29,249.4,261.68,15449972.0
2023-03-10,257.11,261.17,256.5,266.66,12819016.0
2023-03-13,260.99,262.84,258.4,265.9,8735907.0
2023-03-14,260.0,278.0,259.41,282.0,16184491.0
2023-03-15,282.64,272.0,270.51,282.9,12320958.0
2023-03-16,270.71,267.0,263.95,274.8,10625603.0
2023-03-17,273.26,270.0,264.0,273.6,10402439.0
2023-03-20,269.19,277.29,266.35,282.21,13096843.0
