date,open,close,low,high,volume
2004-09-30,12.42,11.76,11.75,12.8,1290466.0
2004-10-08,11.76,12.35,11.6,12.39,362489.0
2004-10-15,12.45,10.49,10.48,13.07,2774283.0
2004-10-22,10.48,10.27,9.9,10.9,1464681.0
2004-10-29,10.32,10.62,10.04,11.4,2308644.0
2004-11-05,10.51,10.65,10.44,10.98,1034202.0
2004-11-12,10.55,11.63,10.54,12.28,2753213.0
2004-11-19,11.66,12.05,11.58,12.19,1450943.0
2004-11-26,12.15,11.46,11.41,12.35,1278770.0
2004-12-03,11.5,11.89,11.24,11.97,833478.0
2004-12-10,12.01,11.39,11.37,12.24,942341.0
2004-12-17,11.11,10.55,10.43,11.3,641516.0
2004-12-24,10.66,10.82,10.33,11.0,346679.0
2004-12-31,10.8,10.45,10.44,10.88,262155.0
2005-01-07,10.45,10.71,10.33,10.99,363546.0
2005-01-14,10.68,10.61,10.57,10.89,308089.0
2005-01-21,10.58,10.27,9.9,10.87,584040.0
2005-01-28,10.57,10.01,9.9,10.68,500845.0
2005-02-04,10.0,9.23,8.8,10.0,1038856.0
2005-02-18,9.43,9.15,9.05,9.44,294897.0
2005-02-25,9.16,9.98,9.1,10.35,1264709.0
2005-03-04,9.83,9.75,9.57,9.97,610285.0
2005-03-11,9.68,9.66,9.58,10.12,833951.0
2005-03-18,9.67,9.73,9.16,10.14,2120068.0
2005-03-25,9.7,10.02,9.44,10.48,2856251.0
2005-04-01,10.02,9.56,9.01,10.1,1314014.0
2005-04-08,9.45,9.89,9.15,9.98,980309.0
2005-04-15,9.85,9.79,9.56,10.38,1715996.0
2005-04-22,10.03,10.86,10.03,11.04,4093122.0
2005-04-29,10.85,9.21,8.86,10.85,2730991.0
2005-05-13,9.22,9.11,8.15,9.31,1171688.0
2005-05-20,9.14,9.1,9.0,9.37,457959.0
2005-05-27,9.0,8.91,8.55,9.1,751538.0
2005-06-03,8.89,5.55,5.45,9.1,782062.0
2005-06-10,5.6,6.03,5.39,6.49,2792841.0
2005-06-17,6.09,6.2,5.78,6.47,2615968.0
2005-06-24,6.2,6.2,6.2,6.2,0.0
2005-07-01,6.2,6.2,6.2,6.2,0.0
2005-07-08,6.4,6.89,6.15,6.97,9775625.0
2005-07-15,6.88,7.13,6.7,7.3,8257925.0
2005-07-22,7.06,6.85,6.7,7.16,2784854.0
2005-07-29,6.85,6.85,6.85,6.85,0.0
2005-08-05,6.85,6.85,6.85,6.85,0.0
2005-08-12,6.85,5.8,5.66,6.85,17198730.0
2005-08-19,5.8,5.7,5.3,5.95,13243502.0
2005-08-26,5.62,5.55,5.41,5.78,6631760.0
2005-09-02,5.54,5.61,5.3,5.74,6121058.0
2005-09-09,5.63,5.61,5.41,5.94,7842297.0
2005-09-16,5.62,5.8,5.53,5.88,5843646.0
2005-09-23,5.8,6.49,5.78,7.52,35729063.0
2005-09-30,6.58,6.57,6.03,6.88,17597752.0
2005-10-14,6.57,6.39,6.15,6.8,10259826.0
2005-10-21,6.28,6.41,6.25,6.76,9452746.0
2005-10-28,6.43,4.88,4.82,6.43,10684105.0
2005-11-04,4.76,5.02,4.55,5.17,7924068.0
2005-11-11,5.02,5.42,4.91,5.67,12706634.0
2005-11-18,5.45,5.39,4.8,5.5,9999218.0
2005-11-25,5.38,5.44,5.11,5.62,7259502.0
2005-12-02,5.49,5.05,5.0,5.49,3505218.0
2005-12-09,5.0,5.19,4.8,5.2,3505614.0
2005-12-16,5.23,5.16,5.07,5.26,3756044.0
2005-12-23,5.13,5.16,5.01,5.22,2649513.0
2005-12-30,5.17,5.19,5.17,5.42,5670065.0
2006-01-06,5.19,5.39,5.13,5.57,3696557.0
2006-01-13,5.38,5.87,5.33,5.97,9540318.0
2006-01-20,5.84,5.49,5.41,6.44,13880770.0
2006-01-25,5.46,5.78,5.42,5.83,5721171.0
2006-02-10,5.9,5.98,5.71,6.18,7882994.0
2006-02-17,5.98,5.46,5.42,5.98,4279380.0
2006-02-24,5.39,5.59,5.34,5.65,3390675.0
2006-03-03,5.58,5.36,5.26,5.6,3184715.0
2006-03-10,5.34,5.31,4.94,5.37,2479080.0
2006-03-17,5.27,5.44,5.16,5.46,4515333.0
2006-03-24,5.41,5.42,5.38,5.65,4696894.0
2006-03-31,5.47,5.2,5.17,5.55,3140458.0
2006-04-07,5.2,5.69,5.2,5.73,5596660.0
2006-04-14,5.73,6.01,5.58,6.47,15940397.0
2006-04-21,6.01,5.82,5.61,6.13,7433170.0
2006-04-28,5.81,5.57,5.25,5.84,5870090.0
2006-05-12,5.55,6.79,5.55,6.86,18309318.0
2006-05-19,6.85,7.74,6.7,8.12,16732998.0
2006-05-26,7.68,7.52,6.69,8.15,9947906.0
2006-06-02,7.77,6.35,5.81,8.75,18245766.0
2006-06-09,6.39,5.79,5.47,6.85,26677377.0
2006-06-16,5.48,5.95,5.48,5.99,8775421.0
2006-06-23,5.85,6.49,5.78,6.57,16007457.0
2006-06-30,6.49,6.77,6.4,7.24,20788234.0
2006-07-07,6.77,7.04,6.61,7.34,18050480.0
2006-07-14,7.07,6.05,5.89,7.11,12559407.0
2006-07-21,6.0,6.27,5.87,6.46,6229811.0
2006-07-28,6.18,6.42,5.81,7.0,11560771.0
2006-08-04,6.3,6.5,5.79,6.73,12136195.0
2006-08-11,6.38,6.85,6.0,7.07,18136445.0
2006-08-18,6.84,7.0,6.53,7.15,20737562.0
2006-08-25,6.76,7.35,6.65,7.65,30074627.0
2006-09-01,7.34,7.41,7.05,7.68,19382886.0
2006-09-08,7.47,7.46,7.36,8.09,14090780.0
2006-09-15,7.42,7.38,7.2,7.94,9973375.0
2006-09-22,7.31,7.16,7.13,7.57,7926847.0
2006-09-29,7.15,7.1,6.75,7.39,11624769.0
2006-10-13,7.11,8.26,7.11,8.55,26041460.0
2006-10-20,8.48,7.88,7.74,8.49,14215012.0
2006-10-27,7.92,7.98,7.8,8.54,19940957.0
2006-11-03,8.0,8.05,7.63,8.2,9260857.0
2006-11-10,7.95,7.54,7.52,8.19,6116564.0
2006-11-17,7.5,7.29,7.08,7.6,4851127.0
2006-11-24,7.28,7.35,7.02,7.47,7276917.0
2006-12-01,7.4,7.93,7.4,7.94,10671877.0
2006-12-08,7.92,7.67,7.47,8.25,13708002.0
2006-12-15,7.68,8.53,7.51,8.85,16033716.0
2006-12-22,8.63,9.56,8.5,10.8,22807430.0
2006-12-29,9.55,9.32,9.29,10.2,12755982.0
2007-01-05,9.45,9.67,9.37,9.8,4194821.0
2007-01-12,9.65,10.4,9.61,10.98,10010975.0
2007-01-19,10.0,13.19,9.7,13.19,24772831.0
2007-01-26,14.5,13.47,12.8,15.2,27977919.0
2007-02-02,13.8,12.5,12.3,14.73,14232700.0
2007-02-09,12.5,13.34,12.48,13.8,7463650.0
2007-02-16,13.48,14.49,13.35,14.65,7190442.0
2007-03-02,14.96,13.68,12.85,15.45,11688943.0
2007-03-09,13.8,15.73,13.8,16.4,19401348.0
2007-03-16,15.66,18.29,15.29,18.63,15498519.0
2007-03-23,17.2,18.27,17.05,19.65,11039160.0
2007-03-30,18.1,19.05,18.1,20.89,9585549.0
2007-04-06,19.5,20.58,18.81,21.0,5496335.0
2007-04-13,20.65,22.82,20.23,23.74,14429712.0
2007-04-20,22.92,23.73,22.0,24.53,15999443.0
2007-04-27,19.0,21.1,18.89,22.24,20864733.0
2007-04-30,20.1,20.99,20.1,21.73,3223076.0
2007-05-11,21.1,20.22,19.2,22.16,12654535.0
2007-05-18,19.95,20.79,19.0,21.3,12960932.0
2007-05-25,19.99,21.38,19.8,22.65,18272213.0
2007-06-01,21.47,17.9,17.67,23.39,19448124.0
2007-06-08,18.22,19.54,15.08,20.0,14946190.0
2007-06-15,19.77,20.7,18.8,21.21,13696090.0
2007-06-22,21.35,17.62,17.62,21.49,13520434.0
2007-06-29,17.68,15.03,14.45,17.97,14331563.0
2007-07-06,14.72,16.23,14.11,16.24,5963202.0
2007-07-13,17.0,17.09,16.5,17.88,9285822.0
2007-07-20,17.3,17.26,16.0,17.36,3695586.0
2007-07-27,17.35,18.3,17.21,18.39,9154945.0
2007-08-03,18.29,18.98,17.84,19.68,9713893.0
2007-08-10,19.0,18.83,18.3,20.5,7225409.0
2007-08-17,18.79,21.24,18.7,22.46,13061322.0
2007-08-24,22.0,25.73,21.5,26.5,19758146.0
2007-08-31,26.8,34.11,25.0,34.11,17842668.0
2007-09-07,35.6,32.34,31.2,38.38,16144491.0
2007-09-14,31.9,35.79,31.45,36.92,11441262.0
2007-09-21,35.68,35.39,33.4,37.3,7343930.0
2007-09-28,35.5,36.51,34.0,37.15,6308910.0
2007-10-12,37.01,33.19,32.01,37.3,12263910.0
2007-10-19,33.0,31.05,30.98,34.47,5313255.0
2007-10-26,31.01,30.45,28.79,34.49,5150390.0
2007-11-02,31.65,31.24,30.6,33.18,3602594.0
2007-11-09,31.1,31.58,31.0,36.0,11535123.0
2007-11-16,30.88,30.5,30.0,32.55,4265790.0
2007-11-23,30.0,30.3,29.98,32.76,2788437.0
2007-11-30,30.97,26.8,25.6,30.97,3426042.0
2007-12-07,26.82,29.14,26.79,29.88,1493230.0
2007-12-14,29.02,29.36,28.5,30.8,2719399.0
2007-12-21,29.37,31.6,28.6,31.6,2321520.0
2007-12-28,31.99,33.54,31.48,34.38,3701658.0
2008-01-04,33.97,35.99,32.9,37.0,4411435.0
2008-01-11,35.93,34.27,33.4,36.88,6259922.0
2008-01-18,34.2,34.69,32.5,36.99,4429345.0
2008-01-25,34.69,35.18,29.8,35.69,6767377.0
2008-02-01,35.5,33.89,33.0,37.69,6148073.0
2008-02-05,34.21,35.55,34.21,36.69,1583732.0
2008-02-15,35.0,34.61,33.5,35.5,964006.0
2008-02-22,34.53,34.78,34.0,36.75,2945732.0
2008-02-29,35.43,33.65,31.8,35.48,2358195.0
2008-03-07,33.36,30.77,30.4,34.39,3911223.0
2008-03-14,30.55,30.21,29.01,31.9,2298682.0
2008-03-21,30.0,26.91,24.38,30.0,5124005.0
2008-03-28,27.03,27.14,25.1,27.48,1587564.0
2008-04-03,27.0,23.5,23.21,27.0,2135542.0
2008-04-11,23.6,23.61,22.01,25.5,1991429.0
2008-04-18,23.68,19.81,19.21,23.68,2212158.0
2008-04-25,21.0,25.11,18.36,25.18,3882535.0
2008-04-30,24.65,26.81,24.11,26.91,2656624.0
2008-05-09,26.9,27.11,25.5,27.94,3343053.0
2008-05-16,27.0,29.44,26.38,29.99,2782994.0
2008-05-23,29.0,29.12,26.21,29.99,1980405.0
2008-05-30,29.2,17.65,16.71,29.2,1925992.0
2008-06-06,17.5,16.0,15.51,17.5,1910293.0
2008-06-13,15.65,14.14,14.08,15.65,1716846.0
2008-06-20,14.16,13.79,12.2,14.5,4447944.0
2008-06-27,13.79,14.55,13.25,15.6,5338737.0
2008-07-04,14.5,13.72,13.35,14.92,2844884.0
2008-07-11,13.79,14.2,13.78,15.54,4513286.0
2008-07-18,14.02,13.99,13.01,14.25,2010389.0
2008-07-25,14.03,14.3,14.0,14.81,2510224.0
2008-08-01,14.3,13.8,13.5,15.02,2811532.0
2008-08-08,13.8,12.31,12.1,13.82,3056835.0
2008-08-15,12.5,12.51,12.0,12.85,2284399.0
2008-08-22,12.29,12.2,11.25,13.21,4442382.0
2008-08-29,11.79,12.39,11.79,12.78,2456496.0
2008-09-05,12.13,10.51,10.41,12.25,3017616.0
2008-09-12,10.61,10.38,10.18,10.94,1787321.0
2008-09-19,10.31,10.87,9.3,10.87,2240688.0
2008-09-26,11.68,11.36,10.2,11.96,4649865.0
2008-10-10,11.3,10.19,10.17,12.01,2735929.0
2008-10-17,10.1,10.12,9.72,10.99,845753.0
2008-10-24,10.29,10.29,9.95,11.0,2272149.0
2008-10-31,10.1,8.33,8.19,10.1,2273603.0
2008-11-07,8.46,7.2,6.95,8.46,4507619.0
2008-11-14,7.25,9.05,7.25,9.21,8242318.0
2008-11-21,8.9,9.26,8.17,9.49,7782596.0
2008-11-28,9.44,9.1,8.73,9.85,3469296.0
2008-12-05,8.93,10.69,8.71,10.84,10597010.0
2008-12-12,10.64,10.73,10.21,11.83,10454911.0
2008-12-19,10.73,10.8,10.7,11.41,7636213.0
2008-12-26,11.05,10.18,9.93,11.93,15416434.0
2008-12-31,10.17,10.23,9.93,10.61,4326184.0
2009-01-09,10.24,11.1,10.0,11.37,6133393.0
2009-01-16,11.2,13.29,10.91,13.65,14338494.0
2009-01-23,13.3,12.94,12.19,13.64,7862766.0
2009-02-06,13.25,14.6,12.77,14.77,13347581.0
2009-02-13,14.51,14.68,13.93,15.17,14755485.0
2009-02-20,14.69,14.29,13.1,15.0,22921863.0
2009-02-27,14.06,12.39,12.2,14.63,14570804.0
2009-03-06,12.34,13.31,12.3,14.07,8009965.0
2009-03-13,13.54,14.12,13.02,14.48,19320942.0
2009-03-20,13.7,14.94,13.65,15.2,25774848.0
2009-03-27,14.97,14.74,14.41,15.25,13979191.0
2009-04-03,14.84,16.82,14.75,17.01,21936133.0
2009-04-10,16.8,17.73,16.22,17.8,8418042.0
2009-04-17,17.98,17.82,17.57,19.63,27617353.0
2009-04-24,17.93,11.31,11.09,18.39,15962233.0
2009-04-30,11.13,11.32,10.46,11.66,11776066.0
2009-05-08,11.33,12.29,11.19,12.41,30753575.0
2009-05-15,13.1,11.93,11.4,13.52,33295110.0
2009-05-22,11.92,12.1,11.42,12.25,15491797.0
2009-05-27,12.0,12.85,11.82,13.18,19912894.0
2009-06-05,13.0,12.26,12.1,13.06,18588639.0
2009-06-12,12.26,12.74,12.11,13.33,25528182.0
2009-06-19,12.72,12.55,12.4,12.85,13311611.0
2009-06-26,12.56,12.1,11.99,12.66,11421056.0
2009-07-03,12.1,11.73,11.58,12.3,13325012.0
2009-07-10,11.75,12.44,11.38,13.15,27580086.0
2009-07-17,12.36,13.53,12.2,13.89,49770504.0
2009-07-24,13.54,12.82,12.5,14.2,33435684.0
2009-07-31,12.86,13.35,11.8,13.75,46193433.0
2009-08-07,13.35,12.53,12.48,13.88,36523313.0
2009-08-14,12.68,11.91,11.72,12.99,15569026.0
2009-08-21,11.79,11.35,10.5,11.79,20911023.0
2009-08-28,11.41,12.92,11.35,13.33,45529937.0
2009-09-04,12.92,12.68,11.63,12.92,16753232.0
2009-09-11,12.7,12.81,12.5,13.39,21558885.0
2009-09-18,12.81,14.45,12.75,15.36,44023482.0
2009-09-25,14.3,13.25,13.1,14.83,20658520.0
2009-09-30,13.4,13.95,13.18,14.07,8181998.0
2009-10-09,14.26,14.37,14.02,14.69,2626099.0
2009-10-16,14.36,14.69,14.02,14.93,17497771.0
2009-10-23,14.75,14.71,14.35,15.2,22173183.0
2009-10-30,14.71,14.43,14.0,14.78,14086330.0
2009-11-06,14.29,16.39,14.0,16.95,36579695.0
2009-11-13,16.5,16.67,15.59,17.03,27967320.0
2009-11-20,16.7,17.06,16.6,17.58,21034382.0
2009-11-27,17.13,17.87,16.93,19.58,37597237.0
2009-12-04,17.79,19.05,17.78,20.19,25661773.0
2009-12-11,18.8,18.86,18.31,19.42,15731785.0
2009-12-18,18.7,17.35,16.99,18.9,12317383.0
2009-12-25,17.35,19.15,17.31,19.53,17466966.0
2009-12-31,18.84,21.01,18.84,22.85,31367837.0
2010-01-08,20.98,21.84,20.98,22.98,30218962.0
2010-01-15,23.55,23.75,20.8,24.1,63036302.0
2010-01-22,23.8,21.55,20.81,24.09,21782652.0
2010-01-29,21.6,21.65,19.36,22.02,21517260.0
2010-02-05,21.65,20.63,20.55,22.6,13248444.0
2010-02-12,20.63,21.78,20.0,21.84,9098653.0
2010-02-26,21.78,22.68,21.3,23.05,7741859.0
2010-03-05,22.68,23.23,22.2,25.1,11006478.0
2010-03-12,23.21,22.26,21.8,23.56,6133813.0
2010-03-19,22.28,22.98,21.8,23.11,6880825.0
2010-03-26,23.1,23.5,22.73,23.85,9348907.0
2010-04-02,23.7,23.98,22.7,24.38,16801390.0
2010-04-09,23.89,26.16,23.28,26.55,13195632.0
2010-04-16,26.39,25.61,25.5,27.3,14691049.0
2010-04-23,25.5,27.89,24.06,27.95,9738017.0
2010-04-30,27.9,24.54,23.75,28.08,9414801.0
2010-05-07,24.1,22.7,22.0,24.73,10055710.0
2010-05-14,16.18,15.4,14.11,16.88,12737134.0
2010-05-21,15.19,15.13,14.0,15.39,15431660.0
2010-05-28,15.13,16.28,15.0,16.48,10489416.0
2010-06-04,16.26,15.55,14.98,16.5,11427535.0
2010-06-11,15.07,16.79,15.07,17.11,13040401.0
2010-06-18,16.88,15.61,15.1,17.08,3948142.0
2010-06-25,15.26,15.46,15.26,16.1,7725428.0
2010-07-02,15.46,14.19,13.37,15.63,11306791.0
2010-07-09,14.05,13.49,12.35,14.38,37783144.0
2010-07-16,13.4,13.38,12.98,14.84,25707717.0
2010-07-23,13.18,14.9,13.02,15.03,23190550.0
2010-07-30,14.84,15.95,14.56,16.2,21718213.0
2010-08-06,15.95,15.53,14.78,16.29,25604635.0
2010-08-13,15.47,14.9,14.58,15.73,25067538.0
2010-08-20,14.89,14.84,14.8,15.78,21718455.0
2010-08-27,14.77,14.76,14.6,15.27,14375769.0
2010-09-03,14.79,15.87,14.45,16.3,57154342.0
2010-09-10,15.87,16.3,15.39,16.45,62755322.0
2010-09-17,16.26,16.63,15.89,17.9,58961790.0
2010-09-21,16.6,15.98,15.8,17.05,10624211.0
2010-09-30,16.0,16.29,15.75,16.83,22146591.0
2010-10-08,16.31,16.55,16.0,16.66,5951416.0
2010-10-15,16.64,14.73,14.57,16.82,58379451.0
2010-10-22,14.6,15.6,13.65,16.11,57654158.0
2010-10-29,15.8,19.18,15.8,19.8,81190140.0
2010-11-05,19.18,19.33,17.68,19.63,48473049.0
2010-11-12,19.22,20.43,19.22,23.08,67554775.0
2010-11-19,20.44,22.69,19.45,22.69,50742831.0
2010-11-26,22.69,22.59,21.8,23.77,27321833.0
2010-12-03,22.58,20.4,20.05,23.05,21734049.0
2010-12-10,20.38,22.21,19.48,22.48,25619019.0
2010-12-17,22.21,21.06,20.82,22.87,19711345.0
2010-12-24,21.08,20.53,20.29,22.68,19647249.0
2010-12-31,20.53,20.25,18.77,20.93,16012133.0
2011-01-07,20.31,19.91,19.3,20.5,14174822.0
2011-01-14,19.87,17.62,17.46,19.91,13333511.0
2011-01-21,17.6,16.91,16.3,17.6,20390991.0
2011-01-28,16.95,17.83,16.2,18.45,10726553.0
2011-02-01,17.83,17.88,17.5,18.02,1885409.0
2011-02-11,17.52,18.49,17.52,18.6,9342264.0
2011-02-18,18.49,18.25,18.1,19.4,15810602.0
2011-02-25,18.05,19.18,18.04,19.62,16088575.0
2011-03-04,19.0,17.72,17.1,19.15,29731034.0
2011-03-11,17.72,17.3,17.2,18.09,26859891.0
2011-03-18,17.22,16.28,15.9,17.49,48620331.0
2011-03-25,16.2,16.79,16.1,17.0,29132019.0
2011-04-01,16.79,15.91,15.68,16.8,16235789.0
2011-04-08,15.91,15.3,14.85,15.93,17373631.0
2011-04-15,15.39,15.25,15.01,15.9,20174960.0
2011-04-22,15.25,15.7,14.66,15.95,20497654.0
2011-04-29,15.71,15.02,14.6,15.89,14618403.0
2011-05-06,15.0,15.58,14.87,15.7,10888176.0
2011-05-13,15.7,15.15,14.95,15.84,14700388.0
2011-05-20,15.09,14.87,14.7,15.36,10642343.0
2011-05-27,14.69,13.93,13.71,14.85,11358977.0
2011-06-03,13.91,13.93,13.71,14.22,8916769.0
2011-06-10,13.95,14.24,13.79,14.29,7712972.0
2011-06-17,14.2,13.05,12.8,14.28,7491697.0
2011-06-24,12.95,14.19,12.8,14.32,8898183.0
2011-07-01,14.26,14.55,13.88,14.92,15906562.0
2011-07-08,14.55,15.01,14.3,15.32,19943348.0
2011-07-15,14.91,14.58,14.49,15.31,12656524.0
2011-07-22,14.6,13.91,13.87,15.22,16417263.0
2011-07-29,13.91,13.96,13.25,14.44,14592571.0
2011-08-05,13.71,13.73,13.54,14.13,6592810.0
2011-08-12,13.4,16.3,13.25,16.45,46253854.0
2011-08-19,16.19,16.15,15.5,16.35,26321779.0
2011-08-26,16.2,16.02,15.5,16.75,20422979.0
2011-09-02,15.96,15.29,15.01,15.96,8668227.0
2011-09-09,15.26,15.49,14.27,15.5,10773374.0
2011-09-16,15.29,15.18,15.02,15.7,10331672.0
2011-09-23,15.07,14.62,14.02,15.18,9881472.0
2011-09-30,14.31,13.76,13.22,14.6,8099734.0
2011-10-14,13.98,13.84,13.38,14.12,4942744.0
2011-10-21,13.9,12.22,11.8,13.99,11773727.0
2011-10-28,12.26,13.29,11.99,13.45,32841016.0
2011-11-04,13.1,14.03,13.02,15.02,40758360.0
2011-11-11,13.98,13.84,13.54,14.39,14253018.0
2011-11-18,13.99,13.53,13.48,14.58,10798793.0
2011-11-25,13.34,13.36,12.66,13.55,8728494.0
2011-12-02,13.23,12.97,12.73,13.87,24983249.0
2011-12-09,12.89,12.26,12.0,12.96,10954909.0
2011-12-16,12.3,11.24,10.81,12.3,19290393.0
2011-12-23,11.24,11.75,11.24,12.03,17053359.0
2011-12-30,11.5,12.24,11.2,12.3,7650678.0
2012-01-06,12.24,10.67,10.3,12.25,6518031.0
2012-01-13,10.72,10.49,10.38,11.74,14990271.0
2012-01-20,10.4,10.41,10.0,10.84,16639136.0
2012-02-03,10.45,11.0,10.31,11.15,15081681.0
2012-02-10,10.93,11.06,10.65,11.23,9899661.0
2012-02-17,10.98,11.49,10.76,11.9,17143114.0
2012-02-24,11.55,12.31,11.36,12.57,16352517.0
2012-03-02,12.36,12.7,12.05,12.88,14382168.0
2012-03-09,12.7,13.02,12.41,13.35,14204132.0
2012-03-16,13.02,13.29,12.3,13.42,11661747.0
2012-03-23,13.25,12.39,12.3,13.55,8169476.0
2012-03-30,12.35,12.2,11.54,12.88,10537901.0
2012-04-06,12.24,12.85,12.2,13.08,3391153.0
2012-04-13,12.84,13.41,12.75,13.5,13348444.0
2012-04-20,13.27,13.15,12.45,13.45,19384653.0
2012-04-27,13.15,13.41,13.14,13.88,13844029.0
2012-05-04,13.59,14.46,13.59,14.69,15665431.0
2012-05-11,14.53,14.32,14.2,14.93,17360929.0
2012-05-18,14.5,14.21,13.69,14.5,12348446.0
2012-05-25,14.15,13.9,13.86,15.62,10259575.0
2012-06-01,13.8,13.51,13.5,14.6,13033855.0
2012-06-08,13.4,13.85,13.32,14.12,13665609.0
2012-06-15,13.84,14.3,13.75,14.6,12136225.0
2012-06-21,14.15,14.0,13.95,14.65,10126084.0
2012-06-29,13.98,13.72,13.35,14.19,8493611.0
2012-07-06,13.77,13.44,13.35,13.94,13285610.0
2012-07-13,13.53,12.96,12.5,13.56,10093052.0
2012-07-20,12.91,12.78,12.24,12.91,9373527.0
2012-07-27,12.68,13.3,12.57,13.36,9378265.0
2012-08-03,13.3,13.04,12.7,13.3,6556272.0
2012-08-10,13.09,13.0,12.71,13.42,13085537.0
2012-08-17,13.06,12.34,11.9,13.32,12041025.0
2012-08-24,12.3,12.3,12.05,12.68,5832705.0
2012-08-31,12.44,12.02,11.24,12.55,11603689.0
2012-09-07,12.0,12.38,11.65,12.7,11019805.0
2012-09-14,12.31,12.38,12.3,12.77,6169155.0
2012-09-21,12.47,12.56,12.06,13.03,8682589.0
2012-09-28,12.56,12.58,11.65,12.59,8016900.0
2012-10-12,12.58,12.69,12.4,13.05,4892962.0
2012-10-19,12.73,12.63,12.13,12.75,6576960.0
2012-10-26,12.63,12.05,11.66,12.75,6874371.0
2012-11-02,12.02,10.86,10.3,12.02,19482306.0
2012-11-09,10.94,10.83,10.6,11.36,7902965.0
2012-11-16,10.85,10.55,10.08,11.03,7677714.0
2012-11-23,10.55,10.25,9.6,10.55,18621880.0
2012-11-30,10.13,10.19,9.5,10.35,3978957.0
2012-12-07,10.19,10.19,10.19,10.19,0.0
2012-12-14,10.19,10.19,10.19,10.19,0.0
2012-12-21,10.19,10.19,10.19,10.19,0.0
2012-12-28,10.19,10.19,10.19,10.19,0.0
2013-01-04,11.21,11.19,11.08,11.56,45387357.0
2013-01-11,11.08,11.52,10.88,12.1,38507127.0
2013-01-18,11.5,12.81,11.5,13.0,21926947.0
2013-01-25,12.81,12.2,12.17,13.24,15675287.0
2013-02-01,12.05,13.85,11.96,13.9,25422470.0
2013-02-08,13.6,13.74,12.48,13.85,34296728.0
2013-02-22,13.75,13.04,12.63,13.8,19060968.0
2013-03-01,13.2,12.54,12.0,13.23,23469259.0
2013-03-08,12.5,12.41,11.91,13.46,37955190.0
2013-03-15,12.4,11.4,11.29,12.58,18655463.0
2013-03-22,11.37,11.68,10.79,12.06,34654626.0
2013-03-29,11.68,11.62,11.09,12.13,43730709.0
2013-04-03,11.58,11.42,11.28,11.92,26579369.0
2013-04-12,11.22,10.8,10.7,11.53,33708185.0
2013-04-19,10.81,11.63,10.55,11.64,32560027.0
2013-04-26,11.55,11.98,11.42,12.47,31047999.0
2013-05-03,11.88,12.62,11.86,12.78,11009277.0
2013-05-10,12.59,13.36,12.41,13.38,30358274.0
2013-05-17,13.35,13.68,12.71,13.76,26006255.0
2013-05-24,13.73,13.46,13.01,14.2,28148591.0
2013-05-31,13.54,13.3,12.91,13.86,38323340.0
2013-06-07,13.2,12.76,12.47,13.4,28617907.0
2013-06-14,12.64,12.18,11.83,12.69,10006990.0
2013-06-21,12.22,12.4,11.66,12.48,25136279.0
2013-06-28,12.35,12.5,11.08,12.85,29902825.0
2013-07-05,12.59,13.69,12.4,14.59,122973880.0
2013-07-12,13.11,13.48,12.38,14.2,69645978.0
