date,open,close,low,high,volume
2023-03-20,34.65,35.82,34.62,37.38,40527279.0
2023-03-21,36.0,36.83,35.12,37.2,27890482.0
2023-03-22,36.95,44.2,36.95,44.2,77700043.0
2023-03-23,45.76,50.0,45.25,51.5,92458953.0
2023-03-24,51.15,52.23,49.32,52.82,85860366.0
2023-03-27,51.0,56.04,50.8,57.04,79971210.0
2023-03-28,54.7,53.81,53.3,56.05,58615336.0
2023-03-29,54.0,55.55,53.88,57.78,64673215.0
2023-03-30,55.08,55.0,52.0,56.49,53093610.0
2023-03-31,54.61,58.9,53.61,60.2,60914995.0
2023-04-03,60.6,67.24,59.6,68.55,76753469.0
2023-04-04,66.08,67.1,65.01,69.75,55628233.0
2023-04-06,66.99,67.0,65.61,73.31,69054408.0
2023-04-07,67.71,70.5,66.51,71.7,49490145.0
2023-04-10,71.0,70.18,67.87,77.88,60137906.0
2023-04-11,69.05,68.3,65.98,72.0,55244083.0
2023-04-12,66.91,68.57,65.0,69.66,48232278.0
2023-04-13,70.66,64.73,63.8,71.98,57923752.0
2023-04-14,65.57,66.51,63.77,67.23,47381559.0
2023-04-17,65.3,64.68,63.86,66.26,31945471.0
2023-04-18,65.02,74.48,64.4,77.62,79815628.0
2023-04-19,74.48,75.62,74.0,78.52,64576666.0
2023-04-20,76.58,81.0,76.01,82.0,61684979.0
2023-04-21,79.99,78.19,77.0,81.37,47221891.0
2023-04-24,80.57,85.41,80.56,89.16,64532461.0
2023-04-25,83.19,80.89,78.6,86.88,65301718.0
2023-04-26,81.91,79.45,78.38,85.53,66490389.0
2023-04-27,75.75,78.49,75.31,82.5,59863949.0
2023-04-28,79.56,90.0,78.83,91.11,66240980.0
2023-05-04,86.5,85.2,81.68,87.8,57599973.0
2023-05-05,86.08,78.39,75.88,87.56,59126645.0
2023-05-08,78.2,77.44,74.01,81.63,48267743.0
2023-05-09,77.55,81.94,77.55,84.8,47371182.0
2023-05-10,83.37,75.8,74.17,84.69,53508808.0
2023-05-11,75.56,72.54,72.2,76.8,44069788.0
2023-05-12,72.45,75.83,72.05,76.79,43043368.0
2023-05-15,77.0,79.6,72.49,79.87,46599084.0
2023-05-16,79.16,76.82,75.93,79.79,39440083.0
2023-05-17,77.0,79.01,76.02,82.52,43480617.0
2023-05-18,88.5,94.81,85.55,94.81,56136630.0
2023-05-19,96.01,93.55,90.81,99.59,78514443.0
2023-05-22,93.55,89.89,87.36,93.88,48079581.0
2023-05-23,90.25,87.2,86.97,92.42,52994085.0
2023-05-24,85.3,87.67,85.08,92.21,57179784.0
2023-05-25,95.88,93.18,90.0,99.89,76534059.0
2023-05-26,93.26,91.45,91.3,99.35,60941003.0
2023-05-29,94.38,96.0,94.01,102.38,62419383.0
2023-05-30,98.75,109.0,96.13,110.0,64626729.0
2023-05-31,106.03,107.5,102.3,108.09,46050564.0
2023-06-01,105.0,108.04,104.0,110.99,38338994.0
2023-06-02,111.15,106.7,104.21,112.8,28843619.0
2023-06-05,105.0,111.2,105.0,115.38,38850479.0
2023-06-06,112.0,107.31,106.18,113.5,32056415.0
2023-06-07,107.1,108.11,105.53,111.1,28417824.0
2023-06-08,106.1,106.72,103.27,109.59,34375674.0
2023-06-09,106.7,115.2,103.5,118.5,57981813.0
2023-06-12,115.2,121.5,114.0,122.64,40149743.0
2023-06-13,120.0,121.55,118.04,123.98,27962460.0
2023-06-14,124.0,129.55,121.7,134.56,40931952.0
2023-06-15,133.9,134.79,132.0,139.88,44066491.0
2023-06-16,136.35,155.0,132.64,156.5,45844670.0
2023-06-19,158.09,160.01,153.46,164.8,49189414.0
2023-06-20,160.01,170.0,156.1,170.0,45209399.0
2023-06-21,165.66,159.9,157.05,166.0,47377741.0
2023-06-26,156.56,148.0,145.24,158.0,62228126.0
2023-06-27,147.44,147.2,144.99,149.89,36648564.0
2023-06-28,139.01,141.98,132.96,145.5,47484929.0
2023-06-29,144.0,148.01,143.5,149.8,46171818.0
2023-06-30,145.0,147.45,144.02,154.58,48662214.0
2023-07-03,147.78,146.0,138.89,148.6,41357921.0
2023-07-04,146.51,146.52,145.0,150.33,31020123.0
2023-07-05,146.01,138.96,138.72,146.52,34139676.0
2023-07-06,138.78,139.8,137.7,145.56,32341159.0
2023-07-07,144.59,146.99,136.23,150.62,50793793.0
2023-07-10,145.22,143.6,137.04,146.89,41994561.0
2023-07-11,145.98,148.5,142.58,148.8,34545628.0
2023-07-12,149.5,138.79,138.79,152.0,46596161.0
2023-07-13,141.84,154.2,141.84,154.7,53698272.0
2023-07-14,156.66,155.39,151.11,159.6,53987381.0
2023-07-17,154.1,157.71,153.93,164.95,40598314.0
2023-07-18,160.08,151.29,149.99,160.5,31192160.0
2023-07-19,154.0,149.0,148.92,155.96,22140348.0
2023-07-20,147.5,130.0,129.55,148.4,67119847.0
2023-07-21,130.01,130.24,125.71,131.73,52738178.0
2023-07-24,130.16,131.0,128.88,135.93,39384208.0
2023-07-25,133.16,134.25,130.01,140.98,44711892.0
2023-07-26,134.42,129.04,127.03,135.58,40039717.0
2023-07-27,127.1,127.9,126.11,131.1,25327707.0
2023-07-28,126.63,126.9,124.6,131.19,34106699.0
2023-07-31,124.08,128.0,124.0,131.45,37255534.0
2023-08-01,128.0,134.8,127.66,135.99,48414577.0
2023-08-02,134.0,133.8,130.52,135.99,26423435.0
2023-08-03,130.38,130.51,128.33,135.49,30156950.0
2023-08-04,130.03,139.95,129.51,141.03,45822926.0
2023-08-07,141.0,141.75,138.88,146.66,41393028.0
2023-08-08,141.75,134.51,134.5,144.43,30327642.0
2023-08-09,134.18,126.84,126.61,136.15,41735228.0
2023-08-10,124.06,124.01,122.01,127.19,31411636.0
2023-08-11,125.43,121.98,121.98,127.14,20952826.0
2023-08-14,122.7,123.52,120.31,123.52,29986274.0
2023-08-15,129.0,121.9,121.01,129.88,42534771.0
2023-08-16,120.02,121.01,118.11,123.3,31383104.0
2023-08-17,118.8,122.25,117.18,124.2,32016439.0
2023-08-18,121.5,115.51,115.51,122.5,31517411.0
2023-08-21,116.33,117.87,115.3,120.55,25505247.0
2023-08-22,122.1,126.0,118.15,126.55,46500629.0
2023-08-23,123.48,119.0,118.1,123.49,28635712.0
2023-08-24,124.0,121.0,119.33,126.0,40958448.0
2023-08-25,113.33,106.95,106.01,115.14,58082049.0
2023-08-28,114.0,111.5,110.1,116.06,48768924.0
2023-08-29,113.0,115.19,109.53,121.0,43949088.0
2023-08-30,116.1,116.0,113.38,119.59,31384264.0
2023-08-31,114.0,114.62,113.75,116.34,19311098.0
2023-09-01,113.9,112.15,110.85,115.29,20995857.0
2023-09-04,112.96,112.35,110.75,113.48,16571872.0
2023-09-05,111.9,109.01,108.12,111.9,21438303.0
2023-09-06,109.12,109.7,106.8,110.95,19848040.0
2023-09-07,109.1,106.31,106.11,110.75,23929561.0
2023-09-08,103.57,105.25,102.0,107.2,28788555.0
2023-09-11,106.25,109.2,104.52,112.99,37972244.0
2023-09-12,108.08,109.92,107.55,111.88,24478655.0
2023-09-13,109.45,106.67,105.36,110.9,18058937.0
2023-09-14,107.17,102.65,102.5,108.31,24630602.0
2023-09-15,103.39,98.68,97.41,104.16,36380931.0
2023-09-18,99.0,95.5,94.72,99.59,29694648.0
2023-09-19,96.4,96.5,93.69,99.26,26524362.0
2023-09-20,96.49,97.15,96.0,100.9,27546975.0
2023-09-21,96.5,97.37,96.21,100.32,23977637.0
2023-09-22,97.97,111.08,97.5,112.92,64761080.0
2023-09-25,111.08,107.5,106.8,111.9,41038932.0
2023-09-26,109.95,111.8,109.3,115.77,44213329.0
2023-09-27,111.25,114.07,111.25,116.2,27608180.0
2023-09-28,117.88,115.8,114.02,119.33,30639080.0
2023-10-09,115.43,111.06,107.51,116.98,44249393.0
2023-10-10,110.37,109.45,107.98,112.72,25541230.0
2023-10-11,110.55,109.73,107.66,113.77,25465543.0
2023-10-12,111.0,106.67,105.63,111.42,21826595.0
2023-10-13,105.8,102.37,100.9,106.37,29490560.0
2023-10-16,101.35,100.01,99.38,102.78,22284027.0
2023-10-17,101.12,100.56,97.88,103.5,23803860.0
2023-10-18,96.61,97.45,93.22,98.11,34566383.0
2023-10-19,96.77,94.64,94.23,97.51,22135469.0
2023-10-20,96.98,94.07,93.76,97.17,25065479.0
2023-10-23,97.17,96.1,93.7,99.16,39084954.0
2023-10-24,98.2,95.8,94.52,101.8,58002778.0
2023-10-25,91.46,88.01,87.8,95.64,57993066.0
2023-10-26,88.66,89.9,87.61,90.75,34997231.0
2023-10-27,89.01,89.41,87.42,90.28,27273075.0
2023-10-30,89.37,89.82,87.5,90.8,27303212.0
2023-10-31,90.2,87.75,85.91,90.61,27760236.0
2023-11-01,87.2,85.22,85.05,88.6,22698982.0
2023-11-02,86.54,85.93,85.9,89.33,27315337.0
2023-11-03,86.5,88.65,86.5,91.16,38320998.0
2023-11-06,90.44,91.42,89.0,91.91,37425526.0
2023-11-07,90.89,99.2,90.28,104.0,56386546.0
2023-11-08,97.1,96.65,95.71,98.57,35627587.0
2023-11-09,99.0,100.99,98.3,103.17,39970041.0
2023-11-10,100.5,101.54,100.0,105.2,31322806.0
2023-11-13,105.8,104.9,103.8,108.51,37887467.0
2023-11-14,104.91,105.01,102.55,107.64,27545433.0
2023-11-15,108.0,104.0,100.13,108.0,30809091.0
2023-11-16,102.0,100.04,100.01,103.9,23617144.0
2023-11-17,100.09,105.59,100.09,107.0,31693254.0
2023-11-20,103.65,102.35,100.58,105.57,32604134.0
2023-11-21,103.88,103.57,103.09,107.3,29244105.0
2023-11-22,102.0,97.36,97.3,102.5,36776498.0
2023-11-23,96.89,98.14,95.8,98.5,20694198.0
2023-11-24,97.31,94.4,93.86,97.77,20077347.0
2023-11-27,94.01,97.88,94.0,99.17,27819069.0
2023-11-28,96.5,94.75,94.06,97.09,16103190.0
2023-11-29,94.92,94.74,93.45,95.8,15955057.0
2023-11-30,94.1,94.92,93.58,95.35,15167633.0
2023-12-01,94.89,100.0,93.14,101.54,41044613.0
2023-12-04,100.52,102.78,100.1,105.0,35437696.0
2023-12-05,101.88,100.8,100.51,103.99,27060750.0
2023-12-06,100.0,100.68,98.8,101.5,17717683.0
2023-12-07,102.6,104.37,100.22,105.5,32380660.0
2023-12-08,107.86,117.5,106.03,119.9,62843848.0
2023-12-11,117.24,120.15,114.22,121.0,44329042.0
2023-12-12,120.12,114.96,112.0,121.5,43834398.0
2023-12-13,114.15,113.4,113.13,115.99,20526410.0
2023-12-14,115.0,112.81,112.1,116.88,23896245.0
2023-12-15,113.38,110.05,108.56,114.3,20130343.0
2023-12-18,109.12,113.39,108.51,115.5,27400048.0
2023-12-19,114.13,113.19,109.99,114.89,19986806.0
2023-12-20,113.2,109.3,107.55,113.56,23889801.0
2023-12-21,108.21,114.19,107.44,117.9,29879841.0
2023-12-22,112.68,110.39,109.38,114.66,23863535.0
2023-12-25,111.11,111.25,107.68,113.28,15221014.0
2023-12-26,110.59,106.96,105.61,111.38,19558462.0
2023-12-27,107.58,107.13,106.61,109.01,13351065.0
2023-12-28,106.88,109.01,106.4,110.2,19907861.0
2023-12-29,109.11,112.91,109.08,115.93,24104716.0
2024-01-02,112.85,110.61,110.53,114.78,14791052.0
2024-01-03,109.11,104.99,104.89,109.99,22108689.0
2024-01-04,104.7,104.0,102.36,105.67,16650744.0
2024-01-05,103.62,100.03,99.2,104.5,17552090.0
2024-01-08,99.8,98.8,97.82,101.11,13263010.0
2024-01-09,101.78,101.32,100.5,103.53,20001059.0
2024-01-10,101.33,100.0,98.3,102.71,13860209.0
2024-01-11,100.0,103.39,99.91,104.48,19289732.0
2024-01-12,102.63,100.56,99.56,102.98,13842001.0
2024-01-15,99.36,101.88,99.36,103.6,12647626.0
2024-01-16,100.89,100.29,98.4,101.26,16902585.0
2024-01-17,100.66,99.02,99.02,102.84,19193181.0
2024-01-18,97.04,109.83,96.83,109.95,37099766.0
2024-01-19,112.3,111.0,110.39,113.58,31897323.0
2024-01-22,116.0,111.6,110.99,116.5,32714966.0
2024-01-23,111.99,114.0,110.84,117.26,29756999.0
2024-01-24,113.65,113.7,108.98,114.18,26955248.0
2024-01-25,112.48,118.35,111.42,119.2,29700979.0
2024-01-26,117.99,115.96,113.8,118.0,23214974.0
2024-01-29,113.65,103.82,96.7,113.65,42655860.0
2024-01-30,103.0,101.2,100.73,105.8,21396846.0
2024-01-31,100.02,102.8,98.75,107.89,28299456.0
2024-02-01,103.79,111.05,101.55,116.0,35111551.0
2024-02-02,111.88,109.85,107.7,113.88,27957811.0
2024-02-05,108.0,112.0,107.87,117.43,36554728.0
2024-02-06,110.66,124.88,109.8,124.88,35496880.0
2024-02-07,123.1,124.61,121.59,125.99,27058041.0
2024-02-08,127.5,127.0,124.8,137.0,35591806.0
2024-02-19,138.0,152.4,133.86,152.4,41589102.0
2024-02-20,153.0,159.5,151.0,162.99,44837230.0
2024-02-21,152.0,149.96,147.3,154.03,45141645.0
2024-02-22,158.05,154.51,149.47,159.64,41951491.0
2024-02-23,160.0,147.73,147.05,161.0,49034104.0
2024-02-26,142.03,149.03,142.03,151.41,33292672.0
2024-02-27,147.46,161.94,146.02,164.7,45132277.0
2024-02-28,161.0,149.81,149.81,162.9,40110610.0
2024-02-29,153.0,155.16,151.0,158.8,36809385.0
2024-03-01,156.03,161.1,156.03,163.52,37820658.0
2024-03-04,166.11,165.66,160.11,170.66,40503456.0
2024-03-05,163.3,169.16,162.62,179.9,46923422.0
2024-03-06,167.0,167.28,162.84,170.2,30407979.0
2024-03-07,170.0,164.14,164.0,174.77,30368922.0
2024-03-08,168.87,174.99,164.65,176.93,36453783.0
2024-03-11,167.03,170.6,164.28,170.97,34161721.0
2024-03-12,169.8,164.85,159.77,171.59,36190452.0
2024-03-13,171.41,165.0,164.89,171.88,31768352.0
2024-03-14,162.0,169.53,162.0,172.0,31101666.0
2024-03-15,167.0,177.36,165.59,180.4,38974233.0
2024-03-18,178.75,179.99,177.59,186.08,32993596.0
2024-03-19,173.31,173.81,171.45,176.65,33277231.0
2024-03-20,172.0,168.96,166.0,175.66,32157969.0
2024-03-21,169.24,167.68,166.33,172.66,25327281.0
2024-03-22,168.0,167.68,166.36,170.52,22615344.0
2024-03-25,167.96,166.51,164.0,171.88,22335677.0
2024-03-26,165.51,158.5,150.0,172.78,46524626.0
2024-03-27,160.78,154.2,152.76,161.97,29085648.0
2024-03-28,155.01,154.69,151.13,159.88,26330865.0
2024-03-29,153.1,156.56,151.85,157.0,16722033.0
2024-04-01,157.79,163.0,155.77,163.88,21793143.0
2024-04-02,162.0,162.55,160.03,166.0,19455616.0
2024-04-03,159.0,156.1,155.63,160.55,16630436.0
2024-04-08,155.6,164.56,155.6,169.3,25924309.0
2024-04-09,164.0,164.9,160.23,165.98,17038329.0
2024-04-10,162.27,159.5,157.0,164.88,16849086.0
2024-04-11,161.0,160.15,159.79,164.58,14886291.0
2024-04-12,164.0,169.33,163.5,174.3,30735097.0
2024-04-15,167.79,169.5,166.56,172.54,17939594.0
2024-04-16,167.3,166.36,163.05,172.5,18793545.0
2024-04-17,168.33,174.61,166.0,176.05,21453565.0
2024-04-18,170.66,173.38,168.2,176.3,16413547.0
2024-04-19,172.15,170.7,163.9,175.24,21452837.0
2024-04-22,155.0,158.36,150.88,159.99,34918256.0
2024-04-23,158.97,157.51,154.47,161.86,24066710.0
2024-04-24,159.77,168.27,157.86,169.0,27610733.0
2024-04-25,164.9,164.15,163.28,167.83,16671806.0
2024-04-26,170.99,184.86,170.6,187.98,40657835.0
2024-04-29,187.96,187.7,185.52,190.0,24975974.0
2024-04-30,187.5,186.31,186.1,192.88,16590148.0
2024-05-06,191.0,183.22,182.85,192.61,19870175.0
2024-05-07,187.78,176.79,172.1,188.72,30864435.0
2024-05-08,175.5,174.8,173.5,177.93,16068787.0
2024-05-09,173.9,173.18,168.22,174.6,18207993.0
2024-05-10,170.8,171.2,166.68,172.68,15323894.0
2024-05-13,172.5,171.55,170.46,176.0,16663990.0
2024-05-14,171.86,165.43,164.69,173.0,21466095.0
2024-05-15,165.01,166.77,164.5,171.21,15412144.0
2024-05-16,171.98,170.5,170.0,174.58,23207531.0
2024-05-17,167.8,170.58,164.23,173.31,19908093.0
2024-05-20,169.0,176.86,166.5,178.85,24224938.0
2024-05-21,176.66,177.43,175.75,180.3,13305216.0
2024-05-22,176.0,173.17,172.72,176.88,13940035.0
2024-05-23,178.0,173.79,168.88,179.67,22164506.0
2024-05-24,172.0,165.39,164.98,179.74,27366578.0
2024-05-27,166.11,168.39,165.0,170.89,16695123.0
2024-05-28,167.0,161.01,160.1,167.39,24734629.0
2024-05-29,165.0,161.0,160.47,166.0,15789813.0
2024-05-30,161.1,159.97,158.66,162.9,10958541.0
2024-05-31,157.0,157.27,154.54,162.68,14953577.0
2024-06-03,161.0,168.35,159.33,171.71,28507597.0
2024-06-04,170.0,173.0,169.4,174.99,20440158.0
2024-06-05,172.1,166.96,166.96,173.5,14107165.0
2024-06-06,123.3,125.42,123.3,129.92,40541005.0
2024-06-07,124.1,119.51,118.99,125.94,31591658.0
2024-06-11,118.99,119.01,117.39,121.66,19973543.0
2024-06-12,119.0,119.21,117.02,121.33,16624956.0
2024-06-13,120.87,123.7,119.68,126.43,30630949.0
2024-06-14,125.01,138.3,124.08,140.48,58687383.0
2024-06-17,141.0,142.51,140.5,144.94,37826641.0
2024-06-18,142.58,146.91,142.58,151.49,34457834.0
2024-06-19,149.75,146.0,144.2,150.24,24641347.0
2024-06-20,146.0,144.7,144.66,148.96,20839844.0
2024-06-21,140.5,143.0,140.01,145.8,23695838.0
2024-06-24,145.2,140.21,139.55,146.49,20461306.0
2024-06-25,135.0,134.9,133.55,137.6,26448922.0
2024-06-26,138.0,140.0,137.6,140.77,26628316.0
2024-06-27,137.97,136.14,135.8,140.0,17307415.0
2024-06-28,136.0,137.88,135.75,141.84,22826311.0
2024-07-01,137.35,144.9,137.01,146.33,29649324.0
2024-07-02,144.98,145.61,142.7,147.66,22876893.0
2024-07-03,144.0,143.5,140.1,144.45,15117526.0
2024-07-04,145.8,143.01,143.01,147.35,17276664.0
2024-07-05,143.6,141.5,138.71,144.28,18038676.0
2024-07-08,146.09,144.39,142.39,147.0,20380790.0
2024-07-09,143.89,154.33,142.41,156.0,31006787.0
2024-07-10,154.0,157.53,152.58,157.97,23634459.0
2024-07-11,159.21,153.26,149.3,159.68,29084256.0
2024-07-12,148.11,150.12,146.0,150.97,20031226.0
2024-07-15,148.0,149.58,145.3,151.37,17939747.0
2024-07-16,149.68,148.12,143.8,150.48,25208646.0
2024-07-17,146.98,141.71,140.43,147.47,28992286.0
2024-07-18,136.01,140.0,133.25,140.51,33790852.0
2024-07-19,137.2,134.98,134.96,139.3,22467107.0
2024-07-22,134.0,134.6,132.14,136.5,20627130.0
2024-07-23,137.0,130.92,130.9,137.08,20271751.0
2024-07-24,129.51,130.34,129.19,135.5,22128889.0
2024-07-25,126.7,122.27,120.85,127.38,34355360.0
2024-07-26,122.71,124.25,121.07,125.8,22474501.0
2024-07-29,123.99,129.59,123.16,131.31,26996345.0
2024-07-30,128.0,127.66,125.68,129.48,15853869.0
2024-07-31,126.38,129.5,123.1,130.0,28132675.0
2024-08-01,134.5,129.9,129.51,135.45,27979215.0
2024-08-02,122.38,118.98,118.68,124.22,37967625.0
2024-08-05,113.04,110.12,108.99,116.8,47058902.0
2024-08-06,114.9,114.48,112.92,117.24,33381785.0
2024-08-07,113.0,113.32,112.0,116.0,20635259.0
2024-08-08,110.0,110.5,109.0,112.29,20445152.0
2024-08-09,113.0,112.53,112.28,115.0,25518205.0
2024-08-12,112.35,113.35,112.35,115.4,17528998.0
2024-08-13,115.0,116.94,114.1,118.49,25479647.0
2024-08-14,120.02,115.78,115.78,120.5,20635483.0
2024-08-15,115.76,115.1,113.8,116.92,14976250.0
2024-08-16,118.2,119.96,118.2,121.89,27506293.0
2024-08-19,121.2,121.64,119.45,123.65,18725366.0
2024-08-20,123.99,121.69,121.25,125.18,16960535.0
2024-08-21,120.2,122.22,120.0,123.77,13381497.0
2024-08-22,122.46,121.39,120.47,123.27,10673465.0
2024-08-23,120.99,119.92,118.5,121.48,12275356.0
2024-08-26,121.8,114.34,112.86,122.37,26366268.0
2024-08-27,113.51,113.25,111.72,115.58,16377596.0
2024-08-28,113.0,112.56,111.23,115.51,14895224.0
2024-08-29,106.77,106.64,102.3,107.5,37485099.0
2024-08-30,106.42,108.9,106.33,110.9,31259546.0
2024-09-02,108.55,104.13,104.0,109.37,22085824.0
2024-09-03,104.15,105.31,103.2,106.11,13014877.0
2024-09-04,99.0,101.9,98.0,103.16,31225853.0
2024-09-05,101.89,101.67,100.41,104.01,18634620.0
2024-09-06,101.0,99.42,99.19,102.21,14485606.0
2024-09-09,98.6,102.0,97.76,102.3,19469552.0
2024-09-10,102.2,106.43,101.34,108.73,33098828.0
2024-09-11,108.38,106.18,105.56,109.15,19611607.0
2024-09-12,111.0,108.0,107.9,112.0,22198433.0
2024-09-13,108.3,115.94,108.27,116.7,35283994.0
2024-09-18,114.0,113.64,113.01,116.22,15117560.0
2024-09-19,114.12,110.03,106.66,114.59,27338454.0
2024-09-20,111.9,109.0,108.18,112.5,16076308.0
2024-09-23,108.18,108.9,107.49,111.21,12615349.0
2024-09-24,109.13,122.16,109.13,122.17,36020719.0
2024-09-25,125.69,121.99,121.61,126.5,28631151.0
2024-09-26,123.01,129.68,121.7,129.98,26838969.0
2024-09-27,128.79,133.6,126.06,137.68,49555524.0
2024-09-30,136.0,154.86,132.0,155.5,61306531.0
2024-10-08,185.8,185.83,161.7,185.83,74989328.0
2024-10-09,175.11,166.4,163.5,185.57,65754769.0
2024-10-10,168.2,162.71,157.0,169.69,46360897.0
2024-10-11,159.01,159.64,156.69,168.3,35176110.0
2024-10-14,159.0,162.0,152.35,162.58,42267443.0
2024-10-15,161.0,157.8,157.68,167.06,32637433.0
2024-10-16,151.86,148.7,147.66,154.73,37880480.0
2024-10-17,151.0,150.5,148.75,153.5,25106707.0
2024-10-18,150.0,168.0,149.66,177.0,58646401.0
2024-10-21,166.4,164.97,159.11,171.8,54772748.0
2024-10-22,169.0,170.0,163.5,170.33,40726439.0
2024-10-23,160.0,156.16,155.7,162.62,60557867.0
2024-10-24,154.85,157.1,154.5,165.98,44036428.0
2024-10-25,158.89,156.36,153.65,159.81,38942613.0
2024-10-28,156.37,150.54,148.1,156.75,40852110.0
2024-10-29,147.9,143.47,143.07,148.0,49801454.0
2024-10-30,143.0,141.25,139.32,145.5,36838890.0
2024-10-31,140.0,143.02,138.8,146.28,37454132.0
2024-11-01,141.48,140.73,139.51,145.86,29520830.0
2024-11-04,141.99,143.15,140.99,146.9,26075221.0
2024-11-05,143.15,148.29,142.5,148.83,44324009.0
2024-11-06,148.35,142.9,142.01,149.2,41890786.0
2024-11-07,138.97,145.08,136.36,147.78,42156301.0
2024-11-08,147.51,142.21,142.21,151.22,49400009.0
2024-11-11,141.0,144.9,138.02,147.2,43402414.0
2024-11-12,145.01,147.5,142.51,150.77,54581620.0
2024-11-13,146.52,156.3,144.1,158.08,67028063.0
2024-11-14,154.75,148.81,148.09,156.57,39636138.0
2024-11-15,148.81,140.5,140.2,152.88,37995502.0
2024-11-18,139.0,132.01,130.88,139.96,40771630.0
2024-11-19,133.33,134.8,129.87,136.67,29837101.0
2024-11-20,135.49,138.14,135.38,141.49,33693798.0
2024-11-21,136.01,133.8,131.25,138.3,32328505.0
2024-11-22,133.8,132.28,131.78,138.98,30118768.0
2024-11-25,132.5,125.0,122.5,133.8,43013653.0
2024-11-26,124.0,127.04,123.5,129.0,31049679.0
2024-11-27,126.0,128.69,124.41,130.49,24617643.0
2024-11-28,127.42,124.79,124.3,127.89,25241152.0
2024-11-29,125.0,126.73,124.53,129.86,28490544.0
2024-12-02,127.99,132.03,127.45,134.16,34766323.0
2024-12-03,132.0,130.0,128.88,133.2,19942208.0
2024-12-04,129.58,128.02,127.3,131.38,18563323.0
2024-12-05,129.11,131.84,128.95,134.46,31761107.0
2024-12-06,132.06,131.51,130.79,134.2,20295620.0
2024-12-09,131.55,125.1,123.41,131.59,37629052.0
2024-12-10,128.85,123.15,121.52,128.86,45022510.0
2024-12-11,122.0,125.13,120.11,126.19,32730718.0
2024-12-12,125.0,130.17,124.88,131.62,45017407.0
2024-12-13,130.0,127.1,125.16,131.38,34654588.0
2024-12-16,127.97,122.8,122.28,128.23,29185463.0
2024-12-17,123.0,125.99,122.55,130.47,41261426.0
2024-12-18,127.2,123.43,122.66,127.5,26538861.0
2024-12-19,122.18,127.04,121.8,127.53,31095936.0
2024-12-20,126.31,127.1,126.31,129.99,29491021.0
2024-12-23,129.5,132.59,128.28,135.76,52194941.0
2024-12-24,133.01,131.61,128.18,134.2,35099308.0
2024-12-25,131.22,134.99,130.69,137.94,36355930.0
2024-12-26,135.87,140.8,133.56,141.5,42898226.0
2024-12-27,141.11,136.85,135.73,141.56,33332198.0
2024-12-30,138.0,131.18,130.08,138.3,36501513.0
2024-12-31,130.96,123.51,123.5,131.0,39387658.0
2025-01-02,122.8,122.11,120.7,125.8,26859647.0
2025-01-03,122.51,123.01,121.0,124.7,26789678.0
2025-01-06,124.88,125.49,124.5,128.28,26393200.0
2025-01-07,126.36,128.35,123.6,128.6,29200585.0
2025-01-08,125.88,124.22,121.72,125.9,28637118.0
2025-01-09,123.01,121.51,121.48,123.7,29351017.0
2025-01-10,121.44,113.13,112.8,121.44,53030279.0
2025-01-13,110.2,110.8,109.69,114.08,35746715.0
2025-01-14,110.9,114.35,108.78,114.5,38343364.0
2025-01-15,113.21,110.54,110.23,113.38,29329735.0
2025-01-16,111.88,119.49,110.7,120.37,71047774.0
