date,open,close,low,high,volume
2023-02-07,5.34,5.35,5.31,5.36,3969281.0
2023-02-08,5.35,5.33,5.32,5.38,4990929.0
2023-02-09,5.33,5.38,5.33,5.38,5647161.0
2023-02-10,5.38,5.4,5.36,5.42,5457180.0
2023-02-13,5.4,5.4,5.38,5.41,3943700.0
2023-02-14,5.4,5.45,5.39,5.46,7061970.0
2023-02-15,5.45,5.41,5.39,5.45,5414833.0
2023-02-16,5.43,5.33,5.29,5.44,7006383.0
2023-02-17,5.34,5.4,5.32,5.41,7481800.0
2023-02-20,5.39,5.44,5.36,5.44,5957780.0
2023-02-21,5.47,5.46,5.43,5.48,6896882.0
2023-02-22,5.45,5.48,5.42,5.49,6748580.0
2023-02-23,5.49,5.48,5.46,5.54,6251560.0
2023-02-24,5.5,5.48,5.45,5.52,6693070.0
2023-02-27,5.48,5.46,5.44,5.5,7235086.0
2023-02-28,5.5,5.52,5.46,5.52,6118764.0
2023-03-01,5.52,5.52,5.49,5.52,5358000.0
2023-03-02,5.51,5.53,5.5,5.57,6254662.0
2023-03-03,5.52,5.53,5.49,5.55,6202360.0
2023-03-06,5.54,5.53,5.53,5.58,6292805.0
2023-03-07,5.53,5.44,5.44,5.55,7779200.0
2023-03-08,5.43,5.49,5.43,5.5,5319620.0
2023-03-09,5.5,5.43,5.42,5.5,4496480.0
2023-03-10,5.42,5.36,5.36,5.43,6445065.0
2023-03-13,5.35,5.38,5.33,5.4,6193060.0
2023-03-14,5.37,5.26,5.25,5.38,9283438.0
2023-03-15,5.29,5.36,5.29,5.37,7918276.0
2023-03-16,5.35,5.28,5.28,5.37,6406058.0
2023-03-17,5.32,5.31,5.3,5.36,4742425.0
2023-03-20,5.33,5.33,5.31,5.38,6272003.0
2023-03-21,5.33,5.35,5.32,5.37,5614099.0
2023-03-22,5.37,5.36,5.34,5.39,5910324.0
2023-03-23,5.37,5.33,5.32,5.37,6543782.0
2023-03-24,5.33,5.35,5.31,5.37,6273468.0
2023-03-27,5.34,5.27,5.25,5.34,6341247.0
2023-03-28,5.28,5.26,5.26,5.31,5071231.0
2023-03-29,5.26,5.23,5.22,5.28,4318500.0
2023-03-30,5.23,5.2,5.18,5.25,4722282.0
2023-03-31,5.21,5.23,5.2,5.26,3336340.0
2023-04-03,5.25,5.23,5.21,5.26,5982149.0
2023-04-04,5.23,5.23,5.2,5.25,5088149.0
2023-04-06,5.22,5.18,5.18,5.22,5486721.0
2023-04-07,5.18,5.18,5.17,5.21,6422939.0
2023-04-10,5.16,5.17,5.14,5.19,7635200.0
2023-04-11,5.17,5.17,5.13,5.18,5689062.0
2023-04-12,5.18,5.18,5.16,5.2,5995620.0
2023-04-13,5.17,5.17,5.14,5.21,7182484.0
2023-04-14,5.17,5.13,5.12,5.18,9896557.0
2023-04-17,5.13,5.17,5.11,5.17,8504288.0
2023-04-18,5.17,5.18,5.16,5.2,5922509.0
2023-04-19,5.18,5.17,5.16,5.2,5136510.0
2023-04-20,5.17,5.15,5.13,5.17,4887460.0
2023-04-21,5.16,5.09,5.08,5.17,7358278.0
2023-04-24,5.18,5.14,5.1,5.21,11897907.0
2023-04-25,5.12,5.06,5.0,5.15,12419920.0
2023-04-26,5.02,5.09,5.02,5.11,6472418.0
2023-04-27,5.1,5.12,5.06,5.13,7303671.0
2023-04-28,5.12,5.16,5.11,5.18,6844803.0
2023-05-04,5.17,5.22,5.16,5.24,10384959.0
2023-05-05,5.22,5.23,5.19,5.25,7752432.0
2023-05-08,5.23,5.27,5.23,5.28,6988280.0
2023-05-09,5.26,5.27,5.25,5.34,10857141.0
2023-05-10,5.26,5.31,5.25,5.32,6967901.0
2023-05-11,5.32,5.32,5.28,5.32,5953255.0
2023-05-12,5.31,5.31,5.29,5.35,5654920.0
2023-05-15,5.32,5.33,5.25,5.34,6855277.0
2023-05-16,5.32,5.3,5.29,5.34,4751091.0
2023-05-17,5.29,5.32,5.29,5.33,4320767.0
