date,open,close,low,high,volume
2023-04-11,3.52,3.51,3.49,3.56,9759724.0
2023-04-12,3.5,3.59,3.49,3.6,11272308.0
2023-04-13,3.57,3.53,3.51,3.58,10199196.0
2023-04-14,3.54,3.51,3.49,3.55,8442663.0
2023-04-17,3.5,3.48,3.46,3.51,8487866.0
2023-04-18,3.48,3.41,3.41,3.49,8386755.0
2023-04-19,3.41,3.39,3.37,3.43,7700287.0
2023-04-20,3.4,3.38,3.36,3.42,6748428.0
2023-04-21,3.37,3.3,3.29,3.39,11138320.0
2023-04-24,3.3,3.3,3.22,3.32,10036310.0
2023-04-25,3.32,3.26,3.21,3.35,11502017.0
2023-04-26,3.25,3.31,3.23,3.32,10238716.0
2023-04-27,3.28,3.34,3.28,3.37,9159163.0
2023-04-28,3.33,3.41,3.32,3.42,7921148.0
2023-05-04,3.38,3.51,3.37,3.58,21801002.0
2023-05-05,3.48,3.47,3.44,3.53,11624060.0
2023-05-08,3.47,3.47,3.43,3.51,10311000.0
2023-05-09,3.45,3.38,3.37,3.48,9678856.0
2023-05-10,3.39,3.43,3.36,3.44,6137754.0
2023-05-11,3.44,3.48,3.42,3.48,7549668.0
2023-05-12,3.46,3.43,3.42,3.48,6275663.0
2023-05-15,3.43,3.44,3.38,3.44,6149840.0
2023-05-16,3.45,3.39,3.37,3.45,6364240.0
2023-05-17,3.38,3.54,3.38,3.57,21182533.0
2023-05-18,3.55,3.64,3.52,3.74,47651237.0
2023-05-19,3.61,3.63,3.6,3.75,44705580.0
2023-05-22,3.63,3.72,3.6,3.75,40242606.0
2023-05-23,3.73,4.17,3.69,4.36,137740852.0
2023-05-24,4.16,4.4,4.0,4.59,177578510.0
2023-05-25,4.1,4.29,4.04,4.38,137192013.0
2023-05-26,4.19,4.11,3.94,4.22,103727157.0
2023-05-29,4.04,3.98,3.93,4.06,63069596.0
2023-05-30,3.98,3.89,3.81,3.98,57320646.0
2023-05-31,3.89,3.92,3.85,3.97,52065952.0
2023-06-01,3.9,3.93,3.81,3.97,47891788.0
2023-06-02,3.91,3.82,3.79,3.92,43015636.0
2023-06-05,3.72,3.8,3.67,3.81,35573248.0
2023-06-06,3.8,3.69,3.67,3.8,29550663.0
2023-06-07,3.71,3.72,3.67,3.75,21455556.0
2023-06-08,3.73,3.67,3.65,3.75,24312742.0
2023-06-09,3.69,3.71,3.66,3.74,30382575.0
2023-06-12,3.7,3.76,3.7,3.78,32421031.0
2023-06-13,3.74,3.76,3.71,3.77,22924584.0
2023-06-14,3.75,3.74,3.68,3.76,22762989.0
2023-06-15,3.73,3.89,3.72,3.9,62606602.0
2023-06-16,3.93,3.89,3.86,4.03,57709177.0
2023-06-19,3.88,3.94,3.84,4.0,40772685.0
2023-06-20,3.91,4.07,3.89,4.08,62486225.0
2023-06-21,4.03,3.96,3.94,4.09,39945385.0
2023-06-26,3.91,3.91,3.88,4.05,34342994.0
2023-06-27,3.91,3.95,3.87,3.97,28053590.0
2023-06-28,3.95,4.01,3.82,4.02,39666088.0
2023-06-29,3.98,4.15,3.98,4.25,69876919.0
2023-06-30,4.12,4.21,4.08,4.23,50591012.0
2023-07-03,4.21,4.08,4.06,4.22,42372845.0
2023-07-04,4.07,4.16,4.04,4.23,36798238.0
2023-07-05,4.14,4.07,4.05,4.19,26967400.0
2023-07-06,4.07,4.08,4.03,4.18,26971080.0
2023-07-07,4.05,4.01,4.0,4.1,24730400.0
2023-07-10,4.01,3.94,3.91,4.03,18653503.0
2023-07-11,3.95,4.01,3.91,4.02,15250868.0
2023-07-12,4.0,3.88,3.87,4.01,19425560.0
2023-07-13,3.91,3.93,3.86,3.94,14024716.0
2023-07-14,3.9,3.97,3.88,4.03,19521484.0
2023-07-17,3.96,3.92,3.88,3.97,15645996.0
2023-07-18,3.92,3.91,3.88,3.96,12649452.0
2023-07-19,3.9,3.84,3.81,3.91,15530948.0
2023-07-20,3.85,3.79,3.78,3.89,16010396.0
2023-07-21,3.79,3.72,3.7,3.8,17642380.0
2023-07-24,3.72,3.74,3.69,3.77,12297836.0
2023-07-25,3.76,3.84,3.73,3.87,16728962.0
2023-07-26,3.85,3.74,3.7,3.85,18677408.0
2023-07-27,3.72,3.69,3.68,3.78,11419940.0
2023-07-28,3.68,3.73,3.64,3.74,12741784.0
2023-07-31,3.73,3.76,3.69,3.77,12296025.0
2023-08-01,3.76,3.73,3.7,3.76,13974904.0
2023-08-02,3.74,3.8,3.71,3.82,22767217.0
2023-08-03,3.78,3.73,3.7,3.78,17854172.0
2023-08-04,3.74,3.77,3.73,3.82,18263043.0
2023-08-07,3.77,3.77,3.73,3.81,17038564.0
2023-08-08,3.78,3.74,3.73,3.79,9947020.0
2023-08-09,3.73,3.69,3.68,3.74,13189913.0
2023-08-10,3.69,3.76,3.68,3.79,16637355.0
2023-08-11,3.76,3.66,3.66,3.76,13573917.0
2023-08-14,3.66,3.65,3.6,3.67,11899676.0
2023-08-15,3.65,3.57,3.54,3.66,13951632.0
2023-08-16,3.56,3.54,3.54,3.63,9144664.0
2023-08-17,3.53,3.79,3.51,3.79,38013172.0
2023-08-18,3.8,3.66,3.65,3.81,21259260.0
2023-08-21,3.68,3.57,3.55,3.69,17699152.0
2023-08-22,3.6,3.61,3.54,3.63,18395860.0
2023-08-23,3.62,3.56,3.53,3.65,15463612.0
2023-08-24,3.58,3.49,3.47,3.59,19064760.0
2023-08-25,3.47,3.38,3.36,3.5,16580898.0
2023-08-28,3.56,3.44,3.43,3.62,20394580.0
2023-08-29,3.43,3.66,3.42,3.66,31127476.0
2023-08-30,3.68,3.75,3.66,3.8,29741020.0
2023-08-31,3.72,3.76,3.72,3.81,20311268.0
2023-09-01,3.78,3.71,3.66,3.78,18666330.0
2023-09-04,3.74,3.75,3.69,3.76,15000836.0
2023-09-05,3.73,3.74,3.7,3.77,13505792.0
2023-09-06,3.73,3.81,3.71,3.82,20606328.0
2023-09-07,3.79,3.71,3.7,3.79,17630225.0
2023-09-08,3.69,3.77,3.69,3.79,15192712.0
2023-09-11,3.78,3.83,3.72,3.84,21925388.0
2023-09-12,3.9,3.82,3.79,3.98,49516964.0
2023-09-13,3.79,3.74,3.68,3.8,26842130.0
2023-09-14,3.76,3.7,3.66,3.76,16704528.0
2023-09-15,3.72,3.64,3.62,3.72,16834546.0
2023-09-18,3.62,3.7,3.56,3.73,16580632.0
2023-09-19,3.69,3.58,3.58,3.7,14022371.0
2023-09-20,3.58,3.61,3.56,3.67,13583784.0
2023-09-21,3.59,3.59,3.57,3.66,13625000.0
2023-09-22,3.58,3.71,3.57,3.71,15890068.0
2023-09-25,3.75,3.8,3.71,3.82,29264121.0
2023-09-26,3.84,3.88,3.83,3.93,42038012.0
2023-09-27,3.92,3.97,3.85,4.02,44787456.0
2023-09-28,3.95,3.9,3.87,3.99,35320382.0
2023-10-09,3.9,3.84,3.82,3.9,22616900.0
2023-10-10,3.87,3.87,3.83,3.91,22389013.0
2023-10-11,3.89,3.87,3.83,3.92,19639988.0
2023-10-12,3.88,3.87,3.79,3.89,20600204.0
2023-10-13,3.85,3.78,3.77,3.87,20913852.0
2023-10-16,3.79,3.75,3.72,3.8,17518120.0
2023-10-17,3.75,3.71,3.69,3.77,15418960.0
2023-10-18,3.7,3.64,3.63,3.71,14645308.0
2023-10-19,3.64,3.63,3.62,3.73,14045588.0
2023-10-20,3.63,3.57,3.57,3.67,14081638.0
2023-10-23,3.57,3.47,3.45,3.59,12183800.0
2023-10-24,3.47,3.58,3.46,3.6,17036684.0
2023-10-25,3.61,3.7,3.58,3.72,19281908.0
2023-10-26,3.66,3.7,3.61,3.72,13813699.0
2023-10-27,3.7,3.75,3.65,3.76,16599972.0
2023-10-30,3.74,3.77,3.7,3.8,21282624.0
2023-10-31,3.75,3.71,3.68,3.76,14336212.0
2023-11-01,3.71,3.72,3.68,3.76,13729689.0
2023-11-02,3.74,3.64,3.63,3.75,12776480.0
2023-11-03,3.72,4.2,3.71,4.35,139768805.0
2023-11-06,4.2,4.12,4.05,4.2,116478932.0
2023-11-07,4.07,4.08,4.03,4.12,65896562.0
2023-11-08,4.07,4.12,4.04,4.17,77656790.0
2023-11-09,4.08,4.02,4.0,4.11,53539766.0
2023-11-10,4.0,4.01,3.99,4.06,25311641.0
2023-11-13,4.04,4.06,4.01,4.07,27849863.0
2023-11-14,4.05,4.07,4.03,4.09,26864540.0
2023-11-15,4.1,4.08,4.05,4.13,23306716.0
2023-11-16,4.06,4.05,4.03,4.1,20796680.0
2023-11-17,4.04,4.1,4.03,4.13,27605048.0
2023-11-20,4.12,4.29,4.1,4.29,77037723.0
2023-11-21,4.34,4.18,4.16,4.35,58998416.0
2023-11-22,4.16,4.08,4.06,4.17,35568520.0
2023-11-23,4.08,4.07,4.04,4.11,23830352.0
2023-11-24,4.05,4.0,3.98,4.06,24945902.0
2023-11-27,4.06,4.06,3.99,4.11,25644352.0
2023-11-28,4.06,4.09,4.05,4.14,25588696.0
2023-11-29,4.07,4.11,4.07,4.19,29508588.0
2023-11-30,4.14,4.28,4.14,4.51,101274669.0
2023-12-01,4.2,4.2,4.14,4.25,57085413.0
2023-12-04,4.17,4.25,4.1,4.31,54560576.0
2023-12-05,4.25,4.12,4.1,4.27,38926724.0
2023-12-06,4.08,4.13,4.07,4.27,34130400.0
2023-12-07,4.16,4.12,4.1,4.28,32488140.0
2023-12-08,4.14,3.96,3.96,4.15,40344796.0
2023-12-11,3.97,4.09,3.95,4.13,35074464.0
2023-12-12,4.08,4.06,4.04,4.1,20385248.0
2023-12-13,4.05,4.17,4.02,4.27,55493708.0
2023-12-14,4.18,4.21,4.14,4.32,52869649.0
2023-12-15,4.21,4.14,4.1,4.21,29557850.0
2023-12-18,4.1,4.01,3.98,4.12,26168836.0
2023-12-19,4.06,4.06,4.01,4.11,26984361.0
2023-12-20,4.05,4.04,4.03,4.16,28097210.0
2023-12-21,4.01,4.0,3.87,4.03,32057733.0
2023-12-22,4.0,3.89,3.86,4.03,27153904.0
2023-12-25,3.87,3.91,3.86,3.94,13651716.0
2023-12-26,3.91,3.77,3.76,3.92,18203141.0
2023-12-27,3.77,3.8,3.73,3.83,14563027.0
2023-12-28,3.81,3.9,3.75,3.92,20829580.0
2023-12-29,3.9,4.02,3.88,4.02,19753404.0
2024-01-02,4.01,4.04,3.99,4.07,18571386.0
2024-01-03,4.01,3.95,3.9,4.03,20761058.0
2024-01-04,3.94,3.9,3.89,3.95,12982224.0
2024-01-05,3.91,3.82,3.8,3.96,16443008.0
2024-01-08,3.82,3.79,3.77,3.84,15056500.0
2024-01-09,3.92,4.27,3.88,4.55,183519458.0
2024-01-10,4.18,4.07,3.99,4.22,128834705.0
2024-01-11,4.0,4.1,4.0,4.11,73800708.0
2024-01-12,4.08,3.95,3.94,4.1,60496940.0
2024-01-15,3.96,3.94,3.93,4.03,33736428.0
2024-01-16,3.92,3.9,3.82,3.94,36758955.0
2024-01-17,3.9,3.79,3.79,3.9,24379200.0
2024-01-18,3.74,3.77,3.64,3.79,33906231.0
2024-01-19,3.74,3.66,3.65,3.78,22430508.0
2024-01-22,3.65,3.4,3.37,3.65,32800367.0
2024-01-23,3.39,3.43,3.33,3.47,22020712.0
2024-01-24,3.44,3.51,3.34,3.51,24126284.0
2024-01-25,3.49,3.58,3.46,3.59,26981560.0
2024-01-26,3.54,3.55,3.53,3.63,21771266.0
2024-01-29,3.56,3.4,3.4,3.57,19532936.0
2024-01-30,3.39,3.37,3.34,3.47,16112604.0
2024-01-31,3.38,3.37,3.35,3.45,23455904.0
2024-02-01,3.36,3.46,3.13,3.69,42331894.0
2024-02-02,3.46,3.45,3.25,3.54,34569706.0
2024-02-05,3.38,3.61,3.36,3.79,87667935.0
2024-02-06,3.48,3.61,2.89,3.78,78282991.0
2024-02-07,3.58,3.37,3.31,3.7,56601108.0
2024-02-08,3.32,3.56,3.26,3.59,51651660.0
2024-02-19,3.57,3.7,3.52,3.73,55138901.0
2024-02-20,3.66,3.79,3.6,3.95,60456806.0
2024-02-21,3.72,3.79,3.69,3.89,58384268.0
2024-02-22,3.8,4.0,3.77,4.09,78179681.0
2024-02-23,4.01,4.06,3.91,4.09,68409780.0
2024-02-26,4.3,4.18,4.12,4.47,110171646.0
2024-02-27,4.16,4.28,4.11,4.43,90505962.0
2024-02-28,4.24,4.09,4.08,4.88,138752036.0
2024-02-29,4.02,4.53,4.01,4.6,133509040.0
2024-03-01,4.6,4.45,4.35,4.63,106405360.0
2024-03-04,4.42,4.39,4.23,4.44,76935051.0
2024-03-05,4.33,4.25,4.22,4.33,50261556.0
2024-03-06,4.21,4.48,4.19,4.5,91163282.0
2024-03-07,4.46,4.33,4.3,4.68,90522719.0
2024-03-08,4.27,4.45,4.23,4.48,66516182.0
2024-03-11,4.41,4.47,4.36,4.51,58806092.0
2024-03-12,4.52,4.5,4.45,4.65,84338747.0
2024-03-13,4.46,4.43,4.37,4.5,63768424.0
2024-03-14,4.4,4.53,4.33,4.6,70561440.0
2024-03-15,4.54,4.76,4.47,4.76,120306960.0
2024-03-18,4.78,4.89,4.7,5.19,145135906.0
2024-03-19,4.83,4.69,4.68,4.98,105591328.0
2024-03-20,4.66,4.71,4.58,4.71,71039841.0
2024-03-21,4.7,4.63,4.61,4.71,53953354.0
2024-03-22,4.67,4.53,4.51,4.72,64717023.0
2024-03-25,4.46,4.28,4.27,4.49,71186810.0
2024-03-26,4.28,4.32,4.18,4.32,45401265.0
2024-03-27,4.28,4.13,4.11,4.3,38168483.0
2024-03-28,4.13,4.28,4.13,4.36,48518395.0
2024-03-29,4.27,4.34,4.22,4.35,36360335.0
2024-04-01,4.35,4.38,4.31,4.38,41334795.0
2024-04-02,4.36,4.58,4.24,4.8,97280388.0
2024-04-03,4.5,4.47,4.42,4.58,53882372.0
2024-04-08,4.42,4.24,4.24,4.42,39637939.0
2024-04-09,4.3,4.28,4.24,4.34,24748052.0
2024-04-10,4.34,4.38,4.22,4.47,50433747.0
2024-04-11,4.28,4.31,4.24,4.37,29018344.0
2024-04-12,4.27,4.14,4.12,4.32,36322740.0
2024-04-15,4.1,3.87,3.8,4.15,47315514.0
2024-04-16,3.81,3.43,3.42,3.84,57692696.0
2024-04-17,3.53,3.71,3.52,3.72,42846302.0
2024-04-18,3.7,3.65,3.6,3.74,30972274.0
2024-04-19,3.6,3.55,3.53,3.67,28590671.0
2024-04-22,3.51,3.51,3.43,3.56,21665133.0
2024-04-23,3.55,3.57,3.52,3.6,22518552.0
2024-04-24,3.62,3.74,3.62,3.76,38362719.0
2024-04-25,3.7,3.75,3.66,3.75,30261648.0
2024-04-26,3.71,3.81,3.71,3.85,34724702.0
2024-04-29,3.86,3.96,3.83,3.98,40978774.0
2024-04-30,3.93,3.9,3.85,3.99,32416620.0
2024-05-06,3.96,3.91,3.89,3.98,27876023.0
2024-05-07,3.9,3.92,3.87,3.95,25412412.0
2024-05-08,3.91,3.82,3.8,3.92,21445228.0
2024-05-09,3.79,3.85,3.79,3.87,17932418.0
2024-05-10,3.88,3.79,3.77,3.89,20219388.0
2024-05-13,3.73,3.64,3.62,3.73,25110832.0
2024-05-14,3.67,3.68,3.65,3.75,19543226.0
2024-05-15,3.65,3.63,3.62,3.71,14454188.0
2024-05-16,3.65,3.69,3.65,3.75,19976552.0
2024-05-17,3.71,3.77,3.65,3.77,20943948.0
2024-05-20,3.77,3.7,3.67,3.79,23617862.0
2024-05-21,3.67,3.65,3.62,3.68,14084432.0
2024-05-22,3.63,3.66,3.62,3.69,13025100.0
2024-05-23,3.65,3.59,3.58,3.65,14657103.0
2024-05-24,3.55,3.53,3.53,3.6,12198910.0
2024-05-27,3.57,3.6,3.5,3.6,12951496.0
2024-05-28,3.6,3.52,3.52,3.6,11181828.0
2024-05-29,3.52,3.53,3.5,3.57,10585168.0
2024-05-30,3.5,3.6,3.47,3.61,21391636.0
2024-05-31,3.58,3.66,3.58,3.68,19822006.0
2024-06-03,3.64,3.54,3.5,3.66,19976078.0
2024-06-04,3.51,3.49,3.42,3.54,19032357.0
2024-06-05,3.5,3.44,3.44,3.5,11297340.0
2024-06-06,3.45,3.21,3.17,3.47,45412763.0
2024-06-07,3.25,3.3,3.22,3.33,21019315.0
2024-06-11,3.29,3.33,3.21,3.34,16022624.0
2024-06-12,3.34,3.38,3.33,3.44,17557796.0
2024-06-13,3.37,3.38,3.37,3.42,14596902.0
2024-06-14,3.39,3.41,3.33,3.42,13183408.0
2024-06-17,3.4,3.41,3.38,3.49,16109175.0
2024-06-18,3.44,3.6,3.41,3.62,37796920.0
2024-06-19,3.58,3.6,3.58,3.74,36690238.0
2024-06-20,3.59,3.62,3.54,3.76,48777472.0
2024-06-21,3.56,3.53,3.48,3.6,31087134.0
2024-06-24,3.5,3.35,3.33,3.5,25625208.0
2024-06-25,3.35,3.37,3.33,3.49,19317840.0
2024-06-26,3.36,3.48,3.29,3.49,18418852.0
2024-06-27,3.47,3.49,3.45,3.6,27906707.0
2024-06-28,3.45,3.52,3.45,3.59,23389628.0
2024-07-01,3.51,3.45,3.41,3.53,23647382.0
2024-07-02,3.43,3.45,3.39,3.49,19896625.0
2024-07-03,3.44,3.38,3.36,3.45,16082200.0
2024-07-04,3.42,3.33,3.31,3.51,26516763.0
2024-07-05,3.29,3.4,3.24,3.4,19945040.0
2024-07-08,3.35,3.25,3.23,3.35,17670252.0
2024-07-09,3.23,3.31,3.15,3.31,17285892.0
2024-07-10,3.29,3.35,3.24,3.41,21762624.0
2024-07-11,3.39,3.53,3.36,3.62,42826862.0
2024-07-12,3.46,3.48,3.45,3.57,26508878.0
2024-07-15,3.46,3.38,3.36,3.5,17560104.0
2024-07-16,3.35,3.37,3.31,3.39,13076172.0
2024-07-17,3.35,3.32,3.32,3.4,10658256.0
2024-07-18,3.29,3.34,3.23,3.34,14287936.0
2024-07-19,3.31,3.37,3.31,3.42,13867992.0
2024-07-22,3.35,3.38,3.33,3.4,11577798.0
2024-07-23,3.38,3.34,3.34,3.43,19300878.0
2024-07-24,3.31,3.29,3.27,3.38,14627548.0
2024-07-25,3.25,3.3,3.23,3.34,10951980.0
2024-07-26,3.3,3.4,3.3,3.4,22293396.0
2024-07-29,3.4,3.42,3.37,3.43,15271836.0
2024-07-30,3.41,3.46,3.37,3.48,17180180.0
2024-07-31,3.47,3.56,3.43,3.56,26077738.0
2024-08-01,3.54,3.55,3.52,3.59,21409100.0
2024-08-02,3.5,3.48,3.47,3.55,17134316.0
2024-08-05,3.48,3.35,3.35,3.51,18981768.0
2024-08-06,3.39,3.42,3.37,3.44,13007212.0
2024-08-07,3.42,3.4,3.39,3.45,10814616.0
2024-08-08,3.39,3.37,3.33,3.41,10931116.0
2024-08-09,3.39,3.33,3.32,3.41,10913100.0
2024-08-12,3.33,3.3,3.28,3.34,8939344.0
2024-08-13,3.29,3.38,3.28,3.38,11982652.0
2024-08-14,3.37,3.38,3.34,3.39,11005916.0
2024-08-15,3.36,3.47,3.34,3.48,21379260.0
2024-08-16,3.46,3.55,3.44,3.55,30606891.0
2024-08-19,3.56,3.5,3.48,3.56,21455534.0
2024-08-20,3.6,3.56,3.47,3.7,51937904.0
2024-08-21,3.52,3.76,3.48,3.92,92516381.0
2024-08-22,3.7,3.53,3.51,3.75,60511482.0
2024-08-23,3.48,3.44,3.4,3.53,31990752.0
2024-08-26,3.42,3.41,3.38,3.49,23264443.0
2024-08-27,3.38,3.31,3.27,3.38,27518830.0
2024-08-28,3.29,3.37,3.27,3.4,19052279.0
2024-08-29,3.34,3.47,3.33,3.5,23728585.0
2024-08-30,3.41,3.48,3.39,3.54,38116220.0
2024-09-02,3.48,3.37,3.37,3.5,19817036.0
2024-09-03,3.37,3.41,3.37,3.44,15674032.0
2024-09-04,3.37,3.37,3.36,3.44,15032664.0
2024-09-05,3.37,3.41,3.36,3.43,12194368.0
2024-09-06,3.4,3.33,3.32,3.4,15698528.0
2024-09-09,3.34,3.33,3.29,3.35,9346382.0
2024-09-10,3.34,3.42,3.31,3.43,15814712.0
2024-09-11,3.39,3.36,3.35,3.41,10012132.0
2024-09-12,3.38,3.39,3.37,3.44,15908810.0
2024-09-13,3.38,3.32,3.31,3.4,13177180.0
2024-09-18,3.32,3.33,3.27,3.36,12906415.0
2024-09-19,3.32,3.4,3.32,3.42,18649334.0
2024-09-20,3.38,3.37,3.35,3.41,10894602.0
2024-09-23,3.36,3.35,3.33,3.38,10871697.0
2024-09-24,3.36,3.44,3.33,3.44,22157258.0
2024-09-25,3.45,3.46,3.44,3.54,32275555.0
2024-09-26,3.44,3.58,3.44,3.58,36847525.0
2024-09-27,3.6,3.74,3.56,3.78,58492327.0
2024-09-30,3.89,4.24,3.79,4.34,109947397.0
2024-10-08,5.05,4.78,4.31,5.05,139359991.0
2024-10-09,4.52,4.17,4.14,4.55,88018096.0
2024-10-10,4.22,4.16,4.15,4.36,58328816.0
2024-10-11,4.16,3.95,3.88,4.17,50537597.0
2024-10-14,3.96,4.05,3.86,4.05,44819620.0
2024-10-15,4.02,3.98,3.94,4.11,46118526.0
2024-10-16,3.9,4.16,3.89,4.3,68053008.0
2024-10-17,4.12,4.05,4.04,4.17,52962923.0
2024-10-18,4.01,4.21,3.98,4.28,62053585.0
2024-10-21,4.23,4.34,4.21,4.44,71207696.0
2024-10-22,4.34,4.48,4.27,4.57,84646883.0
2024-10-23,4.43,4.36,4.33,4.45,59251506.0
2024-10-24,4.31,4.33,4.28,4.37,35755166.0
2024-10-25,4.3,4.36,4.29,4.44,41900279.0
2024-10-28,4.36,4.49,4.33,4.53,52849203.0
2024-10-29,4.51,4.42,4.39,4.62,65135214.0
2024-10-30,4.34,4.43,4.32,4.49,43812948.0
2024-10-31,4.42,4.5,4.36,4.53,56133207.0
2024-11-01,4.47,4.2,4.18,4.49,62026769.0
2024-11-04,4.26,4.62,4.23,4.75,117066650.0
2024-11-05,4.64,4.92,4.54,4.99,161371010.0
2024-11-06,4.86,5.9,4.8,5.9,325151149.0
2024-11-07,6.0,5.86,5.83,6.67,364822796.0
2024-11-08,5.8,6.01,5.8,6.5,240917349.0
2024-11-11,5.81,5.99,5.67,6.2,183808680.0
2024-11-12,5.98,5.62,5.53,5.98,143500833.0
2024-11-13,5.56,5.66,5.31,5.68,97346237.0
2024-11-14,5.64,5.51,5.5,5.72,76571530.0
2024-11-15,5.47,5.34,5.32,5.64,73274386.0
2024-11-18,5.33,5.03,5.01,5.41,69471292.0
2024-11-19,5.02,5.65,5.02,5.88,154253281.0
2024-11-20,5.58,6.25,5.52,6.35,234777636.0
2024-11-21,6.0,5.95,5.88,6.11,154524995.0
2024-11-22,5.83,5.68,5.66,6.13,128675395.0
2024-11-25,5.67,5.96,5.37,5.96,114579677.0
2024-11-26,6.0,5.85,5.8,6.35,153406489.0
2024-11-27,5.73,5.85,5.62,5.85,103496956.0
2024-11-28,5.84,5.78,5.77,6.09,101246100.0
2024-11-29,5.71,6.94,5.71,6.94,318012811.0
2024-12-02,7.87,8.33,7.7,8.33,279025329.0
2024-12-03,8.71,9.01,8.45,9.58,521511847.0
2024-12-04,8.98,9.23,8.61,10.27,435850305.0
2024-12-05,8.7,8.8,8.62,9.51,331548836.0
2024-12-06,8.53,8.83,8.03,9.29,319610692.0
2024-12-09,8.55,10.6,8.54,10.6,469689983.0
2024-12-10,11.1,12.2,10.9,12.62,469918892.0
2024-12-11,11.11,11.33,10.5,12.48,346220093.0
2024-12-12,11.29,11.18,10.75,11.79,257057191.0
2024-12-13,10.71,11.5,10.52,12.2,268548099.0
2024-12-16,11.25,10.44,9.4,11.45,218645960.0
2024-12-17,10.11,9.3,9.18,10.29,185102247.0
2024-12-18,9.46,9.75,9.46,10.06,169508119.0
2024-12-19,9.45,10.49,9.23,11.26,241562370.0
2024-12-20,10.11,10.63,10.1,11.16,205416277.0
2024-12-23,10.42,9.8,9.71,10.63,143195342.0
2024-12-24,10.03,10.42,10.03,10.6,163280769.0
2024-12-25,10.39,10.85,10.21,11.23,219773138.0
2024-12-26,10.71,10.92,10.36,11.15,201387972.0
2024-12-27,10.72,10.37,10.22,11.04,168679940.0
2024-12-30,10.16,9.6,9.52,10.16,158696333.0
2024-12-31,9.45,8.99,8.9,9.66,123342858.0
2025-01-02,8.91,9.21,8.61,9.6,146557288.0
2025-01-03,9.18,8.5,8.36,9.22,126924226.0
2025-01-06,8.42,8.06,7.92,8.43,112780904.0
2025-01-07,8.06,8.5,8.06,8.5,107136692.0
2025-01-08,8.41,9.76,8.26,10.08,249779538.0
2025-01-09,9.42,9.82,9.42,10.5,248963434.0
2025-01-10,9.87,9.62,9.51,10.48,217706184.0
2025-01-13,9.3,10.76,9.3,11.29,315651836.0
2025-01-14,10.4,11.52,10.31,11.68,347102753.0
2025-01-15,11.17,11.08,10.82,11.33,227448620.0
2025-01-16,11.23,10.89,10.69,11.47,185352334.0
2025-01-17,10.71,10.64,10.57,11.2,152622122.0
