date,open,close,low,high,volume
2023-01-16,332.73,341.88,332.03,348.3,6336432.0
2023-01-17,341.35,339.33,338.41,343.93,2697664.0
2023-01-18,340.02,337.11,335.74,341.6,1992737.0
2023-01-19,339.98,341.51,336.18,344.24,3557523.0
2023-01-20,342.77,341.05,339.55,345.0,3015155.0
2023-01-30,353.0,339.36,338.05,353.0,5009658.0
2023-01-31,341.0,332.64,331.5,341.19,3347747.0
2023-02-01,334.5,330.99,326.91,334.79,2708920.0
2023-02-02,332.98,329.01,325.28,333.0,3994194.0
2023-02-03,327.73,325.52,322.45,328.48,3199486.0
2023-02-06,317.11,316.49,313.98,320.52,4771216.0
2023-02-07,319.65,317.19,315.35,320.5,2412291.0
2023-02-08,318.8,320.0,317.21,325.52,3696817.0
2023-02-09,320.0,327.0,318.6,327.57,3214001.0
2023-02-10,326.83,324.16,321.86,328.46,2014691.0
2023-02-13,322.13,320.56,318.68,324.01,4017291.0
2023-02-14,326.0,326.78,321.12,326.78,2610981.0
2023-02-15,327.0,324.95,323.44,329.4,2112579.0
2023-02-16,326.0,322.65,321.58,326.94,2275575.0
2023-02-17,321.08,318.98,318.66,324.77,2306265.0
2023-02-20,318.05,326.18,316.05,326.6,3324954.0
2023-02-21,324.98,322.49,319.1,325.68,2553665.0
2023-02-22,322.0,317.47,315.5,323.6,3476801.0
2023-02-23,315.5,316.12,315.5,318.69,2013683.0
2023-02-24,315.0,315.04,314.5,317.3,1644267.0
2023-02-27,314.42,312.47,309.0,315.5,2589452.0
2023-02-28,312.78,314.02,312.78,319.95,2827988.0
2023-03-01,315.0,316.49,311.01,316.98,2352574.0
2023-03-02,313.02,311.4,310.58,316.6,1963514.0
2023-03-03,313.98,313.1,310.1,315.75,1667888.0
2023-03-06,312.92,313.01,310.0,314.1,2072541.0
2023-03-07,312.0,308.0,307.0,313.5,2612657.0
2023-03-08,306.06,306.09,305.0,309.88,2005228.0
2023-03-09,306.0,303.61,303.46,308.6,2283934.0
2023-03-10,303.61,309.76,303.0,311.99,3111542.0
2023-03-13,310.38,309.01,307.68,313.33,2869252.0
2023-03-14,308.95,308.73,308.18,313.13,1514346.0
2023-03-15,313.56,308.4,308.18,314.0,1802721.0
2023-03-16,307.4,314.09,307.01,316.67,2979545.0
2023-03-17,314.99,298.95,297.23,317.0,7471457.0
2023-03-20,298.95,295.4,294.4,302.88,3643387.0
2023-03-21,297.77,305.5,297.01,306.8,3498190.0
2023-03-22,307.74,308.6,303.01,309.89,2434666.0
