date,open,close,low,high,volume
2023-02-07,4.34,4.38,4.32,4.38,5969900.0
2023-02-08,4.38,4.34,4.32,4.39,5078900.0
2023-02-09,4.34,4.35,4.31,4.38,4809700.0
2023-02-10,4.35,4.36,4.32,4.39,5136850.0
2023-02-13,4.36,4.32,4.29,4.36,5628400.0
2023-02-14,4.34,4.31,4.28,4.35,4042600.0
2023-02-15,4.31,4.26,4.24,4.32,5147200.0
2023-02-16,4.29,4.2,4.17,4.3,6538450.0
2023-02-17,4.2,4.24,4.19,4.27,5083150.0
2023-02-20,4.24,4.26,4.22,4.28,4688000.0
2023-02-21,4.27,4.28,4.24,4.29,4396250.0
2023-02-22,4.27,4.26,4.24,4.27,3346800.0
2023-02-23,4.27,4.28,4.25,4.29,4797150.0
2023-02-24,4.27,4.3,4.25,4.35,6269401.0
2023-02-27,4.28,4.28,4.26,4.33,3920800.0
2023-02-28,4.27,4.33,4.26,4.33,3560000.0
2023-03-01,4.33,4.35,4.31,4.37,6253855.0
2023-03-02,4.35,4.37,4.34,4.4,3980750.0
2023-03-03,4.35,4.38,4.35,4.4,4521580.0
2023-03-06,4.39,4.36,4.34,4.42,3974980.0
2023-03-07,4.36,4.3,4.29,4.39,4494700.0
2023-03-08,4.3,4.39,4.29,4.39,4604256.0
2023-03-09,4.37,4.39,4.36,4.41,3995480.0
2023-03-10,4.39,4.34,4.33,4.4,3680850.0
2023-03-13,4.33,4.39,4.3,4.4,4725171.0
2023-03-14,4.38,4.34,4.31,4.4,4692202.0
2023-03-15,4.32,4.42,4.32,4.43,8007302.0
2023-03-16,4.44,4.42,4.37,4.46,6777300.0
2023-03-17,4.43,4.48,4.42,4.52,7072350.0
2023-03-20,4.51,4.41,4.39,4.53,5468600.0
2023-03-21,4.37,4.43,4.36,4.45,5269300.0
2023-03-22,4.41,4.45,4.4,4.5,6080928.0
2023-03-23,4.48,4.4,4.38,4.5,5260892.0
2023-03-24,4.41,4.29,4.27,4.41,8773150.0
2023-03-27,4.29,4.19,4.15,4.34,11033544.0
2023-03-28,4.2,4.17,4.14,4.23,8693000.0
2023-03-29,4.2,4.14,4.13,4.2,5965100.0
2023-03-30,4.15,4.12,4.08,4.19,6412600.0
2023-03-31,4.14,4.25,4.11,4.26,8048600.0
2023-04-03,4.22,4.33,4.22,4.35,8378402.0
2023-04-04,4.33,4.51,4.31,4.75,29686884.0
2023-04-06,4.5,4.34,4.31,4.52,16924992.0
2023-04-07,4.34,4.3,4.28,4.37,9470600.0
