date,open,close,low,high,volume
2023-01-31,96.3,94.16,94.03,97.5,14630094.0
2023-02-01,93.31,94.82,93.31,95.88,10280088.0
2023-02-02,95.0,95.1,94.68,96.95,11806223.0
2023-02-03,94.39,94.07,92.7,95.92,11357734.0
2023-02-06,94.07,92.37,91.82,94.48,9704524.0
2023-02-07,93.58,92.64,91.7,93.7,7822171.0
2023-02-08,92.9,91.7,91.59,94.0,7569920.0
2023-02-09,91.03,95.0,90.41,95.0,15134925.0
2023-02-10,94.9,94.0,93.42,95.5,10535284.0
2023-02-13,93.53,94.4,93.05,95.47,9249381.0
2023-02-14,94.4,93.87,93.14,95.84,8665877.0
2023-02-15,93.93,94.47,93.12,95.0,7578522.0
2023-02-16,94.45,91.59,90.45,95.91,14714314.0
2023-02-17,91.38,87.88,87.79,91.99,14649396.0
2023-02-20,87.79,89.59,87.08,89.98,8355215.0
2023-02-21,89.59,89.23,88.5,90.45,7108289.0
2023-02-22,88.86,88.41,88.11,89.42,5130962.0
2023-02-23,88.2,88.04,87.8,89.29,6719250.0
2023-02-24,88.9,87.06,87.01,89.35,6118038.0
2023-02-27,86.5,85.45,84.7,87.06,9372775.0
2023-02-28,85.81,85.95,84.23,86.27,7540999.0
2023-03-01,85.96,86.54,85.55,86.97,10470423.0
2023-03-02,87.2,86.11,86.02,88.32,10152181.0
2023-03-03,87.14,86.6,85.5,88.72,12559507.0
2023-03-06,86.61,86.0,84.84,86.99,8615072.0
2023-03-07,85.8,83.46,83.46,86.3,9344270.0
2023-03-08,83.2,84.14,83.0,84.67,5844734.0
2023-03-09,84.26,83.36,83.28,85.42,8613174.0
2023-03-10,82.99,81.85,81.83,83.84,8961699.0
2023-03-13,81.56,82.78,80.99,82.88,6705283.0
2023-03-14,82.78,84.18,81.41,84.76,12404426.0
2023-03-15,84.21,84.2,83.61,85.44,8790629.0
2023-03-16,83.7,84.02,83.6,85.84,13799729.0
2023-03-17,84.85,83.51,82.72,85.1,13250017.0
2023-03-20,83.46,86.98,82.0,87.5,18755405.0
2023-03-21,86.98,86.85,86.02,87.25,8661239.0
2023-03-22,87.11,87.31,86.41,87.67,8450831.0
2023-03-23,86.87,92.0,86.8,92.06,24040539.0
2023-03-24,91.3,93.85,90.49,94.48,20279630.0
2023-03-27,93.7,89.51,89.5,94.0,17318059.0
2023-03-28,89.26,87.75,87.62,89.58,9681497.0
2023-03-29,87.75,89.96,87.58,91.92,15513761.0
2023-03-30,90.33,90.36,89.94,92.55,13536517.0
2023-03-31,90.36,91.1,89.6,91.96,9547709.0
2023-04-03,92.0,93.9,91.81,94.01,18752425.0
2023-04-04,94.0,95.58,93.31,97.87,22691960.0
2023-04-06,95.0,101.1,94.14,105.14,37521623.0
2023-04-07,102.1,103.52,99.0,104.44,27556888.0
2023-04-10,112.5,107.49,105.89,113.87,57357015.0
2023-04-11,105.89,107.99,104.07,110.15,27428400.0
