date,open,close,low,high,volume
2023-02-27,3256.9998,3258.0344,3251.7213,3276.5791,24285534400
2023-02-28,3265.742,3279.6053,3246.1446,3280.4154,25162503200
2023-03-01,3279.1364,3312.3478,3272.0351,3315.1604,31839870400
2023-03-02,3308.0113,3310.6536,3306.4554,3320.7441,32852001600
2023-03-03,3314.7727,3328.3927,3302.6231,3330.6046,34399691900
2023-03-06,3332.0235,3322.0259,3308.7255,3333.0619,34053044600
2023-03-07,3320.211,3285.0988,3284.4099,3342.8585,38995795600
2023-03-08,3271.8798,3283.2479,3263.6927,3283.2479,26044354700
2023-03-09,3285.9427,3276.0937,3259.9999,3289.06,26402185900
2023-03-10,3255.5121,3230.0766,3229.4959,3262.147,28113541000
2023-03-13,3228.1239,3268.6955,3228.1239,3268.6955,29492808700
2023-03-14,3261.9219,3245.3123,3216.9927,3262.0025,31990603300
2023-03-15,3261.0284,3263.3148,3256.8566,3273.1232,30516879800
2023-03-16,3244.4699,3226.8912,3224.7223,3257.433,32738963200
2023-03-17,3245.2604,3250.546,3240.157,3279.9228,34300102200
2023-03-20,3253.9302,3234.9103,3231.6459,3267.9931,39251739100
2023-03-21,3240.8388,3255.6505,3237.8934,3255.9997,30181077900
2023-03-22,3263.4129,3265.7475,3255.7394,3279.3938,29084046200
2023-03-23,3258.7791,3286.6491,3252.9917,3286.6491,30611839300
2023-03-24,3282.739,3265.6537,3260.8444,3282.739,32451333700
2023-03-27,3261.8235,3251.3971,3229.7037,3261.8235,33786120600
2023-03-28,3256.6023,3245.376,3241.7368,3264.0978,29568266000
2023-03-29,3253.6212,3240.0568,3229.5848,3254.5564,29690050800
2023-03-30,3243.0683,3261.2485,3220.9846,3263.7379,29989829500
2023-03-31,3263.4061,3272.8602,3260.0396,3278.4231,28361374600
2023-04-03,3277.34,3296.396,3276.4158,3299.7321,35767677500
2023-04-04,3297.183,3312.5578,3290.9925,3312.5615,38587161700
2023-04-06,3302.751,3312.628,3296.055,3314.5262,32715542400
2023-04-07,3312.4813,3327.6457,3308.061,3328.8455,28303224700
2023-04-10,3331.5051,3315.3578,3309.9171,3332.7152,34081984500
2023-04-11,3317.0771,3313.5705,3298.2498,3317.4484,32056605500
2023-04-12,3316.8623,3327.1816,3315.3991,3330.7079,34302531500
2023-04-13,3321.2733,3318.3638,3309.2515,3334.4697,34786210600
2023-04-14,3326.3704,3338.1525,3316.8101,3340.0764,33829927500
2023-04-17,3337.0605,3385.6095,3336.3881,3385.6095,40280992600
2023-04-18,3379.2267,3393.3312,3375.7803,3396.1745,34839948600
2023-04-19,3391.3549,3370.1283,3364.6419,3394.959,34612344300
2023-04-20,3367.0525,3367.031,3344.016,3371.3679,35035496500
2023-04-21,3363.9987,3301.2575,3301.2575,3367.6093,38739509800
2023-04-24,3300.8125,3275.413,3264.9349,3303.0908,35425562600
2023-04-25,3276.403,3264.8717,3229.4461,3288.5685,38089572900
2023-04-26,3255.2171,3264.1006,3239.9893,3277.9797,35791784200
2023-04-27,3256.2278,3285.8844,3253.1117,3299.301,34159053400
2023-04-28,3283.1224,3323.2746,3283.1224,3324.8808,40155478500
2023-05-04,3306.4827,3350.4587,3302.0275,3352.7463,48336491600
2023-05-05,3350.6538,3334.5028,3321.1872,3364.1417,43650449400
2023-05-08,3340.9904,3395.0036,3340.9904,3400.1766,53410365900
2023-05-09,3402.3938,3357.6707,3356.1183,3418.9534,57301330900
2023-05-10,3347.7015,3319.1506,3305.2506,3349.7213,45173973100
2023-05-11,3323.6583,3309.5512,3307.2887,3333.2496,35425827100
2023-05-12,3304.4582,3272.3619,3271.4311,3319.1307,34731498300
2023-05-15,3269.8781,3310.7367,3235.8679,3310.7367,38804588700
2023-05-16,3310.1607,3290.9874,3282.4918,3317.9012,32247941000
2023-05-17,3281.9664,3284.232,3269.8936,3298.519,28574405000
2023-05-18,3288.4112,3297.3199,3284.1679,3313.8622,30996747200
2023-05-19,3288.8911,3283.5417,3268.2242,3302.3424,28540406400
2023-05-22,3278.596,3296.4696,3276.5398,3308.5325,27388999800
2023-05-23,3294.7877,3246.238,3246.238,3298.2257,27527908300
2023-05-24,3237.7045,3204.7494,3204.3813,3237.7045,28872025700
2023-05-25,3197.3644,3201.2605,3168.5716,3207.021,28358892500
2023-05-26,3198.8825,3212.5038,3179.8217,3220.7737,26170047900
2023-05-29,3219.7553,3221.4484,3208.955,3230.9706,29738948700
2023-05-30,3214.6728,3224.2133,3186.6256,3230.6317,30353246000
2023-05-31,3214.6551,3204.5644,3190.2736,3216.3597,29457333800
2023-06-01,3196.1547,3204.6345,3189.5174,3225.093,31233075900
2023-06-02,3212.4489,3230.0686,3211.737,3233.9916,29466709800
2023-06-05,3231.8108,3232.441,3221.6254,3244.1801,27806020300
2023-06-06,3228.4068,3195.3404,3189.2692,3247.349,30828587200
2023-06-07,3197.4677,3197.7587,3188.0053,3210.3295,25806340000
2023-06-08,3194.8348,3213.5855,3180.5354,3225.5263,29353074100
2023-06-09,3213.033,3231.4055,3206.1027,3231.4055,31415550100
2023-06-12,3225.3049,3228.8336,3210.7135,3239.4368,31378444400
2023-06-13,3223.8958,3233.6734,3215.4989,3235.0854,28062845400
2023-06-14,3238.1189,3228.9887,3226.7743,3248.4609,30353726000
2023-06-15,3230.4512,3252.9751,3229.1452,3252.9751,31325575200
2023-06-16,3256.2989,3273.3341,3255.4988,3276.5522,32628184600
2023-06-19,3271.1635,3255.8057,3251.7789,3271.1635,32775304700
2023-06-20,3252.5435,3240.3648,3237.7857,3252.8435,29826059600
2023-06-21,3230.1142,3197.9011,3197.9011,3236.3626,29437737200
2023-06-26,3177.2293,3150.6189,3144.2484,3181.0758,30812981100
2023-06-27,3153.3132,3189.4427,3148.2657,3194.4086,28760432700
2023-06-28,3183.4865,3189.3758,3157.1229,3192.6589,27623194800
2023-06-29,3185.4242,3182.3812,3179.5251,3196.5025,25034007400
2023-06-30,3178.9242,3202.0623,3177.9913,3212.9928,26537987300
2023-07-03,3209.1623,3243.975,3209.1623,3246.8605,31237139500
2023-07-04,3241.2305,3245.3492,3233.9895,3246.9576,27924872100
2023-07-05,3240.0486,3222.9469,3218.6022,3241.8353,26401642600
2023-07-06,3215.8633,3205.5748,3199.7164,3229.4799,24611903200
2023-07-07,3197.4716,3196.6092,3189.2114,3212.0472,25568846900
2023-07-10,3208.7349,3203.6958,3192.6579,3216.5348,23656036700
2023-07-11,3211.1222,3221.3666,3200.3845,3221.6804,22760046700
2023-07-12,3220.3758,3196.1337,3193.4366,3224.3312,27142338600
2023-07-13,3202.6992,3236.48,3202.6992,3238.4675,27662050800
2023-07-14,3240.9695,3237.7012,3233.9985,3248.3849,27332749400
2023-07-17,3219.0162,3209.6298,3195.8862,3219.0162,25020837600
2023-07-18,3206.786,3197.8201,3190.0049,3210.2482,23503025900
2023-07-19,3195.0085,3198.8358,3181.5611,3204.3612,21735586000
2023-07-20,3201.9111,3169.522,3165.6739,3209.0554,23893289100
2023-07-21,3163.421,3167.7452,3157.3335,3185.6357,22533136300
2023-07-24,3157.4694,3164.1608,3151.1252,3178.7335,21659521100
2023-07-25,3201.4575,3231.5213,3201.4575,3231.7486,34861771400
2023-07-26,3228.0873,3223.0279,3212.8801,3229.8921,31720605100
2023-07-27,3225.4763,3216.6709,3210.4699,3245.6028,32711886700
2023-07-28,3206.741,3275.9257,3200.9939,3280.2777,41106843400
2023-07-31,3287.2089,3291.0398,3281.0133,3322.1291,45903099400
2023-08-01,3288.7604,3290.9493,3279.5656,3305.3402,45989083300
2023-08-02,3281.8583,3261.6903,3252.3036,3290.8203,40534149900
2023-08-03,3254.5651,3280.4626,3247.2719,3280.8636,38469131700
2023-08-04,3296.0944,3288.0842,3281.7343,3315.0492,47092769700
2023-08-07,3276.7756,3268.8311,3258.5372,3276.7756,36034148400
2023-08-08,3260.7218,3260.6196,3246.6745,3274.5186,31652073300
2023-08-09,3251.1521,3244.4867,3240.2888,3257.0816,27121853800
2023-08-10,3242.2057,3254.5597,3234.1158,3257.0298,28741214200
2023-08-11,3254.4751,3189.248,3189.248,3254.4751,33013775000
2023-08-14,3159.7138,3178.4272,3141.6551,3180.5067,29984032700
2023-08-15,3180.5579,3176.1758,3147.3459,3186.234,27325192200
2023-08-16,3164.7019,3150.1277,3149.7226,3176.626,28172829200
2023-08-17,3137.3514,3163.7393,3123.2495,3167.4457,29469258600
2023-08-18,3165.0998,3131.953,3131.953,3179.1159,29439035200
2023-08-21,3125.9897,3092.9777,3092.9777,3134.9571,26575342300
2023-08-22,3103.7807,3120.3338,3074.5307,3126.7838,30931633500
2023-08-23,3116.2661,3078.4021,3077.6056,3116.3765,27224412400
2023-08-24,3085.9107,3082.2439,3072.9511,3106.1824,30002463700
2023-08-25,3068.615,3064.0747,3053.0373,3085.047,29334768600
2023-08-28,3219.0432,3098.6363,3089.1194,3219.0432,48560776400
2023-08-29,3091.9379,3135.8867,3090.4377,3145.761,39887578000
2023-08-30,3144.4067,3137.1375,3126.9024,3153.689,34751186700
2023-08-31,3134.5529,3119.8764,3113.9459,3139.9801,31344824200
2023-09-01,3126.0234,3133.2467,3123.1896,3143.8457,29231099200
2023-09-04,3145.9435,3177.0603,3143.3793,3177.0603,36639114000
2023-09-05,3169.7384,3154.3693,3150.0753,3169.7384,29406184900
2023-09-06,3147.1363,3158.0769,3136.8998,3162.1547,26700223000
2023-09-07,3152.2028,3122.3523,3120.8229,3152.2662,26926473300
2023-09-08,3114.2296,3116.7191,3104.6743,3126.0412,22812506400
