date,open,close,low,high,volume
2023-01-16,278.58,273.8,272.0,278.77,16499989.0
2023-01-17,273.81,269.99,268.93,274.5,11166571.0
2023-01-18,269.85,269.0,266.49,272.5,8610817.0
2023-01-19,267.88,270.5,266.52,270.85,8123863.0
2023-01-20,271.0,270.07,267.02,271.88,10464935.0
2023-01-30,285.0,281.99,281.0,288.0,28185441.0
2023-01-31,285.0,285.8,280.39,288.8,18711017.0
2023-02-01,287.98,304.33,286.14,304.33,27298697.0
2023-02-02,305.87,302.62,299.96,306.13,14802993.0
2023-02-03,299.95,295.0,292.8,299.95,15294828.0
2023-02-06,291.69,289.98,287.61,291.69,10044660.0
2023-02-07,291.99,289.0,287.6,292.48,7683474.0
2023-02-08,289.0,285.66,282.8,289.0,9290144.0
2023-02-09,284.0,288.33,282.3,288.82,9064889.0
2023-02-10,285.88,281.86,280.0,285.9,12970811.0
2023-02-13,279.01,282.32,277.06,283.29,9346144.0
2023-02-14,284.0,281.97,279.1,284.5,7364368.0
2023-02-15,283.0,279.0,278.56,283.9,9083216.0
2023-02-16,280.0,277.02,274.85,281.79,10334815.0
2023-02-17,276.49,271.66,271.28,278.1,10099650.0
2023-02-20,271.59,272.8,267.0,273.3,13070148.0
2023-02-21,272.0,274.75,270.28,276.56,11369006.0
2023-02-22,271.9,270.42,268.9,272.62,8508796.0
2023-02-23,269.9,270.44,268.5,271.67,10035821.0
2023-02-24,269.02,267.58,267.0,269.88,6686761.0
2023-02-27,265.0,259.81,258.0,265.89,16970381.0
2023-02-28,261.0,260.8,257.57,262.0,12033003.0
2023-03-01,260.75,265.5,257.76,266.54,14365761.0
2023-03-02,266.12,263.71,262.0,268.13,11490496.0
2023-03-03,264.99,263.79,262.08,265.23,6398161.0
2023-03-06,264.0,264.27,258.0,264.63,11212447.0
2023-03-07,264.18,260.68,260.5,266.99,10593288.0
2023-03-08,258.5,256.99,255.0,259.79,12089760.0
2023-03-09,256.5,256.07,254.01,259.83,9673143.0
2023-03-10,252.0,243.14,242.3,253.0,28346408.0
2023-03-13,241.72,240.49,237.0,242.95,16734341.0
2023-03-14,240.0,239.98,233.03,242.5,19856816.0
2023-03-15,241.5,238.62,237.41,242.48,12071459.0
2023-03-16,235.0,234.79,234.0,239.62,11837025.0
2023-03-17,236.78,237.91,235.53,240.98,13500262.0
2023-03-20,237.91,235.57,234.6,239.36,8632333.0
2023-03-21,236.89,239.51,234.79,239.51,10887269.0
2023-03-22,242.2,243.2,242.08,247.58,15533932.0
2023-03-23,242.99,245.49,239.5,245.5,9746104.0
2023-03-24,245.5,246.02,243.49,247.63,8101826.0
2023-03-27,245.99,243.65,240.3,245.99,9249536.0
2023-03-28,244.5,245.01,242.4,245.67,8184504.0
2023-03-29,246.55,247.7,246.55,250.25,14430262.0
2023-03-30,250.0,257.2,250.0,257.2,20926722.0
2023-03-31,258.97,256.02,255.0,260.86,16700761.0
2023-04-03,256.0,255.92,252.26,258.24,13369125.0
2023-04-04,255.81,250.92,247.99,255.81,13774433.0
2023-04-06,248.0,250.0,245.68,250.88,8194227.0
2023-04-07,250.05,249.28,248.33,252.13,6872291.0
2023-04-10,249.28,251.0,246.0,251.2,9805791.0
2023-04-11,252.15,249.83,248.6,254.49,8745512.0
2023-04-12,248.8,243.4,243.33,248.8,11232970.0
2023-04-13,240.58,242.82,237.77,243.0,8096464.0
2023-04-14,243.4,246.06,242.99,247.47,10550644.0
2023-04-17,245.0,249.44,244.21,249.68,9039385.0
2023-04-18,250.4,249.0,248.44,252.18,7843220.0
2023-04-19,249.0,250.85,246.09,253.2,11192747.0
2023-04-20,249.93,245.02,245.0,249.93,10030830.0
2023-04-21,244.5,243.0,243.0,248.95,10405248.0
2023-04-24,244.1,253.49,243.18,258.6,26701734.0
2023-04-25,251.0,244.3,242.2,251.8,18741873.0
2023-04-26,243.0,251.0,241.0,254.54,17449204.0
2023-04-27,250.0,258.92,249.55,258.99,24246438.0
2023-04-28,261.47,255.86,254.0,262.97,19194480.0
2023-05-04,255.0,252.52,251.4,257.61,11812427.0
2023-05-05,252.55,250.07,247.95,253.8,10243959.0
2023-05-08,253.0,254.03,252.52,259.1,12162620.0
2023-05-09,250.04,250.11,249.0,253.36,8988483.0
2023-05-10,251.0,259.79,249.2,262.18,25369089.0
2023-05-11,260.77,263.75,258.68,269.8,21423687.0
2023-05-12,266.0,260.1,259.52,268.25,10457353.0
2023-05-15,260.1,264.9,258.7,266.55,13692627.0
2023-05-16,264.39,265.13,263.2,267.42,8163931.0
2023-05-17,264.99,261.0,259.01,265.8,8955605.0
2023-05-18,262.3,259.08,256.56,263.88,10069665.0
2023-05-19,258.18,259.18,256.3,260.92,6010582.0
2023-05-22,260.92,265.1,257.08,266.0,12016521.0
2023-05-23,265.04,262.93,262.93,266.88,9061940.0
2023-05-24,261.6,261.91,259.52,265.0,6809295.0
2023-05-25,261.96,255.6,255.14,263.85,13207895.0
2023-05-26,253.0,246.99,242.8,253.0,18581340.0
2023-05-29,250.0,244.93,242.0,250.55,12472291.0
2023-05-30,245.95,252.2,245.83,255.0,16688058.0
2023-05-31,252.2,253.66,249.65,254.9,11838117.0
2023-06-01,253.66,255.45,253.23,257.88,8673571.0
2023-06-02,257.88,259.06,255.6,259.59,11067975.0
2023-06-05,259.0,258.32,251.67,259.06,10479452.0
2023-06-06,257.95,260.88,256.18,265.0,12898111.0
2023-06-07,262.0,256.55,255.5,263.44,10049028.0
2023-06-08,256.19,255.0,254.47,258.84,6445426.0
2023-06-09,258.8,258.0,252.5,259.1,10748401.0
2023-06-12,256.5,260.51,255.5,263.0,10289121.0
2023-06-13,260.5,261.22,257.13,262.0,8151147.0
2023-06-14,262.68,263.0,261.5,265.39,12577600.0
2023-06-15,263.5,271.88,263.29,275.01,24396107.0
2023-06-16,273.86,271.08,270.0,275.86,15229682.0
2023-06-19,271.08,269.21,267.88,274.99,12356475.0
2023-06-20,269.01,268.25,264.9,269.2,10236616.0
2023-06-21,267.01,267.78,266.25,273.28,10781176.0
2023-06-26,262.43,262.89,262.3,268.69,10151222.0
2023-06-27,262.02,260.05,257.08,263.85,9902865.0
2023-06-28,260.0,260.25,258.1,262.5,5726951.0
2023-06-29,260.25,255.7,255.23,260.78,8348505.0
2023-06-30,254.13,258.27,253.7,260.0,7572436.0
2023-07-03,258.88,267.48,258.88,269.27,16256506.0
2023-07-04,268.5,271.5,266.51,275.0,15712002.0
2023-07-05,271.51,267.0,265.69,272.48,9303313.0
2023-07-06,267.0,268.1,266.8,272.0,8371185.0
2023-07-07,267.0,264.4,264.11,267.66,6219150.0
