date,open,close,low,high,volume
2023-02-07,2551.1325,2537.9691,2522.5464,2557.3815,13528086560.0
2023-02-08,2542.2444,2525.8766,2522.5259,2550.3748,12710467882.0
2023-02-09,2520.8304,2569.7332,2515.5096,2569.9905,13622555874.0
2023-02-10,2567.0863,2545.1555,2531.8708,2571.1982,13819402899.0
2023-02-13,2546.1445,2573.1806,2540.8472,2576.0401,13684963855.0
2023-02-14,2585.9668,2565.1548,2551.4699,2586.1806,12597304069.0
2023-02-15,2564.5395,2547.1974,2543.6356,2574.5809,14035388940.0
2023-02-16,2549.4271,2512.499,2495.1588,2567.2928,17575855302.0
2023-02-17,2508.2593,2449.3507,2449.3507,2513.2058,13568793011.0
2023-02-20,2445.6428,2480.7942,2424.6296,2481.5721,11768567908.0
2023-02-21,2473.5993,2469.8069,2452.8398,2480.3458,11555069922.0
2023-02-22,2452.3872,2451.8977,2446.1938,2470.4953,10386755698.0
2023-02-23,2450.962,2457.4825,2446.4133,2470.3978,10869528840.0
2023-02-24,2457.5323,2428.9355,2425.66,2458.2909,9577546158.0
2023-02-27,2416.4277,2409.7944,2403.6546,2432.3882,9558140366.0
2023-02-28,2417.5752,2429.0274,2407.7561,2432.3225,10090406363.0
2023-03-01,2428.0999,2443.9456,2415.9472,2449.4449,13033677088.0
2023-03-02,2438.5823,2418.5978,2415.1239,2442.1912,13129803749.0
2023-03-03,2423.6724,2422.4366,2405.2961,2434.1244,11116052148.0
2023-03-06,2421.4245,2431.5556,2393.9195,2435.9019,10438089211.0
2023-03-07,2423.0259,2383.7311,2383.5039,2430.6445,11210705138.0
2023-03-08,2375.8663,2377.5842,2366.2457,2390.0664,9392376272.0
2023-03-09,2377.9748,2372.6799,2365.8624,2386.9006,11716153561.0
2023-03-10,2366.5897,2370.3585,2354.0233,2388.6118,12766955112.0
2023-03-13,2359.721,2357.0683,2345.9891,2374.9685,12732621660.0
2023-03-14,2353.2096,2343.1099,2308.9324,2356.8966,13650216657.0
2023-03-15,2359.2222,2337.4635,2335.5942,2375.2849,11405070486.0
2023-03-16,2320.3831,2302.0494,2298.44,2333.3108,11679601424.0
2023-03-17,2320.1982,2293.6705,2289.2803,2324.8314,14064456348.0
2023-03-20,2291.3855,2291.918,2280.1358,2317.6364,15012082724.0
2023-03-21,2298.2809,2337.2571,2298.2809,2337.3708,13237525605.0
2023-03-22,2348.5226,2341.9225,2330.8187,2358.6296,15933547604.0
2023-03-23,2330.981,2361.4086,2327.3858,2361.4086,14968263315.0
2023-03-24,2366.4324,2370.3796,2355.7442,2373.7739,16502982145.0
2023-03-27,2363.0068,2398.0155,2363.0068,2399.4382,17496042304.0
2023-03-28,2389.849,2369.1724,2364.628,2389.9189,15132062682.0
2023-03-29,2371.2976,2371.1905,2367.3817,2381.9967,13964539043.0
2023-03-30,2370.7328,2383.0375,2362.6579,2384.959,12673556322.0
2023-03-31,2386.8608,2399.5025,2385.4145,2402.5495,13863571403.0
2023-04-03,2406.1367,2440.2072,2406.1367,2442.9672,17961460494.0
2023-04-04,2441.4265,2421.6548,2407.4842,2442.5741,18111865246.0
2023-04-06,2404.2617,2426.5673,2402.3041,2428.8013,16454605846.0
